"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","163,800.0","163,800.0","161,700.0","161,800.0","-1,700.0","5,761","934,469","-","-","-","-","-","160,820.00","154,692.00","150,885.33","148,844.00","144,725.00","5,372","4,437","4,365"
"2024/01/29","139,400.0","141,000.0","139,300.0","140,300.0","-100.0","14,162","1,984,773","9,909","20","0.00","265.00","-","140,220.00","139,772.00","140,237.33","141,390.00","144,947.00","5,704","3,468","3,038"
"2023/12/19","139,000.0","139,700.0","136,400.0","138,000.0","-1,000.0","4,732","653,113","0","60","0.00","-","-","139,060.00","139,996.00","141,929.33","142,698.00","146,073.50","3,353","2,558","3,065"
"2023/09/19","146,400.0","147,000.0","144,800.0","145,600.0","-1,100.0","2,542","369,891","0","42","0.00","-","-","146,100.00","146,156.00","146,864.00","147,811.00","150,052.50","2,605","2,881","3,415"
"2023/09/15","145,800.0","147,000.0","145,700.0","146,700.0","+600.0","4,163","610,246","0","32","0.00","-","-","146,480.00","146,148.00","146,886.67","147,889.00","150,151.00","2,563","2,854","3,476"
"2023/09/14","145,200.0","146,700.0","145,100.0","146,100.0","+1,000.0","2,417","352,761","0","35","0.00","-","-","146,860.00","146,076.00","146,985.33","147,953.00","150,233.00","2,779","2,781","3,528"
"2023/09/13","147,000.0","147,900.0","144,900.0","145,100.0","-1,900.0","2,598","379,219","0","36","0.00","-","-","147,100.00","146,004.00","147,022.67","148,030.00","150,312.50","2,951","2,840","3,522"
"2023/07/27","146,800.0","147,700.0","146,800.0","147,300.0","-400.0","14,376","2,113,624","7,424","10","0.00","285.00","-","147,080.00","147,380.00","149,530.67","149,399.00","152,351.50","6,466","3,995","3,317"
"2023/01/27","151,900.0","153,900.0","151,800.0","153,300.0","+1,700.0","8,160","1,247,545","5,133","0","0.00","210.00","-","151,300.00","153,044.00","156,985.33","157,272.00","154,171.00","3,474","3,680","3,638"
"2022/09/28","155,400.0","156,900.0","152,300.0","153,300.0","-4,500.0","7,148","1,099,558","1,450","6","0.00","5.00","-","158,480.00","157,384.00","153,750.67","152,883.00","149,461.00","4,874","4,533","4,179"
"2022/07/29","152,100.0","153,000.0","151,100.0","153,000.0","+1,800.0","10,361","1,576,127","1,452","0","0.00","5.00","-","153,680.00","152,528.00","150,416.00","148,670.00","149,009.50","5,968","3,658","4,029"
"2022/07/28","151,800.0","151,900.0","150,100.0","151,200.0","-3,500.0","4,385","662,882","1,487","0","0.00","5.00","-","154,320.00","152,320.00","150,328.00","148,534.00","148,987.50","4,422","3,435","3,976"
