"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","222.6","223.7","222.6","222.6","+0.5","921,750","205,383","0","16,970","0.00","-","-","218.54","214.76","-","-","-","923,902","905,480","-"
"2024/03/21","221.3","222.1","220.6","222.1","+4.4","309,020","68,424","0","118,920","0.00","-","-","217.08","214.24","-","-","-","848,902","888,708","-"
"2024/03/19","216.2","217.7","215.2","217.7","+1.9","936,760","201,978","0","21,170","0.00","-","-","215.52","213.80","-","-","-","891,620","886,448","-"
"2024/03/18","214.8","215.8","214.7","215.8","+1.3","1,047,200","225,464","0","29,100","0.00","-","-","214.86","213.48","-","-","-","965,448","861,968","-"
"2024/03/15","214.8","215.0","214.0","214.5","-0.8","1,404,780","301,177","0","18,940","0.00","-","-","214.12","213.19","-","-","-","951,840","829,782","-"
"2024/03/14","214.7","215.3","214.2","215.3","+1.0","546,750","117,405","0","20,210","0.00","-","-","213.98","212.88","-","-","-","732,446","784,974","-"
"2024/03/13","214.9","214.9","213.7","214.3","-0.1","522,610","111,883","0","99,700","0.00","-","-","213.66","212.54","-","-","-","838,874","782,762","-"
"2024/03/12","212.2","214.5","212.2","214.4","+2.3","1,305,900","278,419","0","800","0.00","-","-","213.80","212.26","-","-","-","1,098,446","776,425","-"
"2024/03/11","212.0","212.2","211.2","212.1","-1.7","979,160","207,306","0","800","0.00","-","-","214.10","211.89","-","-","-","1,148,448","761,874","-"
"2024/03/08","214.0","214.2","213.4","213.8","+0.1","307,810","65,836","0","600","0.00","-","-","214.88","211.57","-","-","-","1,009,478","762,839","-"
"2024/03/07","215.1","215.1","213.2","213.7","-1.3","1,078,890","231,054","0","1,100","0.00","-","-","215.18","211.31","-","-","-","1,022,114","820,967","-"
"2024/03/06","214.7","216.0","214.6","215.0","-0.9","1,820,470","392,067","0","1,100","0.00","-","-","215.32","211.00","-","-","-","893,916","792,251","-"
"2024/03/05","216.4","216.4","215.9","215.9","-0.1","1,555,910","336,188","0","1,100","0.00","-","-","215.32","210.64","-","-","-","630,866","734,000","-"
"2024/03/04","215.5","216.0","215.3","216.0","+0.7","284,310","61,305","0","1,100","0.00","-","-","215.06","210.21","-","-","-","1,092,830","708,339","-"
"2024/03/01","215.1","215.4","214.2","215.3","+0.9","370,990","79,761","0","1,000","0.00","-","-","214.86","209.75","-","-","-","1,112,778","726,208","-"
"2024/02/29","215.0","215.2","213.9","214.4","-0.6","437,900","93,890","0","1,000","0.00","-","-","214.56","209.34","-","-","-","1,432,986","734,834","-"
"2024/02/28","215.1","215.1","214.6","215.0","+0.4","505,220","108,540","0","1,000","0.00","-","-","213.94","208.93","-","-","-","1,444,750","753,578","-"
"2024/02/27","215.1","215.1","214.1","214.6","-0.4","3,865,730","829,964","0","1,000","0.00","-","-","213.24","208.51","-","-","-","1,442,632","820,633","-"
"2024/02/26","216.1","216.1","214.6","215.0","+1.2","384,050","82,737","0","500","0.00","-","-","212.72","208.04","-","-","-","724,452","732,353","-"
"2024/02/22","213.1","214.0","213.0","213.8","+2.5","1,972,030","421,064","0","500","0.00","-","-","212.20","207.50","-","-","-","745,906","830,443","-"
"2024/02/21","211.5","211.5","211.0","211.3","-0.2","496,720","104,870","0","500","0.00","-","-","211.56","-","-","-","-","415,956","-","-"
"2024/02/20","212.4","212.4","211.2","211.5","-0.5","494,630","104,624","0","500","0.00","-","-","211.20","-","-","-","-","417,100","-","-"
"2024/02/19","212.2","212.2","211.5","212.0","-0.4","274,830","58,245","0","500","0.00","-","-","211.10","-","-","-","-","368,678","-","-"
"2024/02/16","212.4","212.8","211.9","212.4","+1.8","491,320","104,321","0","500","0.00","-","-","210.68","-","-","-","-","378,662","-","-"
"2024/02/15","212.0","212.0","210.1","210.6","+1.1","322,280","67,872","0","2,000","0.00","-","-","209.90","-","-","-","-","328,910","-","-"
"2024/02/14","210.2","210.2","209.1","209.5","-1.5","502,440","105,296","0","2,000","0.00","-","-","209.14","-","-","-","-","321,372","-","-"
"2024/02/13","210.9","211.0","210.3","211.0","+1.1","252,520","53,204","0","2,000","0.00","-","-","208.56","-","-","-","-","319,174","-","-"
"2024/02/09","210.0","210.1","209.2","209.9","+1.4","324,750","68,151","0","1,500","0.00","-","-","207.82","-","-","-","-","341,506","-","-"
"2024/02/08","207.7","208.5","207.3","208.5","+1.7","242,560","50,434","0","6,500","0.00","-","-","206.88","-","-","-","-","464,978","-","-"
"2024/02/07","206.7","207.0","206.3","206.8","+0.2","284,590","58,820","0","3,500","0.00","-","-","206.02","-","-","-","-","617,124","-","-"
"2024/02/06","207.3","207.3","206.4","206.6","-0.7","491,450","101,602","0","3,500","0.00","-","-","206.12","-","-","-","-","912,410","-","-"
