"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,103.3","1,105.0","1,098.3","1,100.0","-1.6","171","5,641","-","-","-","-","-","1,100.33","1,090.47","1,107.40","1,119.78","1,162.24","545","766","1,018"
"2024/03/15","2,196.0","2,225.0","2,196.0","2,215.0","+9.0","588,513","1,302,812","0","23,187","0.00","-","-","2,203.20","2,195.80","2,063.74","2,022.59","1,911.46","786,516","860,765","439,885"
"2024/03/14","2,192.0","2,206.0","2,188.0","2,206.0","+18.0","418,464","920,134","0","24,797","0.00","-","-","2,214.40","2,191.72","2,059.97","2,019.43","1,908.32","847,197","852,216","432,237"
"2024/03/13","2,219.0","2,221.0","2,173.0","2,188.0","-4.0","610,538","1,342,437","0","23,681","0.00","-","-","2,224.60","2,187.28","2,056.20","2,016.28","1,905.19","941,284","854,719","426,899"
"2024/03/12","2,193.0","2,196.0","2,162.0","2,192.0","-23.0","1,008,152","2,199,419","0","23,766","0.00","-","-","2,238.00","2,184.32","2,052.75","2,013.44","1,902.19","934,591","844,348","419,027"
"2024/03/11","2,262.0","2,263.0","2,188.0","2,215.0","-56.0","1,306,913","2,899,226","0","22,856","0.00","-","-","2,248.20","2,180.72","2,049.31","2,010.80","1,899.11","819,371","848,390","405,840"
"2024/03/08","2,269.0","2,284.0","2,243.0","2,271.0","+14.0","891,919","2,024,247","0","27,343","0.00","-","-","2,252.00","2,176.72","2,045.34","2,007.78","1,895.97","753,134","821,758","388,637"
"2024/03/07","2,265.0","2,281.0","2,250.0","2,257.0","+2.0","888,900","2,014,122","0","28,543","0.00","-","-","2,248.80","2,171.36","2,040.63","2,004.38","1,892.48","781,979","804,467","377,007"
"2024/03/06","2,241.0","2,256.0","2,233.0","2,255.0","+12.0","577,073","1,298,190","0","302,406","0.00","-","-","2,240.60","2,165.64","2,036.11","2,000.48","1,889.03","736,555","782,934","365,371"
"2024/03/05","2,231.0","2,246.0","2,227.0","2,243.0","+9.0","432,050","966,659","0","302,802","0.00","-","-","2,231.20","2,160.08","2,031.40","1,996.94","1,885.59","819,133","779,239","357,886"
"2024/03/04","2,269.0","2,269.0","2,229.0","2,234.0","-21.0","975,728","2,188,518","0","307,204","0.00","-","-","2,225.80","2,153.60","2,026.74","1,993.76","1,882.16","911,368","790,158","352,410"
"2024/03/01","2,219.0","2,257.0","2,217.0","2,255.0","+39.0","1,036,146","2,323,036","0","304,742","0.00","-","-","2,220.20","2,148.64","2,021.94","1,991.21","1,878.76","886,376","768,004","339,702"
"2024/02/29","2,216.0","2,222.0","2,200.0","2,216.0","+8.0","661,780","1,464,985","0","329,011","0.00","-","-","2,210.80","2,142.56","2,016.51","1,988.60","1,875.28","825,006","748,468","326,712"
"2024/02/28","2,218.0","2,224.0","2,199.0","2,208.0","-8.0","989,961","2,186,945","0","329,069","0.00","-","-","2,205.20","2,137.84","2,012.32","1,986.49","1,872.04","901,816","760,855","318,173"
"2024/02/27","2,205.0","2,232.0","2,203.0","2,216.0","+10.0","893,227","1,981,958","0","305,086","0.00","-","-","2,201.60","2,133.72","2,008.44","1,984.54","1,868.67","882,994","747,922","305,486"
"2024/02/26","2,216.0","2,220.0","2,193.0","2,206.0","-2.0","850,767","1,879,785","0","306,896","0.00","-","-","2,198.00","2,128.28","2,004.54","1,982.43","1,865.25","927,727","746,641","293,880"
"2024/02/22","2,201.0","2,215.0","2,199.0","2,208.0","+20.0","729,297","1,608,619","0","271,906","0.00","-","-","2,190.60","2,123.16","2,000.87","1,980.48","1,861.91","979,619","741,864","282,913"
"2024/02/21","2,190.0","2,199.0","2,177.0","2,188.0","-2.0","1,045,831","2,287,928","0","272,747","0.00","-","-","2,174.40","2,119.56","1,996.57","1,978.47","1,858.52","922,485","763,154","273,417"
"2024/02/20","2,206.0","2,208.0","2,183.0","2,190.0","-8.0","895,852","1,965,537","0","261,114","0.00","-","-","2,160.80","2,115.25","1,992.30","1,976.77","1,855.18","891,264","723,115","259,760"
"2024/02/19","2,172.0","2,198.0","2,172.0","2,198.0","+29.0","1,116,888","2,439,890","0","473,499","0.00","-","2.00","2,148.40","2,110.83","1,988.35","1,975.14","1,851.81","1,010,711","689,545","248,037"
"2024/02/16","2,139.0","2,177.0","2,137.0","2,169.0","+42.0","1,110,230","2,401,576","0","455,168","0.00","-","2.00","2,125.80","2,104.08","1,983.84","1,973.42","1,848.46","1,021,636","646,116","233,365"
