"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","626.0","626.0","620.0","622.0","-6.0","1,900","1,187","-","-","-","-","1.30","645.40","642.00","570.40","583.88","618.05","9,580","28,172","16,597"
"2024/03/22","631.0","637.0","610.0","629.0","-1.0","49,800","31,159","0","96,400","0.00","-","0.80","605.60","519.08","589.83","617.64","701.80","266,460","66,372","46,857"
"2024/03/21","644.0","715.0","608.0","630.0","-14.0","257,200","168,408","0","96,400","0.00","-","1.20","580.80","513.60","590.57","618.59","701.90","258,360","64,832","46,312"
"2024/03/19","570.0","680.0","570.0","644.0","+64.0","762,800","490,697","0","96,400","0.00","-","0.60","555.40","508.36","591.31","619.63","702.04","209,120","56,920","43,013"
"2024/03/18","575.0","645.0","547.0","580.0","+35.0","217,600","132,538","0","96,300","0.00","-","0.90","527.80","503.24","592.00","620.70","702.09","58,080","27,260","33,036"
"2024/03/15","498.0","555.0","498.0","545.0","+40.0","44,900","23,521","0","102,700","0.00","-","0.80","511.40","500.52","593.59","622.62","702.56","16,680","19,628","30,609"
"2024/03/14","503.0","508.0","495.0","505.0","+2.0","9,300","4,669","0","102,700","0.00","-","0.90","503.40","499.32","595.65","624.78","703.28","13,620","18,728","30,213"
"2024/03/13","502.0","507.0","497.0","503.0","-3.0","11,000","5,511","0","102,700","0.00","-","0.80","504.60","500.28","598.25","626.99","704.16","16,240","19,736","30,277"
"2024/03/12","500.0","508.0","497.0","506.0","+8.0","7,600","3,824","0","102,700","0.00","-","0.80","504.60","502.08","600.99","629.23","705.17","18,040","19,944","30,494"
"2024/03/11","497.0","506.0","497.0","498.0","-7.0","10,600","5,295","0","102,700","0.00","-","0.90","501.60","503.92","603.52","631.89","706.10","18,220","20,732","30,592"
"2024/03/08","506.0","510.0","497.0","505.0","-6.0","29,600","14,857","0","102,700","0.00","-","0.90","498.80","506.92","606.39","634.66","707.07","19,940","23,736","30,813"
"2024/03/07","503.0","511.0","499.0","511.0","+8.0","22,400","11,334","0","102,700","0.00","-","0.90","496.20","509.52","608.87","637.61","708.01","15,180","22,864","30,824"
"2024/03/06","495.0","506.0","486.0","503.0","+12.0","20,000","9,934","0","96,000","0.00","-","0.80","492.00","512.24","610.89","640.57","709.28","12,540","22,456","31,050"
"2024/03/05","487.0","491.0","485.0","491.0","+7.0","8,500","4,149","0","102,200","0.00","-","0.40","489.40","515.32","613.15","643.35","710.50","12,440","23,060","31,470"
"2024/03/04","485.0","491.0","477.0","484.0","-8.0","19,200","9,309","0","96,000","0.00","-","0.40","488.00","518.84","615.73","645.92","711.85","14,240","24,832","31,609"
"2024/03/01","490.0","492.0","485.0","492.0","+2.0","5,800","2,838","0","96,700","0.00","-","0.50","488.00","522.00","618.61","648.85","713.45","13,920","24,920","31,744"
"2024/02/29","483.0","492.0","483.0","490.0","0.0","9,200","4,474","0","96,700","0.00","-","0.90","488.80","525.08","621.28","651.95","715.10","14,720","25,208","32,208"
"2024/02/28","489.0","499.0","482.0","490.0","+6.0","19,500","9,616","0","96,700","0.00","-","0.80","491.20","528.04","624.25","654.91","716.93","15,360","26,288","32,324"
"2024/02/27","485.0","489.0","477.0","484.0","0.0","17,500","8,433","0","96,700","0.00","-","0.80","496.40","531.84","627.13","657.76","718.80","12,860","28,464","32,385"
"2024/02/26","503.0","503.0","482.0","484.0","-12.0","17,600","8,633","0","96,700","0.00","-","0.80","501.20","534.84","630.09","660.80","720.54","12,260","28,412","32,513"
"2024/02/22","496.0","503.0","495.0","496.0","-6.0","9,800","4,877","0","96,300","0.00","-","0.90","502.60","538.00","633.19","663.36","722.30","10,880","28,840","32,541"
"2024/02/21","507.0","513.0","502.0","502.0","-14.0","12,400","6,288","0","96,300","0.00","-","0.90","501.40","540.52","636.17","665.70","724.08","21,880","38,496","32,594"
"2024/02/20","510.0","516.0","502.0","516.0","+8.0","7,000","3,574","0","96,300","0.00","-","0.40","499.40","543.60","638.93","667.97","725.66","21,660","40,100","33,082"
"2024/02/19","493.0","509.0","492.0","508.0","+17.0","14,500","7,233","0","96,300","0.00","-","0.80","496.00","546.84","641.71","669.86","727.32","32,140","47,464","33,173"
"2024/02/16","484.0","496.0","484.0","491.0","+1.0","10,700","5,265","0","96,300","0.00","-","0.50","497.60","553.60","644.47","671.86","729.43","33,500","47,836","33,308"
"2024/02/15","487.0","494.0","460.0","490.0","-2.0","64,800","30,840","0","96,300","0.00","-","0.80","501.80","560.96","647.44","674.38","731.72","36,720","48,092","33,452"
