"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","22,500.0","22,520.0","22,400.0","22,480.0","+20.0","6,023","135,398","-","-","-","-","-","22,402.00","22,152.80","22,192.93","22,143.70","22,288.50","16,178","11,324","12,826"
"2023/02/14","28,550.0","28,560.0","28,410.0","28,455.0","+205.0","13,989","398,113","2,485","0","0.00","5.00","-","28,422.00","28,132.20","28,359.87","28,230.70","28,273.33","9,500","26,032","25,094"
"2023/02/13","28,380.0","28,405.0","28,105.0","28,250.0","-260.0","5,621","159,169","2,503","0","0.00","5.00","-","28,490.00","28,084.00","28,357.80","28,233.30","28,272.40","12,020","26,498","25,052"
"2023/02/10","28,460.0","28,660.0","28,460.0","28,510.0","+75.0","10,689","305,140","2,044","9","0.00","0.00","-","28,600.00","28,035.80","28,354.87","28,237.55","28,271.28","13,489","27,146","25,114"
"2023/02/09","28,300.0","28,490.0","28,265.0","28,435.0","-25.0","7,223","204,857","1,879","9","0.00","0.00","-","28,625.00","27,970.40","28,347.00","28,247.25","28,267.88","24,609","27,494","25,140"
"2023/02/08","28,495.0","28,515.0","28,300.0","28,460.0","-335.0","9,979","283,366","2,021","2","0.00","5.00","-","28,644.00","27,904.00","28,341.93","28,256.80","28,266.45","33,335","28,752","25,174"
"2023/02/07","28,870.0","28,940.0","28,785.0","28,795.0","-5.0","26,588","767,112","4,654","0","0.00","5.00","-","28,643.00","27,852.60","28,340.00","28,263.15","28,265.33","33,043","30,600","25,117"
"2023/02/06","28,930.0","28,970.0","28,780.0","28,800.0","+165.0","12,970","374,652","2,225","0","0.00","5.00","-","28,568.00","27,786.40","28,332.60","28,264.45","28,260.93","28,961","30,995","24,861"
"2023/02/03","28,595.0","28,740.0","28,595.0","28,635.0","+105.0","66,285","1,898,636","2,305","0","0.00","5.00","-","28,516.00","27,728.40","28,319.60","28,259.10","28,253.83","29,131","32,258","24,806"
"2023/02/02","28,605.0","28,605.0","28,455.0","28,530.0","+75.0","50,854","1,450,632","1,464","0","0.00","0.00","-","28,487.00","27,682.40","28,313.33","28,257.20","28,250.05","17,108","30,635","24,608"
