"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,370.0","1,372.0","1,319.0","1,328.0","-35.0","1,386,000","1,857,514","-","-","-","-","-","1,388.80","1,307.60","1,305.25","1,326.98","1,348.25","1,136,240","1,164,576","1,320,021"
"2024/03/22","1,750.0","1,750.0","1,743.0","1,747.0","-4.5","997,400","1,743,078","0","22,600","0.00","-","-","1,748.70","1,739.86","1,684.70","1,554.70","1,394.78","1,673,200","1,790,616","2,050,568"
"2024/03/21","1,749.0","1,752.0","1,748.0","1,751.5","+2.5","3,662,800","6,408,997","0","21,600","0.00","-","-","1,749.20","1,738.24","1,677.22","1,547.96","1,392.32","1,649,980","2,001,548","2,051,554"
"2024/03/19","1,748.5","1,749.0","1,748.0","1,749.0","+1.0","669,900","1,171,427","0","600","0.00","-","-","1,748.40","1,737.94","1,669.77","1,541.40","1,389.76","1,264,260","1,902,860","2,015,256"
"2024/03/18","1,749.0","1,749.5","1,745.5","1,748.0","0.0","2,105,100","3,679,622","0","1,600","0.00","-","-","1,747.90","1,737.84","1,662.40","1,535.03","1,387.01","1,528,380","1,922,572","2,022,392"
"2024/03/15","1,749.0","1,749.5","1,748.0","1,748.0","-1.5","930,800","1,627,986","0","300","0.00","-","-","1,747.70","1,737.60","1,655.01","1,528.75","1,384.49","1,394,240","1,876,196","2,008,090"
"2024/03/14","1,748.0","1,749.5","1,747.5","1,749.5","+2.0","881,300","1,541,276","0","500","0.00","-","-","1,747.60","1,737.30","1,647.37","1,522.34","1,382.05","1,448,980","1,887,268","2,005,312"
"2024/03/13","1,747.0","1,748.5","1,747.0","1,747.5","+1.0","1,734,200","3,030,829","0","1,100","0.00","-","-","1,747.30","1,736.92","1,639.57","1,515.63","1,379.69","1,800,520","1,903,720","2,002,496"
"2024/03/12","1,747.0","1,747.5","1,744.5","1,746.5","-0.5","1,990,500","3,476,701","0","1,600","0.00","-","-","1,747.40","1,736.66","1,631.76","1,509.43","1,377.41","1,756,820","1,869,024","1,993,762"
"2024/03/11","1,747.5","1,748.5","1,747.0","1,747.0","-0.5","1,434,400","2,506,810","0","1,600","0.00","-","-","1,747.70","1,736.40","1,623.84","1,503.55","1,375.09","1,735,220","1,834,160","1,995,201"
"2024/03/08","1,748.0","1,749.0","1,747.5","1,747.5","-0.5","1,204,500","2,105,483","0","1,400","0.00","-","-","1,747.90","1,736.08","1,616.12","1,497.30","1,372.69","1,875,180","1,837,676","2,000,668"
"2024/03/07","1,748.5","1,749.0","1,744.0","1,748.0","0.0","2,639,000","4,611,964","0","2,200","0.00","-","-","1,748.30","1,735.78","1,608.73","1,491.18","1,370.13","2,020,540","1,878,600","2,038,777"
