"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","19,700.0","19,700.0","19,650.0","19,650.0","-20.0","21","414","-","-","-","-","-","19,988.00","20,201.20","20,686.80","20,890.10","21,322.85","92","40","37"
"2024/03/15","29,540.0","29,900.0","29,540.0","29,775.0","+145.0","1,123","33,325","51","0","0.00","0.00","-","29,531.00","29,001.20","27,761.53","27,313.75","26,328.38","491","252","287"
"2024/03/14","29,355.0","29,630.0","29,325.0","29,630.0","+245.0","64","1,886","21","0","0.00","0.00","-","29,610.00","28,960.80","27,715.07","27,270.45","26,301.48","381","217","272"
"2024/03/13","29,550.0","29,775.0","29,250.0","29,385.0","-90.0","102","3,015","21","0","0.00","0.00","-","29,604.00","28,918.40","27,668.87","27,227.65","26,275.35","392","219","275"
"2024/03/07","29,990.0","29,990.0","29,505.0","29,600.0","-180.0","118","3,505","51","0","0.00","0.00","-","29,400.00","28,735.40","27,496.67","27,082.80","26,172.38","196","217","252"
"2024/03/06","29,480.0","29,790.0","29,475.0","29,780.0","+245.0","178","5,281","51","0","0.00","0.00","-","29,277.00","28,683.40","27,452.80","27,042.25","26,146.30","187","214","250"
"2024/03/05","29,125.0","29,590.0","29,125.0","29,535.0","+535.0","467","13,776","51","0","0.00","0.00","-","29,106.00","28,622.00","27,406.33","26,998.50","26,118.30","158","211","249"
"2024/03/04","29,100.0","29,195.0","28,900.0","29,000.0","-85.0","167","4,846","37","0","0.00","0.00","-","28,965.00","28,563.60","27,363.33","26,951.00","26,090.23","78","200","243"
"2024/03/01","28,870.0","29,105.0","28,870.0","29,085.0","+100.0","52","1,512","37","0","0.00","0.00","-","28,966.00","28,536.80","27,325.73","26,916.10","26,064.40","64","278","242"
"2024/02/29","28,925.0","28,985.0","28,755.0","28,985.0","+60.0","72","2,080","37","0","0.00","0.00","-","28,936.00","28,501.00","27,282.60","26,888.25","26,039.03","135","285","242"
"2024/02/28","28,800.0","28,990.0","28,790.0","28,925.0","+95.0","35","1,012","31","0","0.00","0.00","-","28,846.00","28,484.60","27,247.13","26,860.40","26,014.45","124","297","242"
"2024/02/27","28,910.0","29,015.0","28,830.0","28,830.0","-175.0","67","1,937","31","0","0.00","0.00","-","28,769.00","28,471.60","27,217.80","26,833.70","25,988.65","169","301","242"
"2024/02/26","29,050.0","29,165.0","28,985.0","29,005.0","+70.0","96","2,790","31","0","0.00","0.00","-","28,743.00","28,442.40","27,184.93","26,810.20","25,962.88","183","302","243"
"2024/02/22","28,850.0","28,940.0","28,810.0","28,935.0","+400.0","409","11,811","31","0","0.00","0.00","-","28,614.00","28,395.00","27,149.73","26,784.90","25,936.58","209","302","242"
"2024/02/21","28,680.0","28,680.0","28,535.0","28,535.0","-5.0","14","400","31","0","0.00","0.00","-","28,445.00","28,355.60","27,109.20","26,761.55","25,910.13","137","296","241"
"2024/02/20","28,700.0","28,740.0","28,505.0","28,540.0","-160.0","259","7,421","31","0","0.00","0.00","-","28,381.00","28,334.80","27,068.80","26,741.65","25,884.18","165","309","241"
"2024/02/19","28,360.0","28,700.0","28,360.0","28,700.0","+340.0","137","3,899","31","0","0.00","0.00","-","28,357.00","28,326.00","27,031.73","26,723.35","25,857.58","138","325","238"
"2024/02/16","28,090.0","28,500.0","28,090.0","28,360.0","+270.0","227","6,424","31","0","0.00","0.00","-","28,266.00","28,294.00","26,984.60","26,705.35","25,829.40","148","338","236"
"2024/02/15","28,265.0","28,265.0","27,945.0","28,090.0","-125.0","49","1,374","31","0","0.00","0.00","-","28,278.00","28,278.20","26,944.20","26,690.85","25,802.48","194","351","236"
