"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","5,284.0","5,284.0","5,282.0","5,282.0","+4.0","20","106","0","0","0.00","-","-","5,206.60","5,173.44","5,123.92","5,070.36","5,023.40","676","401","1,024"
"2024/03/21","5,303.0","5,303.0","5,266.0","5,278.0","+103.0","2,080","11,004","0","0","0.00","-","-","5,187.40","5,164.92","5,120.81","5,065.26","5,021.90","682","470","1,027"
"2024/03/19","5,161.0","5,277.0","5,152.0","5,175.0","+10.0","190","984","0","0","0.00","-","-","5,169.80","5,158.04","5,117.24","5,060.29","5,020.43","308","393","1,009"
"2024/03/18","5,143.0","5,165.0","5,143.0","5,165.0","+32.0","290","1,494","0","0","0.00","-","-","5,174.60","5,155.12","5,114.75","5,056.17","5,019.15","332","400","1,010"
"2024/03/15","5,143.0","5,143.0","5,130.0","5,133.0","-53.0","800","4,107","0","0","0.00","-","-","5,178.60","5,152.68","5,112.35","5,053.15","5,018.13","478","426","1,007"
"2024/03/14","5,185.0","5,186.0","5,175.0","5,186.0","-4.0","50","259","0","0","0.00","-","-","5,193.40","5,153.20","5,110.40","5,050.45","5,017.36","338","402","996"
"2024/03/13","5,212.0","5,212.0","5,171.0","5,190.0","-9.0","210","1,089","0","0","0.00","-","-","5,193.00","5,151.00","5,108.04","5,047.30","5,016.53","358","508","996"
"2024/03/12","5,195.0","5,208.0","5,180.0","5,199.0","+14.0","310","1,609","0","0","0.00","-","-","5,191.80","5,149.04","5,105.63","5,044.15","5,015.63","344","1,377","999"
"2024/03/11","5,202.0","5,202.0","5,185.0","5,185.0","-22.0","1,020","5,297","0","0","0.00","-","-","5,183.40","5,146.72","5,102.73","5,041.56","5,014.90","284","1,365","1,023"
"2024/03/08","5,193.0","5,207.0","5,193.0","5,207.0","+23.0","100","520","0","0","0.00","-","-","5,181.60","5,144.96","5,099.91","5,039.11","5,014.24","100","1,353","1,017"
"2024/03/07","5,212.0","5,212.0","5,184.0","5,184.0","0.0","150","778","0","0","0.00","-","-","5,167.40","5,143.76","5,096.89","5,036.26","5,013.33","80","1,380","1,099"
"2024/03/06","5,181.0","5,185.0","5,181.0","5,184.0","+27.0","140","726","0","0","0.00","-","-","5,157.80","5,143.12","5,092.79","5,032.91","5,012.53","126","2,004","1,098"
"2024/03/05","5,157.0","5,157.0","5,157.0","5,157.0","-19.0","10","52","0","0","0.00","-","-","5,151.20","5,141.24","5,089.40","5,029.54","5,011.74","168","2,011","1,100"
"2024/03/04","5,173.0","5,176.0","5,169.0","5,176.0","0.0","100","517","0","0","0.00","-","-","5,155.60","5,140.04","5,085.59","5,025.71","5,011.10","264","2,019","1,103"
"2024/03/01","-","-","-","-","-","0","-","0","0","0.00","-","-","5,158.40","5,137.00","5,082.24","5,022.38","5,010.47","376","2,030","1,131"
"2024/02/29","5,150.0","5,150.0","5,136.0","5,136.0","-15.0","380","1,954","0","0","0.00","-","-","5,164.40","5,136.08","5,080.00","5,020.22","5,010.04","450","2,076","1,160"
"2024/02/28","5,189.0","5,189.0","5,151.0","5,151.0","-28.0","350","1,807","0","0","0.00","-","-","5,168.60","5,136.84","5,077.08","5,018.16","5,009.61","540","2,103","1,163"
"2024/02/27","5,178.0","5,180.0","5,170.0","5,179.0","-11.0","490","2,536","0","0","0.00","-","-","5,166.80","5,135.84","5,074.20","5,015.66","5,009.34","536","2,100","1,168"
"2024/02/26","5,190.0","5,208.0","5,185.0","5,190.0","+24.0","660","3,425","0","0","0.00","-","-","5,159.40","5,133.00","5,070.04","5,013.12","5,009.12","490","2,090","1,183"
"2024/02/22","5,165.0","5,174.0","5,152.0","5,166.0","+9.0","370","1,910","0","0","0.00","-","-","5,146.60","5,128.76","5,064.41","5,010.81","5,008.59","402","2,089","1,174"
"2024/02/21","5,136.0","5,167.0","5,136.0","5,157.0","+15.0","830","4,277","0","0","0.00","-","-","5,135.40","5,125.80","5,058.89","5,008.74","5,007.76","462","2,114","1,172"
"2024/02/20","5,137.0","5,142.0","5,135.0","5,142.0","0.0","330","1,695","0","0","0.00","-","-","5,117.80","5,123.72","5,053.60","5,006.32","5,006.77","648","2,121","1,164"
