"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","-","-","-","-","-","0","-","0","0","0.00","-","-","5,137.00","5,139.56","5,167.00","5,127.77","-","0","1","277"
"2024/03/21","-","-","-","-","-","0","-","0","0","0.00","-","-","5,137.00","5,139.88","5,165.57","5,126.45","-","0","1","277"
"2024/03/19","-","-","-","-","-","0","-","0","0","0.00","-","-","5,137.00","5,140.20","5,164.15","5,125.13","-","0","1","277"
"2024/03/18","-","-","-","-","-","0","-","0","0","0.00","-","-","5,137.00","5,140.52","5,162.72","5,123.81","-","0","1","277"
"2024/03/15","-","-","-","-","-","0","-","0","0","0.00","-","-","5,137.00","5,140.84","5,161.31","5,122.49","-","0","1","277"
"2024/03/14","-","-","-","-","-","0","-","0","0","0.00","-","-","5,137.00","5,141.16","5,160.07","5,121.17","-","0","1","278"
"2024/03/13","-","-","-","-","-","0","-","0","0","0.00","-","-","5,137.00","5,141.48","5,158.88","5,119.85","-","0","1","278"
"2024/03/12","-","-","-","-","-","0","-","0","0","0.00","-","-","5,137.00","5,141.80","5,157.69","5,118.53","-","0","1","279"
"2024/03/11","-","-","-","-","-","0","-","0","0","0.00","-","-","5,137.00","5,142.12","5,155.79","5,117.21","-","0","1","279"
"2024/03/08","-","-","-","-","-","0","-","0","0","0.00","-","-","5,137.00","5,142.44","5,153.88","5,115.89","-","0","1","279"
"2024/03/07","-","-","-","-","-","0","-","0","0","0.00","-","-","5,137.00","5,142.76","5,151.97","5,114.57","-","0","1","279"
"2024/03/06","-","-","-","-","-","0","-","0","0","0.00","-","-","5,137.00","5,143.08","5,150.07","5,112.90","-","0","1","279"
"2024/03/05","-","-","-","-","-","0","-","0","0","0.00","-","-","5,137.00","5,143.40","5,148.16","5,111.23","-","8","1","279"
"2024/03/04","-","-","-","-","-","0","-","0","0","0.00","-","-","5,138.60","5,143.72","5,146.25","5,109.56","-","8","2","279"
"2024/03/01","-","-","-","-","-","0","-","0","0","0.00","-","-","5,140.20","5,144.28","5,144.35","5,107.89","-","8","2","279"
"2024/02/29","-","-","-","-","-","0","-","0","0","0.00","-","-","5,141.80","5,144.84","5,142.44","5,106.22","-","8","2","279"
"2024/02/28","5,137.0","5,137.0","5,137.0","5,137.0","0.0","40","205","0","0","0.00","-","-","5,143.40","5,145.40","5,140.53","5,104.55","-","8","2","279"
"2024/02/27","-","-","-","-","-","0","-","0","0","0.00","-","-","5,145.00","5,145.96","5,138.77","5,102.88","-","0","0","279"
"2024/02/26","-","-","-","-","-","0","-","0","0","0.00","-","-","5,145.00","5,146.20","5,136.91","5,101.27","-","0","0","279"
"2024/02/22","-","-","-","-","-","0","-","0","0","0.00","-","-","5,145.00","5,146.44","5,135.04","5,099.66","-","0","0","279"
"2024/02/21","-","-","-","-","-","0","-","0","0","0.00","-","-","5,145.00","5,146.68","5,133.17","5,098.15","-","0","0","279"
"2024/02/20","-","-","-","-","-","0","-","0","0","0.00","-","-","5,145.00","5,146.92","5,131.31","5,096.79","-","0","0","279"
"2024/02/19","-","-","-","-","-","0","-","0","0","0.00","-","-","5,145.00","5,147.16","5,129.44","-","-","0","0","279"
"2024/02/16","-","-","-","-","-","0","-","0","0","0.00","-","-","5,145.00","5,147.40","5,127.57","-","-","0","0","279"
