"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","480.0","489.0","477.0","484.0","+5.0","169,100","81,911","-","-","-","-","-","477.20","457.96","432.88","431.89","463.46","100,740","123,688","119,109"
"2022/10/04","555.0","557.0","546.0","547.0","-2.0","335,500","184,841","0","21,500","0.00","-","-","559.40","626.20","609.75","591.38","557.08","714,700","399,184","314,489"
"2022/10/03","548.0","552.0","538.0","549.0","-5.0","390,600","212,815","0","128,700","0.00","-","-","573.00","630.68","609.57","591.00","557.06","772,000","392,348","316,397"
"2022/09/30","548.0","558.0","544.0","554.0","+2.0","445,300","245,970","0","193,000","0.00","-","-","588.40","635.08","609.48","590.69","556.98","824,200","392,368","313,597"
"2022/07/04","577.0","579.0","570.0","573.0","+1.0","254,500","146,151","0","17,500","0.00","-","-","570.00","550.84","531.64","527.80","534.54","269,300","249,264","221,606"
"2022/07/01","573.0","577.0","569.0","572.0","-1.0","204,100","116,863","0","17,500","0.00","-","-","565.80","549.32","530.85","527.32","534.13","274,520","255,296","220,056"
"2022/06/30","572.0","576.0","569.0","573.0","-1.0","285,500","163,470","0","22,000","0.00","-","-","559.60","547.44","530.08","526.90","533.75","256,460","255,596","219,610"
"2022/06/29","560.0","574.0","556.0","574.0","+16.0","359,900","203,807","0","19,200","0.00","-","-","553.00","545.60","529.29","526.38","533.33","233,660","251,124","218,942"
"2022/06/28","554.0","560.0","552.0","558.0","+6.0","242,500","134,874","0","19,800","0.00","-","-","545.40","543.56","528.28","525.88","532.89","176,840","242,972","217,449"
"2022/06/27","547.0","553.0","543.0","552.0","+11.0","280,600","153,840","0","19,800","0.00","-","-","541.60","542.04","527.45","525.45","532.56","155,240","242,416","220,358"
"2022/06/24","542.0","544.0","540.0","541.0","+1.0","113,800","61,651","0","20,200","0.00","-","-","538.00","541.00","526.85","525.02","532.23","137,980","239,924","219,808"
"2022/06/23","537.0","541.0","536.0","540.0","+4.0","171,500","92,464","0","20,800","0.00","-","-","537.40","540.40","526.47","524.81","531.97","187,380","244,084","220,558"
"2022/06/22","542.0","542.0","535.0","536.0","-3.0","75,800","40,722","0","22,000","0.00","-","-","536.40","539.92","526.15","524.59","531.70","180,840","251,052","220,168"
"2022/06/21","538.0","542.0","534.0","539.0","+5.0","134,500","72,554","0","21,600","0.00","-","-","536.00","539.68","525.83","524.49","531.42","261,400","261,968","221,545"
"2022/06/20","542.0","543.0","529.0","534.0","-4.0","194,300","103,766","0","15,600","0.00","-","-","536.60","538.96","525.64","524.30","531.10","270,620","270,168","222,606"
"2022/06/17","526.0","539.0","525.0","538.0","+3.0","360,800","191,931","0","15,400","0.00","-","-","538.40","538.44","525.37","524.18","530.79","273,580","277,736","222,118"
"2022/06/16","538.0","543.0","534.0","535.0","+1.0","138,800","74,686","0","16,900","0.00","-","-","540.60","537.48","524.99","523.94","530.42","242,320","273,436","220,105"
"2022/06/15","541.0","547.0","534.0","534.0","-8.0","478,600","257,365","0","17,200","0.00","-","-","545.00","536.28","524.55","523.85","530.06","249,480","280,124","223,396"
"2022/06/14","536.0","542.0","535.0","542.0","-1.0","180,600","97,287","0","24,400","0.00","-","-","550.80","535.28","524.23","523.87","529.75","187,000","271,960","219,426"
"2022/06/13","542.0","546.0","539.0","543.0","-6.0","209,100","113,560","0","22,000","0.00","-","-","555.00","534.32","523.89","523.86","529.43","202,460","272,544","219,996"
"2022/06/10","555.0","555.0","547.0","549.0","-8.0","204,500","112,757","0","18,100","0.00","-","-","557.20","533.20","523.52","523.79","529.11","193,840","272,708","220,192"
"2022/06/09","565.0","566.0","557.0","557.0","-6.0","174,600","98,055","0","18,000","0.00","-","-","558.80","532.00","523.04","523.70","528.78","202,420","271,968","220,753"
"2022/06/08","567.0","567.0","561.0","563.0","0.0","166,200","93,659","0","18,000","0.00","-","-","558.80","530.28","522.51","523.39","528.51","242,120","272,448","220,889"
"2022/06/07","556.0","565.0","555.0","563.0","+9.0","257,900","144,704","0","34,000","0.00","-","-","555.40","528.24","521.85","522.97","528.15","267,280","272,152","224,314"
"2022/06/06","554.0","557.0","551.0","554.0","-3.0","166,000","91,919","0","36,300","0.00","-","-","551.00","525.92","521.29","522.63","527.77","348,700","272,076","225,328"
"2022/06/02","550.0","559.0","547.0","557.0","+11.0","373,100","206,543","0","15,600","0.00","-","-","540.80","522.04","520.77","522.57","526.92","389,400","271,988","223,210"
"2022/06/01","536.0","548.0","536.0","546.0","+5.0","292,000","158,526","0","12,100","0.00","-","-","534.80","520.32","520.51","522.47","526.48","349,520","264,780","220,010"
"2022/05/31","533.0","543.0","530.0","541.0","+6.0","665,000","358,264","0","11,300","0.00","-","-","530.20","519.20","520.32","522.49","526.10","322,340","260,576","218,042"
"2022/05/30","530.0","535.0","530.0","535.0","+10.0","405,300","215,983","0","10,300","0.00","-","-","526.00","518.16","520.12","522.55","525.76","235,060","242,520","210,484"
"2022/05/27","526.0","528.0","523.0","525.0","-2.0","211,600","111,106","0","33,000","0.00","-","-","524.20","517.60","519.99","522.54","525.46","197,660","230,420","206,161"
"2022/05/26","523.0","529.0","523.0","527.0","+4.0","173,700","91,462","0","31,200","0.00","-","-","524.40","517.32","520.05","522.59","525.18","198,900","226,488","205,054"
"2022/05/25","522.0","525.0","520.0","523.0","+3.0","156,100","81,525","0","30,300","0.00","-","-","524.60","516.96","519.97","522.63","524.92","233,300","223,352","204,360"
"2022/05/24","525.0","526.0","520.0","520.0","-6.0","228,600","119,481","0","50,500","0.00","-","-","526.00","516.80","519.99","522.64","524.66","271,820","221,176","204,426"
"2022/05/23","528.0","528.0","524.0","526.0","0.0","218,300","114,861","0","43,900","0.00","-","-","526.20","516.76","519.92","522.59","524.43","294,000","216,892","203,276"
"2022/05/20","526.0","527.0","520.0","526.0","-2.0","217,800","114,151","0","30,200","0.00","-","-","525.20","516.16","519.69","522.43","524.15","327,040","213,932","203,946"
"2022/05/19","529.0","531.0","525.0","528.0","-2.0","345,700","182,618","0","29,800","0.00","-","-","522.80","515.60","519.61","522.38","523.86","334,140","212,972","202,694"
"2022/05/18","523.0","530.0","519.0","530.0","+9.0","348,700","183,604","0","29,800","0.00","-","-","518.20","515.20","519.48","522.34","523.54","326,200","207,184","200,869"
"2022/05/17","523.0","532.0","519.0","521.0","0.0","339,500","177,974","0","32,200","0.00","-","-","514.00","514.96","519.43","522.26","523.24","311,360","201,256","198,316"
"2022/05/16","518.0","522.0","515.0","521.0","+7.0","383,500","198,901","0","31,700","0.00","-","-","513.40","515.48","519.41","522.26","523.01","282,500","193,996","196,468"
"2022/05/13","508.0","514.0","506.0","514.0","+9.0","253,300","129,242","0","32,600","0.00","-","-","512.20","516.08","519.43","522.29","522.77","248,440","186,080","194,044"
"2022/05/12","506.0","509.0","502.0","505.0","-4.0","306,000","154,638","0","34,400","0.00","-","-","513.20","516.88","519.43","522.46","522.57","234,980","179,768","195,617"
"2022/05/11","514.0","514.0","506.0","509.0","-9.0","274,500","139,974","0","32,800","0.00","-","-","515.00","518.12","519.71","522.77","522.43","211,100","174,404","195,084"
"2022/05/10","515.0","520.0","512.0","518.0","+3.0","195,200","100,670","0","32,200","0.00","-","-","515.60","518.96","520.07","523.11","522.26","187,960","170,000","193,850"
"2022/05/09","516.0","518.0","512.0","515.0","-4.0","213,200","109,742","0","32,200","0.00","-","-","513.00","519.80","520.37","523.26","522.01","200,120","171,736","194,226"
"2022/05/06","517.0","519.0","510.0","519.0","+5.0","186,000","95,836","0","32,200","0.00","-","-","511.20","520.48","520.65","523.39","521.78","191,100","171,664","194,253"
"2022/05/02","510.0","516.0","510.0","514.0","+2.0","186,600","95,695","0","32,600","0.00","-","-","509.00","521.08","520.93","523.51","521.54","202,520","173,048","196,566"
