"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","330.0","330.0","315.0","316.0","-14.0","57,100","18,329","-","-","-","-","-","320.80","315.52","329.40","347.14","421.65","42,820","30,520","39,025"
"2020/08/19","780.0","907.0","772.0","883.0","+114.0","2,403,600","2,062,156","485,800","900","0.00","0.05","-","761.40","669.92","624.36","547.20","452.45","1,060,580","474,536","803,601"
"2017/07/27","233.0","238.3","232.0","236.0","+6.3","26,800","18,941","0","3,600","0.00","-","-","229.93","218.47","215.28","214.58","184.04","16,560","8,808","13,730"
"2017/07/26","225.0","233.3","224.6","229.6","+4.6","19,500","13,488","0","4,100","0.00","-","-","228.07","217.76","214.81","214.51","183.54","16,060","8,072","13,501"
"2017/07/25","227.0","227.3","225.0","225.0","-3.3","4,600","3,125","0","4,200","0.00","-","-","225.93","217.24","214.33","214.50","183.06","13,180","7,820","13,422"
"2017/07/24","232.0","233.0","223.3","228.3","-2.3","13,200","9,037","0","4,100","0.00","-","-","223.80","216.68","214.05","214.46","182.61","13,780","7,796","13,422"
"2017/07/21","227.6","230.6","224.0","230.6","+4.0","18,700","12,824","0","4,100","0.00","-","-","221.40","215.85","213.74","214.51","182.14","12,800","7,364","13,366"
"2017/07/20","221.0","227.0","219.0","226.6","+7.6","24,300","16,302","0","4,000","0.00","-","-","218.67","214.81","213.52","214.64","181.67","10,660","6,848","13,226"
"2017/07/19","217.6","219.0","214.6","219.0","+4.6","5,100","3,319","0","4,000","0.00","-","-","217.07","214.03","213.39","214.70","181.22","7,040","5,992","12,957"
"2017/07/18","217.3","217.3","213.3","214.3","-2.0","7,600","4,913","0","4,200","0.00","-","-","216.20","213.48","213.36","214.85","180.82","7,200","5,980","12,974"
"2017/07/14","216.6","222.3","216.3","216.3","-0.6","8,300","5,443","0","4,200","0.00","-","-","216.20","213.07","213.44","215.15","180.44","6,640","6,072","13,048"
"2017/07/13","216.0","219.3","216.0","217.0","-1.6","8,000","5,206","0","7,800","0.00","-","-","215.80","212.75","213.50","215.47","180.04","6,000","6,124","13,353"
"2017/07/12","215.3","219.0","215.3","218.6","+4.0","6,200","4,046","0","7,800","0.00","-","-","215.33","212.53","213.41","215.58","179.64","6,280","5,960","13,480"
"2017/07/11","214.3","216.6","214.3","214.6","+0.3","5,900","3,803","0","7,900","0.00","-","-","215.00","212.05","213.18","215.41","179.23","5,800","6,316","13,448"
"2017/07/10","216.0","216.0","214.0","214.3","0.0","4,800","3,091","0","7,900","0.00","-","-","214.87","211.89","213.02","215.15","178.85","6,300","6,344","13,429"
"2017/07/07","213.3","215.0","212.6","214.3","-0.3","5,100","3,272","0","7,900","0.00","-","-","215.00","211.79","212.89","214.77","178.47","6,400","6,676","13,502"
"2017/07/06","218.3","218.3","212.3","214.6","-2.3","9,400","6,056","0","7,700","0.00","-","-","214.33","211.87","212.69","214.33","178.10","6,580","7,012","13,762"
"2017/07/05","213.3","218.3","213.3","217.0","+3.0","3,800","2,465","0","7,500","0.00","-","-","214.40","212.01","212.47","213.87","177.73","5,480","7,076","13,785"
"2017/07/04","216.3","217.0","213.6","214.0","-1.0","8,400","5,427","0","7,700","0.00","-","-","213.33","211.93","212.29","213.38","177.34","5,900","7,488","14,057"
"2017/07/03","212.6","216.3","212.6","215.0","+4.0","5,300","3,406","0","7,700","0.00","-","-","213.47","212.17","212.17","212.97","176.97","4,700","7,692","14,365"
"2017/06/30","211.6","214.6","210.6","211.0","-4.0","6,000","3,809","0","7,700","0.00","-","-","213.27","212.37","212.23","212.56","176.60","4,020","7,800","14,992"
"2017/06/29","211.3","215.6","211.3","215.0","+3.3","3,900","2,495","0","7,500","0.00","-","-","213.60","212.72","212.37","212.14","176.25","4,800","7,800","15,234"
"2017/06/28","214.6","214.6","211.0","211.6","-3.0","5,900","3,767","0","7,600","0.00","-","-","214.00","212.83","212.63","211.61","175.87","5,060","8,048","16,837"
"2017/06/27","214.0","216.6","214.0","214.6","+0.6","2,400","1,552","0","7,500","0.00","-","-","215.33","213.16","212.80","211.09","175.50","5,560","8,632","16,904"
"2017/06/26","213.6","216.0","213.6","214.0","+1.3","1,900","1,224","0","7,500","0.00","-","-","215.73","213.09","212.90","210.59","175.14","7,720","9,324","17,044"
"2017/06/23","218.6","218.6","212.6","212.6","-4.3","9,900","6,406","0","7,500","0.00","-","-","215.13","213.16","213.05","210.04","174.77","8,140","9,792","17,242"
"2017/06/22","217.6","218.3","215.3","217.0","-1.3","5,200","3,389","0","7,500","0.00","-","-","214.13","213.36","213.21","209.45","174.43","6,640","9,676","17,300"
"2017/06/21","217.0","219.0","213.3","218.3","+1.6","8,400","5,468","0","7,500","0.00","-","-","211.67","213.24","213.29","208.80","174.04","6,760","10,708","17,561"
"2017/06/20","213.6","217.3","210.0","216.6","+5.6","13,200","8,498","0","7,500","0.00","-","-","209.40","213.39","213.43","208.12","173.66","5,660","10,876","17,970"
"2017/06/19","207.6","211.0","206.6","211.0","+3.3","4,000","2,503","0","7,700","0.00","-","-","207.13","213.56","213.59","207.47","173.27","3,980","12,576","18,437"
"2017/06/16","206.0","208.3","205.3","207.6","+3.0","2,400","1,487","0","7,900","0.00","-","-","205.73","214.57","213.72","206.86","172.91","5,160","13,304","19,849"
"2017/06/15","207.0","207.3","204.0","204.6","-2.3","5,800","3,578","0","7,800","0.00","-","-","205.87","215.53","214.07","206.30","172.57","6,600","13,812","20,496"
"2017/06/14","208.0","208.3","207.0","207.0","+1.6","2,900","1,806","0","7,500","0.00","-","-","207.27","216.59","214.58","205.76","172.24","6,220","13,932","21,596"
"2017/06/13","204.6","207.6","204.3","205.3","+1.3","4,800","2,952","0","7,500","0.00","-","-","207.20","217.67","214.92","205.18","171.90","8,660","14,704","22,406"
"2017/06/12","207.0","207.0","203.6","204.0","-4.3","9,900","6,104","0","7,500","0.00","-","-","208.27","218.45","215.31","204.62","171.57","9,020","15,004","23,609"
"2017/06/09","211.6","211.6","206.0","208.3","-3.3","9,600","6,042","0","7,500","0.00","-","-","209.80","219.23","215.85","204.08","171.22","9,660","15,988","24,652"
"2017/06/08","208.3","213.0","208.0","211.6","+5.0","3,900","2,448","0","7,500","0.00","-","-","211.40","220.07","216.38","203.53","170.87","10,440","17,248","30,342"
"2017/06/07","210.0","210.3","204.3","206.6","-4.0","15,100","9,376","0","7,500","0.00","-","-","212.73","220.92","216.59","202.92","170.49","11,860","22,692","34,140"
"2017/06/06","211.6","212.3","210.3","210.6","-1.0","6,600","4,188","0","7,400","0.00","-","-","214.40","221.52","216.52","202.30","170.13","11,660","22,636","34,661"
"2017/06/05","216.3","216.3","211.3","211.6","-4.6","13,100","8,376","0","7,400","0.00","-","-","216.27","221.84","216.23","201.68","169.74","13,040","22,500","36,489"
"2017/06/02","218.3","222.6","216.3","216.3","-2.0","13,500","8,835","0","7,700","0.00","-","-","217.93","221.97","215.76","200.99","169.39","12,020","22,516","36,552"
"2017/06/01","215.0","218.3","215.0","218.3","+3.3","11,000","7,171","0","7,500","0.00","-","-","218.60","222.07","215.15","200.23","169.00","10,520","23,172","36,466"
"2017/05/31","221.0","221.3","214.3","215.0","-5.0","14,100","9,168","0","7,500","0.00","-","-","218.47","221.92","214.48","199.45","168.60","10,340","23,852","36,433"
"2017/05/30","218.6","221.3","216.6","220.0","0.0","13,500","8,869","0","5,400","0.00","-","-","219.47","221.40","213.87","198.70","168.22","11,620","23,488","36,317"
"2017/05/29","219.6","220.0","217.0","220.0","+0.3","8,000","5,248","0","5,400","0.00","-","-","218.07","220.53","213.23","197.90","167.81","12,860","23,228","36,245"
