"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","6,810.0","6,820.0","6,800.0","6,810.0","-20.0","205","1,397","-","-","-","-","-","6,838.00","6,918.00","6,926.27","6,953.90","7,020.95","302","4,998","8,254"
"2024/03/22","2,564.0","2,583.0","2,560.0","2,571.0","-7.0","91,811","235,826","0","8","0.00","-","-","2,630.80","2,685.68","2,945.51","3,035.63","3,201.59","202,921","206,665","131,019"
"2024/03/21","2,592.0","2,601.0","2,577.0","2,578.0","-55.0","327,679","848,657","0","3","0.00","-","-","2,659.40","2,694.96","2,954.03","3,044.57","3,206.34","207,093","205,329","130,356"
"2024/03/19","2,660.0","2,671.0","2,633.0","2,633.0","-17.0","364,949","965,489","0","3","0.00","-","-","2,688.80","2,703.28","2,962.39","3,053.19","3,211.12","194,859","197,970","126,122"
"2024/03/18","2,704.0","2,704.0","2,650.0","2,650.0","-72.0","175,753","467,984","0","53","0.00","-","-","2,705.60","2,712.68","2,969.95","3,061.06","3,215.81","153,869","193,704","122,065"
"2024/03/15","2,736.0","2,736.0","2,718.0","2,722.0","+8.0","54,413","148,325","0","53","0.00","-","-","2,718.40","2,721.56","2,977.01","3,068.06","3,220.48","163,880","205,217","119,827"
"2024/03/14","2,732.0","2,744.0","2,714.0","2,714.0","-11.0","112,675","308,517","0","53","0.00","-","-","2,705.80","2,730.16","2,983.39","3,074.44","3,224.85","225,813","208,602","119,222"
"2024/03/13","2,689.0","2,739.0","2,689.0","2,725.0","+8.0","266,505","724,377","0","3","0.00","-","-","2,696.00","2,738.88","2,990.00","3,081.30","3,229.10","243,698","205,332","120,335"
"2024/03/12","2,738.0","2,752.0","2,714.0","2,717.0","+3.0","160,003","437,496","0","3","0.00","-","-","2,676.80","2,746.32","2,996.40","3,087.30","3,233.25","264,853","196,982","123,897"
"2024/03/11","2,703.0","2,735.0","2,702.0","2,714.0","+55.0","225,808","613,015","0","3","0.00","-","-","2,659.40","2,754.92","3,002.71","3,093.28","3,237.54","376,603","192,309","122,136"
"2024/02/22","2,723.0","2,734.0","2,698.0","2,701.0","-60.0","306,733","833,524","0","3","0.00","-","-","2,742.40","2,873.64","3,094.24","3,175.53","3,296.99","226,134","143,773","106,538"
"2024/02/21","2,768.0","2,775.0","2,760.0","2,761.0","+8.0","71,007","196,546","0","3","0.00","-","-","2,756.20","2,885.24","3,104.49","3,181.77","3,302.64","171,819","142,875","102,867"
"2024/02/20","2,745.0","2,761.0","2,728.0","2,753.0","+3.0","101,245","277,679","0","3","0.00","-","-","2,764.60","2,893.88","3,114.35","3,187.66","3,308.28","169,299","147,499","102,310"
"2024/02/19","2,749.0","2,758.0","2,743.0","2,750.0","+3.0","60,404","166,235","0","3","0.00","-","-","2,771.20","2,901.96","3,123.71","3,193.48","3,313.97","177,791","148,625","102,574"
"2024/02/16","2,732.0","2,754.0","2,720.0","2,747.0","-23.0","591,283","1,619,075","0","3","0.00","-","-","2,794.80","2,911.32","3,133.91","3,198.93","3,319.54","217,370","153,361","102,077"
"2024/02/15","2,774.0","2,788.0","2,769.0","2,770.0","-33.0","35,156","97,825","0","3","0.00","-","-","2,819.80","2,922.64","3,143.15","3,204.16","3,325.16","191,826","134,237","94,354"
"2024/02/14","2,804.0","2,813.0","2,796.0","2,803.0","+17.0","58,408","163,811","0","3","0.00","-","-","2,853.20","2,935.24","3,152.28","3,208.86","3,330.68","212,603","138,738","99,029"
"2024/02/13","2,819.0","2,824.0","2,784.0","2,786.0","-82.0","143,708","402,982","0","3","0.00","-","-","2,879.00","2,949.12","3,161.11","3,213.63","3,335.94","207,107","141,171","98,653"
"2024/02/09","2,862.0","2,868.0","2,840.0","2,868.0","-4.0","258,295","737,756","0","3","0.00","-","-","2,904.00","2,964.88","3,169.83","3,219.07","3,341.34","189,919","137,349","96,857"
"2024/02/08","2,912.0","2,914.0","2,865.0","2,872.0","-65.0","463,567","1,336,509","0","7","0.00","-","-","2,916.80","2,977.96","3,177.19","3,223.59","3,346.32","146,894","129,854","94,276"
"2024/02/07","2,948.0","2,955.0","2,927.0","2,937.0","+5.0","139,040","409,043","0","8","0.00","-","-","2,931.80","2,990.28","3,183.56","3,228.42","3,351.36","70,867","115,509","88,348"
"2024/02/06","2,922.0","2,935.0","2,919.0","2,932.0","+21.0","30,926","90,547","0","8","0.00","-","-","2,928.60","2,999.60","3,189.20","3,232.40","3,356.08","57,823","110,280","86,810"
"2024/02/05","2,905.0","2,927.0","2,905.0","2,911.0","-21.0","57,771","168,532","0","8","0.00","-","-","2,930.60","3,008.72","3,195.44","3,236.08","3,361.09","69,562","110,069","87,254"
"2024/02/02","2,924.0","2,936.0","2,908.0","2,932.0","-15.0","43,170","126,330","0","8","0.00","-","-","2,937.00","3,020.48","3,200.96","3,239.72","3,366.24","75,939","108,002","87,103"
"2024/02/01","2,949.0","2,950.0","2,933.0","2,947.0","+26.0","83,432","245,486","0","8","0.00","-","-","2,944.20","3,031.40","3,206.07","3,243.40","3,371.40","80,517","107,028","87,647"
"2024/01/31","2,969.0","2,970.0","2,921.0","2,921.0","-21.0","73,818","218,103","0","8","0.00","-","-","2,939.40","3,042.12","3,211.71","3,247.03","3,376.67","79,153","103,991","86,681"
"2024/01/30","2,928.0","2,942.0","2,925.0","2,942.0","-1.0","89,622","262,686","0","8","0.00","-","-","2,940.80","3,053.88","3,217.89","3,251.12","3,382.16","74,496","101,272","85,785"
"2024/01/29","2,958.0","2,960.0","2,930.0","2,943.0","-25.0","89,656","263,753","0","8","0.00","-","-","2,933.00","3,062.80","3,224.93","3,255.15","3,387.60","91,113","100,883","84,761"
"2024/01/26","2,951.0","2,970.0","2,942.0","2,968.0","+45.0","66,057","195,375","0","8","0.00","-","-","2,924.40","3,073.68","3,231.96","3,259.37","3,392.79","107,231","97,565","83,843"
"2024/01/25","2,933.0","2,953.0","2,921.0","2,923.0","-5.0","76,612","225,117","0","8","0.00","-","-","2,921.00","3,085.16","3,239.52","3,263.54","3,397.50","134,726","95,105","83,672"
"2024/01/24","2,907.0","2,938.0","2,907.0","2,928.0","+25.0","50,536","147,706","0","8","0.00","-","-","2,934.80","3,097.44","3,246.68","3,268.16","3,402.51","150,883","93,586","82,946"
