"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","192,500.0","192,700.0","190,900.0","191,400.0","-1,100.0","2,373","454,716","-","-","-","-","-","190,980.00","187,116.00","183,730.67","182,488.00","174,841.50","2,272","3,178","3,327"
"2024/02/27","150,800.0","152,300.0","149,900.0","151,300.0","+600.0","9,638","1,458,189","3,670","0","0.00","220.00","-","150,940.00","153,616.00","151,720.00","152,858.00","156,897.50","5,509","3,513","3,281"
"2024/02/06","154,300.0","156,100.0","154,100.0","154,900.0","+200.0","2,717","421,453","32","0","0.00","0.00","-","154,860.00","153,500.00","152,214.67","154,256.00","157,136.50","3,329","2,693","3,163"
"2024/01/11","149,600.0","150,700.0","149,600.0","150,100.0","+400.0","1,564","234,790","0","16","0.00","-","-","149,680.00","148,736.00","153,222.67","155,968.00","156,635.50","2,216","2,823","3,353"
"2024/01/10","149,900.0","150,700.0","149,500.0","149,700.0","-200.0","1,609","241,329","0","16","0.00","-","-","149,500.00","148,764.00","153,398.67","156,134.00","156,613.50","2,296","2,938","3,352"
"2024/01/09","150,800.0","150,900.0","149,600.0","149,900.0","-400.0","2,420","363,147","0","16","0.00","-","-","149,140.00","148,980.00","153,573.33","156,304.00","156,602.50","2,378","3,283","3,370"
"2024/01/05","148,300.0","150,900.0","147,900.0","150,300.0","+1,900.0","3,400","510,190","0","16","0.00","-","-","148,480.00","149,112.00","153,744.00","156,456.00","156,594.50","2,418","3,309","3,366"
"2024/01/04","149,500.0","149,500.0","147,600.0","148,400.0","-800.0","2,088","309,566","0","16","0.00","-","-","147,400.00","149,284.00","153,901.33","156,611.00","156,593.50","2,198","3,291","3,363"
"2023/12/29","148,600.0","149,200.0","148,200.0","149,200.0","+1,300.0","1,964","292,391","0","16","0.00","-","-","146,700.00","149,500.00","154,105.33","156,786.00","156,603.00","2,283","3,308","3,354"
"2023/12/28","147,000.0","148,100.0","146,800.0","147,900.0","+1,300.0","2,021","298,358","0","43","0.00","-","-","146,340.00","149,664.00","154,298.67","156,928.00","156,612.50","2,417","3,319","3,369"
"2023/12/27","146,000.0","147,000.0","145,000.0","146,600.0","+1,700.0","2,618","383,084","0","54","0.00","-","-","146,000.00","149,828.00","154,508.00","157,078.00","156,631.50","2,667","3,349","3,404"
"2023/06/30","160,400.0","161,100.0","158,800.0","161,000.0","+1,000.0","3,076","492,969","53","0","0.00","5.00","-","158,500.00","157,508.00","154,393.33","153,948.00","160,011.00","3,207","2,869","2,702"
"2023/06/29","159,100.0","160,400.0","158,700.0","160,000.0","+100.0","4,302","686,700","123","0","0.00","0.00","-","157,060.00","157,436.00","154,250.67","153,892.00","160,036.00","3,115","2,909","2,693"
"2023/06/28","156,900.0","159,900.0","156,900.0","159,900.0","+3,200.0","3,444","548,266","103","0","0.00","0.00","-","155,960.00","157,280.00","154,132.00","153,846.00","160,064.50","2,574","2,832","2,674"
"2023/04/14","153,000.0","154,200.0","152,100.0","153,700.0","+2,200.0","3,416","523,514","0","20","0.00","-","-","151,820.00","149,540.00","153,545.33","157,599.00","161,671.50","2,649","2,960","3,068"
"2023/04/13","151,200.0","151,900.0","150,500.0","151,500.0","+300.0","1,906","288,621","0","31","0.00","-","-","151,300.00","149,460.00","153,668.00","157,760.00","161,678.50","2,458","2,875","3,112"
"2023/04/12","151,900.0","152,100.0","151,000.0","151,200.0","-300.0","3,047","461,393","0","31","0.00","-","-","151,280.00","149,436.00","153,848.00","157,937.00","161,704.00","2,565","2,909","3,134"
"2023/04/11","151,300.0","152,400.0","150,700.0","151,500.0","+300.0","3,086","467,949","0","49","0.00","-","-","151,320.00","149,428.00","154,006.67","158,112.00","161,730.50","2,483","2,837","3,195"
"2023/04/10","151,200.0","151,600.0","150,400.0","151,200.0","+100.0","1,794","271,103","0","61","0.00","-","-","151,600.00","149,432.00","154,124.00","158,295.00","161,759.50","2,733","2,807","3,267"
"2023/04/07","151,600.0","151,700.0","150,100.0","151,100.0","-300.0","2,459","371,182","0","66","0.00","-","-","152,220.00","149,412.00","154,386.67","158,518.00","161,792.50","3,294","2,813","3,273"
"2023/04/05","152,600.0","152,700.0","150,100.0","151,400.0","-1,500.0","2,641","399,634","0","97","0.00","-","-","151,620.00","149,316.00","154,964.00","158,923.00","161,836.50","3,561","2,903","3,325"
"2023/04/04","153,800.0","154,100.0","152,000.0","152,900.0","-1,400.0","4,335","662,701","0","107","0.00","-","-","151,040.00","149,360.00","155,229.33","159,125.00","161,884.00","3,611","2,938","3,336"
"2023/04/03","149,600.0","155,100.0","149,500.0","154,300.0","+4,700.0","4,600","705,802","0","65","0.00","-","-","150,020.00","149,324.00","155,456.00","159,302.00","161,925.50","3,242","2,932","3,312"
"2023/03/31","150,900.0","150,900.0","148,400.0","149,600.0","-300.0","3,208","479,078","0","63","0.00","-","-","148,480.00","149,328.00","155,677.33","159,473.00","161,972.50","2,639","3,067","3,283"
"2023/03/30","148,500.0","150,200.0","147,800.0","149,900.0","+1,400.0","3,021","451,645","0","55","0.00","-","-","147,800.00","149,488.00","155,957.33","159,694.00","162,041.50","2,252","3,160","3,285"
"2022/07/28","162,100.0","163,900.0","162,100.0","163,600.0","+1,400.0","1,648","268,815","0","263","0.00","-","-","162,060.00","159,568.00","160,444.00","160,597.00","164,860.00","2,467","2,751","3,325"
"2022/07/27","162,100.0","163,400.0","161,500.0","162,200.0","0.0","3,194","518,426","0","263","0.00","-","-","161,500.00","159,228.00","160,484.00","160,568.00","164,900.50","2,726","2,863","3,340"
"2022/07/26","162,100.0","162,200.0","161,400.0","162,200.0","+700.0","1,855","300,431","0","258","0.00","-","-","161,140.00","159,004.00","160,562.67","160,530.00","164,940.00","2,604","2,843","3,332"
"2022/07/25","161,300.0","161,900.0","160,600.0","161,500.0","+700.0","3,054","492,839","0","256","0.00","-","-","160,820.00","158,776.00","160,656.00","160,472.00","165,006.50","2,768","2,892","3,360"
"2022/07/22","160,800.0","161,300.0","160,000.0","160,800.0","0.0","2,588","415,565","0","246","0.00","-","-","160,260.00","158,608.00","160,753.33","160,407.00","165,085.50","2,627","2,998","3,370"
"2022/07/21","159,700.0","161,400.0","159,500.0","160,800.0","+400.0","2,940","472,606","0","246","0.00","-","-","160,100.00","158,488.00","160,844.00","160,397.00","165,171.50","2,476","3,090","3,397"
"2022/06/15","157,400.0","158,700.0","153,600.0","153,800.0","-3,700.0","6,720","1,043,572","0","161","0.00","-","-","159,420.00","160,384.00","161,033.33","161,518.00","168,118.00","4,262","3,258","3,702"
"2022/06/14","160,800.0","160,900.0","155,900.0","157,500.0","-3,400.0","5,579","878,248","0","162","0.00","-","-","161,340.00","160,460.00","161,120.00","161,708.00","168,307.00","3,291","3,247","3,679"
"2022/06/13","161,000.0","162,100.0","159,400.0","160,900.0","-300.0","3,062","492,448","0","153","0.00","-","-","162,420.00","160,500.00","161,180.00","161,847.00","168,479.50","2,739","3,259","3,638"
"2022/06/10","163,700.0","163,700.0","161,200.0","161,200.0","-2,500.0","3,574","579,308","0","133","0.00","-","-","162,680.00","160,444.00","161,194.67","161,960.00","168,616.50","2,569","3,314","3,634"
"2022/06/07","163,100.0","163,700.0","161,800.0","162,900.0","+700.0","2,817","458,298","0","111","0.00","-","-","162,060.00","160,252.00","161,129.33","162,190.00","169,005.50","2,461","3,472","3,649"
"2022/06/03","162,700.0","162,700.0","161,400.0","161,700.0","-400.0","2,258","365,455","0","102","0.00","-","-","161,680.00","160,112.00","161,126.67","162,368.00","169,258.50","2,827","3,673","3,677"
"2022/06/01","161,300.0","162,200.0","160,600.0","161,400.0","-700.0","2,008","324,263","0","107","0.00","-","-","161,120.00","160,112.00","161,081.33","162,606.00","169,547.00","3,284","3,818","3,722"
"2022/05/25","159,100.0","160,800.0","159,100.0","160,700.0","+2,100.0","2,226","356,685","0","58","0.00","-","-","160,240.00","160,768.00","161,214.67","163,076.00","170,325.00","2,569","3,897","3,752"
"2022/05/24","160,700.0","160,700.0","158,100.0","158,600.0","-1,400.0","2,674","425,452","0","44","0.00","-","-","160,480.00","160,960.00","161,274.67","163,159.00","170,478.00","2,813","3,896","3,778"
"2022/05/23","160,300.0","161,100.0","159,700.0","160,000.0","+100.0","2,344","375,699","0","44","0.00","-","-","160,720.00","161,216.00","161,369.33","163,284.00","170,621.50","2,720","3,883","3,786"
"2021/10/27","170,700.0","173,000.0","170,700.0","172,500.0","+200.0","26,687","4,596,106","7,003","0","0.00","5.00","-","173,060.00","175,104.00","182,804.00","183,370.00","175,884.00","12,866","5,032","4,324"
"2021/10/26","173,600.0","174,300.0","172,100.0","172,300.0","-900.0","8,128","1,406,379","3,699","16","0.00","5.00","-","173,880.00","175,300.00","183,052.00","183,429.00","175,767.50","7,941","4,067","4,025"
