"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","1,151.0","1,157.0","1,148.0","1,151.0","+3.0","20,474","23,525","0","40","0.00","-","-","1,141.60","1,121.40","1,104.17","-","-","14,902","21,252","13,373"
"2024/03/21","1,145.0","1,156.0","1,144.0","1,148.0","+11.0","43,910","50,295","0","30","0.00","-","-","1,140.20","1,118.96","1,102.91","-","-","17,907","20,525","13,103"
"2024/03/19","1,137.0","1,139.0","1,135.0","1,137.0","+2.0","1,407","1,601","0","20","0.00","-","-","1,138.40","1,117.20","1,101.71","-","-","10,576","18,833","12,526"
"2024/03/18","1,141.0","1,141.0","1,131.0","1,135.0","-2.0","3,885","4,411","0","20","0.00","-","-","1,138.40","1,115.64","1,100.68","-","-","33,344","18,810","12,522"
"2024/03/15","1,137.0","1,137.0","1,133.0","1,137.0","-7.0","4,837","5,497","0","20","0.00","-","-","1,138.20","1,114.28","1,099.64","-","-","32,905","18,683","12,598"
"2024/03/14","1,149.0","1,149.0","1,142.0","1,144.0","+5.0","35,500","40,576","0","20","0.00","-","-","1,138.00","1,112.76","1,098.56","-","-","33,907","18,589","12,537"
"2024/03/13","1,148.0","1,148.0","1,137.0","1,139.0","+2.0","7,252","8,264","0","20","0.00","-","-","1,134.40","1,110.56","1,097.33","-","-","28,013","17,242","12,136"
"2024/03/12","1,138.0","1,138.0","1,134.0","1,137.0","+3.0","115,250","130,911","0","20","0.00","-","-","1,130.20","1,109.12","1,096.16","-","-","66,508","17,042","12,042"
"2024/03/11","1,139.0","1,139.0","1,131.0","1,134.0","-2.0","1,690","1,912","0","30","0.00","-","-","1,126.80","1,108.00","1,095.00","-","-","43,910","12,603","10,512"
"2024/03/08","1,134.0","1,136.0","1,131.0","1,136.0","+10.0","9,845","11,146","0","430","0.00","-","-","1,123.80","1,106.60","1,093.88","-","-","43,604","12,588","10,491"
