"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","749.0","749.0","739.5","739.5","-9.5","6,400","9,527","-","-","-","-","1.10","740.00","736.12","718.13","704.79","715.42","4,640","3,340","5,265"
"2024/03/22","587.0","590.0","586.0","590.0","+4.0","8,700","5,119","0","200","0.00","-","0.30","587.00","584.68","585.93","588.76","604.21","13,380","20,448","24,040"
"2024/03/21","590.0","593.0","586.0","586.0","-4.0","19,900","11,738","0","300","0.00","-","0.30","585.00","584.68","585.89","588.91","604.22","13,820","21,492","24,205"
"2024/03/19","585.0","590.0","585.0","590.0","+4.0","13,300","7,813","0","200","0.00","-","0.30","584.00","585.08","585.89","589.24","604.26","12,320","31,728","24,060"
"2024/03/18","583.0","587.0","582.0","586.0","+3.0","16,400","9,584","0","200","0.00","-","0.30","582.40","585.12","585.83","589.43","604.24","12,120","31,772","24,056"
"2024/03/15","579.0","583.0","579.0","583.0","+3.0","8,600","4,998","0","200","0.00","-","0.30","581.00","585.36","585.79","589.72","604.23","18,040","31,476","24,217"
"2024/03/14","579.0","582.0","578.0","580.0","-1.0","10,900","6,324","0","200","0.00","-","0.30","581.00","585.80","585.80","590.06","604.17","19,080","31,552","24,374"
"2024/03/13","584.0","584.0","578.0","581.0","-1.0","12,400","7,196","0","200","0.00","-","0.30","581.80","586.24","585.81","590.29","604.07","18,860","31,728","24,462"
"2024/03/12","581.0","582.0","576.0","582.0","+3.0","12,300","7,118","0","1,300","0.00","-","0.30","582.20","586.76","585.73","590.65","604.04","23,260","31,724","24,710"
"2024/03/11","586.0","586.0","576.0","579.0","-4.0","46,000","26,714","0","300","0.00","-","0.30","582.80","587.16","585.60","591.12","604.06","29,880","31,572","24,965"
"2024/03/08","583.0","586.0","582.0","583.0","-1.0","13,800","8,052","0","200","0.00","-","0.30","584.00","587.72","585.61","591.65","604.20","24,800","30,432","24,749"
"2024/03/07","584.0","588.0","583.0","584.0","+1.0","9,800","5,733","0","200","0.00","-","0.30","584.40","588.04","585.59","592.19","604.41","25,740","30,796","25,156"
"2024/03/06","581.0","589.0","579.0","583.0","-2.0","34,400","20,071","0","200","0.00","-","0.30","584.80","588.16","585.64","592.46","604.54","25,740","34,116","25,484"
"2024/03/05","585.0","587.0","578.0","585.0","0.0","45,400","26,431","0","600","0.00","-","0.30","585.60","588.76","585.64","592.82","604.67","22,000","33,252","26,184"
"2024/03/04","589.0","589.0","585.0","585.0","0.0","20,600","12,070","0","600","0.00","-","0.30","585.80","588.88","585.59","592.92","604.96","18,780","31,868","29,525"
