"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","811.5","814.0","795.5","798.0","-12.5","452,600","725,484","-","-","-","-","-","820.60","866.88","798.86","760.06","693.07","357,640","599,908","487,104"
"2023/05/22","298.0","299.0","292.0","298.0","-1.0","972,700","287,733","0","32,000","0.00","-","-","301.40","293.84","311.15","327.25","386.83","1,065,480","1,249,580","1,356,157"
"2023/05/19","307.0","308.0","298.0","299.0","-9.0","1,310,700","393,060","0","39,700","0.00","-","-","301.80","292.76","312.75","328.15","387.57","1,063,860","1,237,272","1,351,886"
"2023/05/18","309.0","310.0","305.0","308.0","+3.0","1,093,200","336,794","0","25,300","0.00","-","-","300.80","291.76","314.21","328.99","388.33","987,700","1,246,308","1,340,712"
"2023/05/17","297.0","306.0","296.0","305.0","+8.0","1,032,100","312,336","0","28,100","0.00","-","-","298.40","289.80","315.60","330.05","389.10","918,780","1,234,928","1,331,604"
"2023/05/16","300.0","302.0","294.0","297.0","-3.0","918,700","273,271","0","31,400","0.00","-","-","296.80","288.04","317.05","331.21","389.80","906,940","1,219,896","1,328,957"
"2023/05/15","297.0","302.0","296.0","300.0","+6.0","964,600","288,088","0","32,400","0.00","-","-","297.40","286.76","318.69","332.52","390.26","868,280","1,234,640","1,340,582"
"2023/05/12","296.0","298.0","290.0","294.0","-2.0","929,900","272,740","0","35,600","0.00","-","-","297.40","285.40","320.04","333.93","390.58","883,720","1,233,872","1,337,192"
"2023/05/11","297.0","300.0","294.0","296.0","-1.0","748,600","222,598","0","42,900","0.00","-","-","299.80","284.68","321.29","335.37","390.95","1,165,060","1,236,528","1,331,145"
"2023/05/10","301.0","302.0","294.0","297.0","-3.0","972,900","289,176","0","45,800","0.00","-","-","304.20","284.28","322.55","336.74","391.31","2,218,400","1,255,456","1,332,281"
