"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2021/07/21","1,330.0","1,472.5","1,131.2","1,150.0","0.0","2,464,200","12,582,015","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/22","1,032.0","1,034.0","1,018.0","1,021.0","-11.0","8,100","8,308","0","4,300","0.00","-","1.20","986.60","930.36","1,002.05","1,017.92","1,093.47","10,720","15,804","9,936"
"2024/03/21","1,039.0","1,052.0","1,014.0","1,032.0","+35.0","17,600","18,260","0","4,400","0.00","-","1.20","965.80","927.80","1,003.44","1,018.32","1,094.57","9,920","16,192","9,953"
"2024/03/19","969.0","1,041.0","968.0","997.0","+35.0","11,500","11,493","0","4,300","0.00","-","1.20","943.60","926.68","1,004.25","1,018.52","1,095.72","7,100","15,572","9,732"
"2024/03/18","926.0","966.0","926.0","962.0","+41.0","13,600","12,900","0","4,200","0.00","-","1.20","927.60","927.04","1,005.59","1,018.88","1,097.09","5,880","15,240","9,660"
"2024/03/15","916.0","928.0","916.0","921.0","+4.0","2,800","2,576","0","4,300","0.00","-","1.20","921.80","929.16","1,007.29","1,019.66","1,098.33","7,620","14,996","9,545"
"2024/03/14","918.0","930.0","915.0","917.0","-4.0","4,100","3,773","0","4,300","0.00","-","1.20","920.20","932.40","1,009.28","1,020.90","1,099.68","10,600","15,236","9,536"
"2024/03/13","930.0","936.0","921.0","921.0","+4.0","3,500","3,257","0","4,200","0.00","-","1.20","919.40","936.20","1,011.36","1,022.07","1,101.10","11,780","15,172","9,530"
"2024/03/12","930.0","930.0","917.0","917.0","-16.0","5,400","4,983","0","4,200","0.00","-","1.20","918.00","940.12","1,013.47","1,023.17","1,102.50","13,000","15,396","9,593"
"2024/03/11","919.0","935.0","915.0","933.0","+20.0","22,300","20,588","0","4,100","0.00","-","1.20","915.40","944.20","1,015.27","1,024.37","1,103.93","13,600","15,452","9,636"
"2024/03/08","918.0","930.0","913.0","913.0","0.0","17,700","16,289","0","4,100","0.00","-","1.20","908.00","947.88","1,016.81","1,025.51","1,105.23","24,100","14,688","9,376"
"2024/03/07","919.0","925.0","912.0","913.0","-1.0","10,000","9,164","0","4,100","0.00","-","1.20","906.80","952.56","1,018.68","1,026.66","1,106.57","22,720","14,020","9,160"
"2024/03/06","902.0","917.0","902.0","914.0","+10.0","9,600","8,759","0","4,100","0.00","-","1.20","907.00","957.32","1,020.51","1,027.86","1,108.03","26,240","14,092","9,074"
"2024/03/05","898.0","912.0","895.0","904.0","+8.0","8,400","7,609","0","4,900","0.00","-","1.20","905.40","961.52","1,022.43","1,029.06","1,109.46","34,740","14,044","8,970"
"2024/03/04","912.0","915.0","895.0","896.0","-11.0","74,800","67,177","0","4,900","0.00","-","1.20","907.80","966.16","1,024.39","1,030.18","1,110.84","34,900","13,948","8,866"
"2024/03/01","910.0","917.0","907.0","907.0","-7.0","10,800","9,825","0","4,800","0.00","-","1.20","913.00","971.52","1,026.49","1,031.82","1,112.35","22,300","11,068","7,918"
"2024/02/29","917.0","922.0","908.0","914.0","+8.0","27,600","25,161","0","6,800","0.00","-","1.20","915.60","976.20","1,028.53","1,033.59","1,113.80","21,100","10,772","7,789"
"2024/02/28","916.0","919.0","903.0","906.0","-10.0","52,100","47,312","0","5,100","0.00","-","1.20","918.00","980.72","1,030.48","1,035.39","1,115.22","17,460","9,776","7,469"
"2024/02/27","922.0","930.0","913.0","916.0","-6.0","9,200","8,456","0","4,700","0.00","-","1.20","924.00","985.52","1,032.65","1,037.09","1,116.65","9,160","8,012","6,854"
"2024/02/26","926.0","926.0","911.0","922.0","+2.0","11,800","10,834","0","4,700","0.00","-","1.20","925.40","990.40","1,034.43","1,038.69","1,117.90","9,140","7,744","6,765"
"2024/02/22","933.0","937.0","920.0","920.0","-6.0","4,800","4,449","0","4,600","0.00","-","1.20","924.00","995.32","1,036.01","1,040.23","1,119.01","9,580","7,576","6,657"
"2024/02/21","936.0","942.0","925.0","926.0","-10.0","9,400","8,775","0","4,600","0.00","-","1.20","922.60","999.40","1,037.95","1,041.98","1,120.15","13,880","7,544","6,613"
"2024/02/20","927.0","952.0","927.0","936.0","+13.0","10,600","9,943","0","4,600","0.00","-","1.20","928.80","1,003.36","1,039.71","1,043.65","1,121.32","15,560","7,292","6,632"
"2024/02/19","925.0","930.0","915.0","923.0","+8.0","9,100","8,394","0","4,700","0.00","-","1.10","942.40","1,006.88","1,041.35","1,044.67","1,122.44","13,860","6,992","6,501"
"2024/02/16","914.0","922.0","912.0","915.0","+2.0","14,000","12,804","0","5,100","0.00","-","1.30","959.00","1,010.96","1,043.13","1,045.60","1,123.57","12,680","7,168","6,444"
"2024/02/15","953.0","953.0","901.0","913.0","-44.0","26,300","24,169","0","5,300","0.00","-","1.30","979.00","1,016.00","1,045.15","1,046.86","1,124.71","11,380","6,736","6,314"
"2024/02/14","1,004.0","1,004.0","950.0","957.0","-47.0","17,800","17,389","0","6,200","0.00","-","1.20","996.80","1,021.04","1,047.11","1,048.26","1,125.80","7,880","5,864","6,004"
"2024/02/13","1,006.0","1,009.0","1,004.0","1,004.0","-2.0","2,100","2,114","0","6,100","0.00","-","1.50","1,007.80","1,024.56","1,048.49","1,049.19","1,126.76","4,820","5,216","5,856"
"2024/02/09","1,004.0","1,016.0","1,004.0","1,006.0","-9.0","3,200","3,237","0","6,100","0.00","-","1.30","1,010.80","1,025.76","1,049.13","1,049.75","1,127.44","6,220","5,268","5,896"
"2024/02/08","1,003.0","1,024.0","1,003.0","1,015.0","+13.0","7,500","7,605","0","6,100","0.00","-","1.60","1,013.40","1,026.68","1,049.49","1,050.23","1,128.11","6,940","5,356","5,877"
"2024/02/07","1,009.0","1,013.0","1,002.0","1,002.0","-10.0","8,800","8,859","0","6,100","0.00","-","1.50","1,015.40","1,026.68","1,049.83","1,050.52","1,128.75","6,080","5,084","5,824"
"2024/02/06","1,018.0","1,018.0","1,012.0","1,012.0","-7.0","2,500","2,538","0","6,100","0.00","-","1.80","1,021.00","1,027.24","1,050.40","1,053.30","1,129.44","4,520","4,776","5,758"
"2024/02/05","1,018.0","1,019.0","1,011.0","1,019.0","0.0","9,100","9,239","0","6,100","0.00","-","1.60","1,025.00","1,027.08","1,050.69","1,055.83","1,130.11","6,380","5,136","5,770"
"2024/02/02","1,020.0","1,024.0","1,019.0","1,019.0","-6.0","6,800","6,939","0","6,800","0.00","-","1.80","1,025.00","1,026.84","1,050.85","1,057.86","1,130.85","6,240","5,384","5,693"
"2024/02/01","1,030.0","1,030.0","1,022.0","1,025.0","-5.0","3,200","3,282","0","6,800","0.00","-","1.80","1,025.20","1,026.52","1,051.09","1,059.77","1,131.60","6,080","5,976","5,653"
"2024/01/31","1,031.0","1,031.0","1,023.0","1,030.0","-2.0","1,000","1,028","0","6,800","0.00","-","1.80","1,026.20","1,026.92","1,051.39","1,061.64","1,132.25","6,000","5,980","5,661"
"2024/01/30","1,019.0","1,048.0","1,019.0","1,032.0","+13.0","11,800","12,122","0","6,800","0.00","-","1.80","1,025.00","1,026.60","1,051.36","1,063.45","1,132.93","6,480","5,980","5,742"
"2024/01/29","1,021.0","1,027.0","1,018.0","1,019.0","-1.0","8,400","8,581","0","6,800","0.00","-","1.30","1,024.00","1,026.08","1,051.37","1,065.24","1,133.62","4,660","5,600","5,678"
"2024/01/26","1,034.0","1,034.0","1,019.0","1,020.0","-10.0","6,000","6,156","0","6,800","0.00","-","1.30","1,025.40","1,025.72","1,051.57","1,067.08","1,134.35","4,580","5,432","5,624"
"2024/01/25","1,030.0","1,031.0","1,026.0","1,030.0","+6.0","2,800","2,880","0","6,700","0.00","-","1.30","1,029.00","1,025.36","1,051.52","1,069.00","1,135.13","3,880","5,420","5,624"
"2024/01/24","1,029.0","1,039.0","1,024.0","1,024.0","-3.0","3,400","3,497","0","6,700","0.00","-","1.40","1,032.00","1,024.72","1,051.92","1,071.01","1,135.80","4,840","5,860","5,720"
"2024/01/23","1,030.0","1,033.0","1,027.0","1,027.0","+1.0","2,700","2,778","0","6,700","0.00","-","1.40","1,031.60","1,025.00","1,052.72","1,072.84","1,136.48","4,960","5,936","5,697"
"2024/01/22","1,040.0","1,041.0","1,020.0","1,026.0","-12.0","8,000","8,233","0","6,700","0.00","-","1.60","1,031.20","1,025.00","1,053.61","1,074.61","1,137.07","5,040","6,264","5,902"
"2024/01/19","1,045.0","1,051.0","1,038.0","1,038.0","-7.0","2,500","2,607","0","6,500","0.00","-","1.60","1,030.80","1,025.32","1,054.28","1,076.35","1,137.68","4,060","6,444","5,841"
"2024/01/18","1,023.0","1,050.0","1,023.0","1,045.0","+23.0","7,600","7,906","0","6,500","0.00","-","1.70","1,028.20","1,025.04","1,054.79","1,078.10","1,138.29","6,260","7,288","5,822"
"2024/01/17","1,033.0","1,033.0","1,020.0","1,022.0","-3.0","4,000","4,098","0","6,500","0.00","-","1.80","1,027.40","1,028.44","1,055.20","1,079.78","1,138.89","5,380","7,128","5,865"
"2024/01/16","1,034.0","1,034.0","1,024.0","1,025.0","+1.0","3,100","3,192","0","6,500","0.00","-","1.80","1,030.80","1,034.24","1,056.17","1,081.52","1,139.53","5,480","7,176","6,036"
"2024/01/15","1,026.0","1,026.0","1,022.0","1,024.0","-1.0","3,100","3,176","0","5,600","0.00","-","1.60","1,034.80","1,040.40","1,057.08","1,083.18","1,140.03","5,180","8,476","6,544"
"2024/01/12","1,034.0","1,040.0","1,023.0","1,025.0","-16.0","13,500","13,939","0","5,000","0.00","-","1.80","1,036.80","1,044.32","1,057.27","1,084.92","1,140.58","5,240","8,708","6,672"
"2024/01/11","1,042.0","1,056.0","1,041.0","1,041.0","+2.0","3,200","3,350","0","4,900","0.00","-","1.70","1,037.60","1,048.24","1,057.15","1,086.72","1,141.04","3,620","8,244","7,064"
"2024/01/10","1,055.0","1,058.0","1,033.0","1,039.0","-6.0","4,500","4,692","0","4,900","0.00","-","1.80","1,032.40","1,051.08","1,057.15","1,088.37","1,141.50","3,120","8,236","7,270"
"2024/01/09","1,041.0","1,049.0","1,039.0","1,045.0","+11.0","1,600","1,673","0","4,900","0.00","-","1.80","1,027.80","1,054.76","1,057.33","1,089.98","1,141.97","2,440","8,140","7,301"
"2024/01/05","1,040.0","1,041.0","1,030.0","1,034.0","+5.0","3,400","3,532","0","4,900","0.00","-","1.30","1,020.40","1,057.96","1,057.40","1,091.46","1,142.67","4,420","8,452","7,728"
"2024/01/04","1,015.0","1,040.0","1,015.0","1,029.0","+14.0","5,400","5,514","0","4,900","0.00","-","1.30","1,016.20","1,060.32","1,057.75","1,093.01","1,143.42","6,800","8,356","8,032"
"2023/12/29","1,026.0","1,026.0","1,015.0","1,015.0","-1.0","700","714","0","4,900","0.00","-","1.30","1,012.60","1,063.04","1,058.08","1,094.62","1,144.38","10,040","8,384","8,848"
"2023/12/28","1,010.0","1,016.0","1,005.0","1,016.0","+8.0","1,100","1,111","0","4,900","0.00","-","1.30","1,016.60","1,066.04","1,058.47","1,096.37","1,145.10","10,560","8,556","12,800"
"2023/12/27","1,007.0","1,012.0","1,006.0","1,008.0","-5.0","11,500","11,575","0","4,900","0.00","-","1.20","1,017.80","1,068.20","1,061.99","1,098.11","1,145.96","10,540","8,596","13,194"
"2023/12/26","1,035.0","1,035.0","1,012.0","1,013.0","+2.0","15,300","15,760","0","4,300","0.00","-","1.40","1,020.00","1,070.80","1,065.41","1,099.94","1,146.72","8,700","8,284","13,489"
"2023/12/25","1,031.0","1,031.0","1,000.0","1,011.0","-24.0","21,600","21,715","0","5,300","0.00","-","1.20","1,019.40","1,073.44","1,068.20","1,101.86","1,147.36","6,480","8,000","13,569"
"2023/12/22","1,031.0","1,038.0","1,031.0","1,035.0","+13.0","3,300","3,413","0","4,800","0.00","-","1.50","1,019.40","1,075.08","1,070.85","1,103.77","1,147.93","3,300","7,480","13,358"
"2023/12/21","1,020.0","1,029.0","1,019.0","1,022.0","+3.0","1,000","1,025","0","4,800","0.00","-","1.20","1,015.20","1,075.64","1,073.21","1,105.52","1,148.31","5,400","7,460","13,644"
"2023/12/20","1,011.0","1,033.0","1,011.0","1,019.0","+9.0","2,300","2,337","0","4,800","0.00","-","1.60","1,017.00","1,076.88","1,075.73","1,107.85","1,148.75","6,260","7,480","13,704"
"2023/12/19","1,011.0","1,034.0","1,010.0","1,010.0","-1.0","4,200","4,267","0","4,800","0.00","-","1.30","1,018.60","1,078.12","1,078.29","1,109.95","1,149.24","7,980","7,532","13,712"
"2023/12/18","1,011.0","1,020.0","1,006.0","1,011.0","-3.0","5,700","5,754","0","4,800","0.00","-","1.80","1,023.40","1,080.04","1,080.87","1,112.30","1,149.84","9,640","7,436","13,834"
"2023/12/15","1,018.0","1,030.0","1,014.0","1,014.0","-17.0","13,800","14,049","0","4,800","0.00","-","1.40","1,027.40","1,081.64","1,083.55","1,114.69","1,150.28","13,220","7,232","13,873"
"2023/12/14","1,020.0","1,039.0","1,020.0","1,031.0","+4.0","5,300","5,462","0","4,800","0.00","-","1.40","1,050.60","1,083.24","1,086.44","1,117.03","1,150.64","11,180","6,828","13,900"
"2023/12/13","1,020.0","1,038.0","1,019.0","1,027.0","-7.0","10,900","11,197","0","4,800","0.00","-","1.60","1,077.80","1,084.40","1,088.79","1,119.38","1,150.76","11,160","6,660","13,858"
"2023/12/12","1,031.0","1,059.0","1,031.0","1,034.0","+3.0","12,500","13,083","0","4,700","0.00","-","1.50","1,108.20","1,085.72","1,091.15","1,121.43","1,150.93","16,100","6,368","13,740"
