"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2022/06/20","878.0","903.0","782.0","788.0","0.0","1,044,200","875,813","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/02/27","963.0","968.0","956.0","962.0","-3.0","7,300","7,027","0","4,000","0.00","-","-","962.00","977.12","952.57","935.08","908.81","7,040","7,820","10,913"
"2024/02/26","970.0","970.0","955.0","965.0","+4.0","8,600","8,266","0","2,500","0.00","-","-","964.00","977.56","951.77","934.42","908.50","7,180","7,856","10,873"
"2024/02/22","958.0","963.0","955.0","961.0","+4.0","4,300","4,130","0","2,500","0.00","-","-","960.20","977.72","950.88","933.85","908.16","7,160","7,752","10,825"
"2024/02/21","965.0","966.0","957.0","957.0","-8.0","6,100","5,876","0","2,500","0.00","-","-","963.00","978.24","950.04","933.31","907.86","7,980","8,056","10,841"
"2024/02/13","974.0","974.0","946.0","962.0","-13.0","28,700","27,565","0","2,500","0.00","-","-","979.60","980.32","942.36","930.40","906.01","12,080","9,884","10,780"
"2024/02/09","977.0","981.0","975.0","975.0","-3.0","12,200","11,914","0","2,500","0.00","-","-","985.20","980.56","940.97","929.53","905.75","7,620","9,084","10,445"
"2024/02/08","985.0","989.0","976.0","978.0","-10.0","12,200","11,978","0","2,600","0.00","-","-","988.60","980.36","939.56","928.71","905.49","6,000","9,468","10,300"
"2024/02/07","987.0","992.0","987.0","988.0","-7.0","2,000","1,978","0","5,200","0.00","-","-","992.80","979.60","938.23","927.94","905.23","4,480","9,368","10,169"
"2024/02/02","994.0","997.0","991.0","992.0","-7.0","4,100","4,073","0","2,900","0.00","-","-","997.40","973.04","933.87","924.93","904.03","6,200","9,376","10,162"
"2024/02/01","1,000.0","1,000.0","994.0","999.0","0.0","4,600","4,594","0","2,800","0.00","-","-","995.20","970.60","932.40","923.82","903.59","6,240","9,264","10,169"
"2024/01/30","994.0","999.0","994.0","999.0","+1.0","8,100","8,077","0","2,900","0.00","-","-","984.20","965.40","929.63","921.46","902.55","5,560","9,100","10,148"
"2024/01/29","985.0","998.0","985.0","998.0","+17.0","8,200","8,144","0","2,900","0.00","-","-","980.60","963.32","928.07","920.19","902.06","5,240","9,092","10,088"
"2024/01/26","977.0","984.0","977.0","981.0","+11.0","4,300","4,214","0","5,300","0.00","-","-","975.80","961.04","926.56","919.02","901.59","6,520","8,920","10,028"
"2024/01/25","973.0","979.0","970.0","970.0","-3.0","2,800","2,730","0","2,900","0.00","-","-","974.20","959.76","925.05","917.91","901.33","7,300","9,020","10,054"
"2024/01/24","973.0","979.0","972.0","973.0","-8.0","4,400","4,284","0","2,900","0.00","-","-","974.00","957.88","923.99","916.95","901.17","7,940","9,116","10,130"
"2024/01/23","974.0","989.0","974.0","981.0","+7.0","6,500","6,380","0","2,900","0.00","-","-","974.20","956.00","922.81","915.72","900.98","9,440","9,056","10,190"
"2024/01/22","974.0","980.0","970.0","974.0","+1.0","14,600","14,226","0","2,900","0.00","-","-","973.80","954.32","921.95","914.59","900.72","10,060","9,032","10,156"
"2024/01/19","979.0","981.0","968.0","973.0","+4.0","8,200","8,008","0","2,900","0.00","-","-","976.40","953.32","921.07","913.35","900.56","11,180","8,764","10,002"
"2024/01/18","980.0","980.0","960.0","969.0","-5.0","6,000","5,814","0","2,900","0.00","-","-","978.00","951.68","920.04","912.00","900.32","14,500","8,716","9,985"
"2024/01/17","979.0","990.0","974.0","974.0","-5.0","11,900","11,670","0","2,900","0.00","-","-","976.40","949.52","919.23","910.76","900.13","16,080","8,976","9,990"
"2024/01/16","987.0","987.0","978.0","979.0","-8.0","9,600","9,426","0","2,900","0.00","-","-","973.80","947.56","918.33","909.20","900.01","15,220","8,996","10,004"
"2024/01/15","982.0","994.0","972.0","987.0","+6.0","20,200","19,889","0","3,200","0.00","-","-","971.80","945.48","917.79","907.61","899.77","16,200","8,916","10,028"
"2024/01/12","968.0","982.0","964.0","981.0","+20.0","24,800","24,180","0","3,100","0.00","-","-","968.00","943.44","916.89","905.95","899.49","13,900","8,664","9,842"
"2024/01/11","965.0","972.0","961.0","961.0","0.0","13,900","13,418","0","3,100","0.00","-","-","965.80","942.24","916.27","904.38","899.03","13,300","8,348","9,893"
"2024/01/10","972.0","972.0","956.0","961.0","-8.0","7,600","7,311","0","3,100","0.00","-","-","965.40","942.12","915.80","903.16","898.56","12,460","8,744","10,104"
"2024/01/09","968.0","971.0","951.0","969.0","+1.0","14,500","13,964","0","3,100","0.00","-","-","961.60","942.68","914.99","902.57","898.22","11,640","11,124","10,322"
"2024/01/05","970.0","970.0","962.0","968.0","-2.0","8,700","8,421","0","3,100","0.00","-","-","954.00","941.60","913.76","901.60","897.82","9,660","11,096","10,185"
"2024/01/04","961.0","973.0","950.0","970.0","+11.0","21,800","21,010","0","3,200","0.00","-","-","947.60","939.36","912.52","900.59","897.29","9,080","11,068","10,182"
"2023/12/29","945.0","959.0","945.0","959.0","+17.0","9,700","9,235","0","3,000","0.00","-","-","939.80","937.16","911.49","899.45","896.79","4,980","10,488","9,930"
"2023/12/28","932.0","942.0","932.0","942.0","+11.0","3,500","3,276","0","3,000","0.00","-","-","934.20","935.12","910.72","898.60","896.30","3,740","10,316","9,884"
"2023/12/27","946.0","946.0","931.0","931.0","-5.0","4,600","4,316","0","3,000","0.00","-","-","933.20","934.24","910.08","897.80","895.98","3,640","10,348","10,089"
