"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","779.0","780.0","772.0","772.0","-8.0","14,000","10,863","-","-","-","-","2.30","785.80","758.08","740.80","-","-","23,940","15,996","37,656"
"2019/03/19","832.0","841.0","804.0","810.0","0.0","989,600","819,869","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/22","758.0","758.0","753.0","757.0","0.0","24,900","18,823","0","1,000","0.00","-","1.70","757.00","753.48","741.97","733.85","711.80","12,680","6,416","6,021"
"2024/03/21","759.0","759.0","753.0","757.0","0.0","8,500","6,432","0","1,200","0.00","-","1.70","756.60","753.28","741.51","733.32","711.22","8,200","5,768","5,729"
"2024/03/19","760.0","760.0","753.0","757.0","0.0","11,600","8,775","0","1,300","0.00","-","1.70","756.00","753.28","741.03","732.84","710.66","7,040","5,700","5,640"
"2024/03/18","758.0","759.0","751.0","757.0","0.0","9,400","7,115","0","1,100","0.00","-","1.70","755.40","753.16","740.56","732.35","710.10","7,860","5,460","5,564"
"2024/03/15","755.0","758.0","753.0","757.0","+2.0","9,000","6,807","0","1,100","0.00","-","1.70","754.60","753.36","740.08","731.90","709.54","7,500","5,180","5,457"
"2024/03/14","754.0","755.0","751.0","755.0","+1.0","2,500","1,884","0","1,100","0.00","-","1.70","753.20","753.48","739.55","731.43","708.98","6,520","4,920","5,397"
"2024/03/13","757.0","757.0","751.0","754.0","0.0","2,700","2,032","0","1,100","0.00","-","1.70","752.80","753.64","739.05","730.92","708.45","6,660","4,968","5,405"
"2024/03/12","753.0","763.0","750.0","754.0","+1.0","15,700","11,905","0","1,700","0.00","-","1.70","752.80","753.68","738.59","730.48","707.87","6,460","5,216","5,424"
"2024/03/11","750.0","753.0","748.0","753.0","+3.0","7,600","5,699","0","1,100","0.00","-","1.70","752.40","753.80","738.12","730.11","707.29","3,720","4,716","5,284"
"2024/03/08","751.0","753.0","750.0","750.0","-3.0","4,100","3,081","0","1,100","0.00","-","1.70","752.60","753.96","737.52","729.70","706.71","2,980","4,540","5,228"
"2024/03/07","752.0","755.0","752.0","753.0","-1.0","3,200","2,411","0","1,000","0.00","-","2.40","751.80","754.16","736.95","729.37","706.17","4,400","4,492","5,238"
"2024/03/06","751.0","754.0","751.0","754.0","+2.0","1,700","1,279","0","1,000","0.00","-","2.40","752.40","754.16","736.27","728.91","705.60","5,540","4,464","5,210"
"2024/03/05","754.0","755.0","751.0","752.0","-2.0","2,000","1,507","0","1,000","0.00","-","2.40","751.80","754.00","735.63","728.31","705.03","6,040","4,724","5,382"
"2024/03/04","756.0","756.0","750.0","754.0","+8.0","3,900","2,935","0","1,000","0.00","-","2.40","752.40","754.00","735.07","727.63","704.49","6,320","5,084","5,413"
"2024/03/01","760.0","761.0","745.0","746.0","-10.0","11,200","8,472","0","1,000","0.00","-","2.40","752.20","754.24","734.59","727.10","703.94","6,020","5,212","5,486"
"2024/02/29","751.0","757.0","751.0","756.0","+5.0","8,900","6,705","0","1,100","0.00","-","2.40","753.40","754.68","734.24","726.85","703.44","4,500","4,900","5,445"
"2024/02/28","752.0","757.0","751.0","751.0","-4.0","4,200","3,170","0","600","0.00","-","2.40","753.00","754.60","733.61","726.56","702.87","2,920","4,732","5,358"
"2024/02/27","753.0","757.0","752.0","755.0","+2.0","3,400","2,566","0","600","0.00","-","2.40","753.60","754.56","732.99","726.52","702.31","2,620","4,676","5,329"
"2024/02/26","752.0","753.0","750.0","753.0","+1.0","2,400","1,804","0","600","0.00","-","2.40","753.00","754.24","732.31","726.65","701.71","3,160","4,604","5,300"
"2024/02/22","755.0","758.0","752.0","752.0","-2.0","3,600","2,714","0","600","0.00","-","2.40","752.20","754.12","731.55","726.80","701.12","4,080","4,748","5,465"
"2024/02/21","754.0","755.0","753.0","754.0","0.0","1,000","754","0","600","0.00","-","2.40","752.00","754.00","730.85","726.82","700.54","3,980","4,752","5,440"
"2024/02/20","756.0","756.0","753.0","754.0","+2.0","2,700","2,038","0","600","0.00","-","2.40","751.60","753.76","730.08","726.73","699.93","5,520","4,832","5,458"
"2024/02/19","749.0","754.0","748.0","752.0","+3.0","6,100","4,575","0","600","0.00","-","2.40","752.20","753.84","729.44","726.63","699.30","6,340","5,236","5,512"
"2024/02/16","745.0","750.0","744.0","749.0","-2.0","7,000","5,225","0","600","0.00","-","2.40","752.60","753.44","728.73","726.51","698.69","6,240","5,212","5,453"
"2024/02/15","753.0","756.0","747.0","751.0","-1.0","3,100","2,324","0","600","0.00","-","2.40","755.20","753.08","728.04","726.35","698.08","5,320","6,272","5,420"
"2024/02/14","757.0","757.0","750.0","752.0","-5.0","8,700","6,576","0","600","0.00","-","2.40","757.00","752.36","727.31","726.13","697.49","5,200","6,416","5,569"
"2024/02/13","752.0","759.0","752.0","757.0","+3.0","6,800","5,134","0","600","0.00","-","2.40","758.40","751.48","726.67","725.88","696.88","4,200","6,248","5,481"
"2024/02/09","758.0","760.0","751.0","754.0","-8.0","5,600","4,236","0","600","0.00","-","2.50","758.00","750.36","726.03","725.54","696.25","4,620","6,168","5,466"
"2024/02/08","760.0","762.0","757.0","762.0","+2.0","2,400","1,821","0","600","0.00","-","2.40","758.60","749.36","725.41","725.20","695.65","4,140","6,424","5,422"
"2024/02/07","759.0","762.0","758.0","760.0","+1.0","2,500","1,901","0","2,100","0.00","-","2.40","757.60","747.68","724.75","724.79","695.00","4,300","6,472","5,428"
"2024/02/06","763.0","763.0","755.0","759.0","+4.0","3,700","2,806","0","600","0.00","-","2.40","756.60","746.04","724.08","724.37","694.35","4,380","6,476","5,420"
"2024/02/05","760.0","762.0","755.0","755.0","-2.0","8,900","6,743","0","600","0.00","-","2.40","755.40","744.32","723.35","723.95","693.71","4,140","6,440","5,416"
"2024/02/02","758.0","758.0","755.0","757.0","0.0","3,200","2,423","0","600","0.00","-","2.40","754.40","742.56","722.75","723.60","693.07","4,000","6,404","5,337"
"2024/02/01","757.0","759.0","757.0","757.0","+2.0","3,200","2,424","0","600","0.00","-","2.40","753.40","740.80","722.21","723.19","692.43","5,560","6,516","5,316"
"2024/01/31","749.0","757.0","749.0","755.0","+2.0","2,900","2,187","0","600","0.00","-","2.40","754.00","739.00","721.61","722.77","691.78","6,340","6,540","5,293"
"2024/01/30","750.0","755.0","750.0","753.0","+3.0","2,500","1,882","0","600","0.00","-","2.40","754.40","737.36","721.11","722.28","691.14","6,440","6,656","5,312"
"2024/01/29","752.0","752.0","750.0","750.0","-2.0","8,200","6,163","0","600","0.00","-","2.40","754.60","735.76","720.49","721.81","690.51","6,880","6,656","5,352"
"2024/01/26","760.0","763.0","750.0","752.0","-8.0","11,000","8,319","0","2,100","0.00","-","2.40","754.60","734.36","719.75","721.42","689.89","5,800","6,460","5,326"
"2024/01/25","758.0","765.0","756.0","760.0","+3.0","7,100","5,392","0","600","0.00","-","2.40","753.60","733.04","718.84","720.96","689.27","3,920","6,184","5,562"
"2024/01/24","754.0","757.0","752.0","757.0","+3.0","3,400","2,564","0","600","0.00","-","2.40","751.60","731.36","718.05","720.39","688.60","3,700","6,024","5,598"
"2024/01/23","750.0","754.0","750.0","754.0","+4.0","4,700","3,538","0","600","0.00","-","2.40","750.00","729.72","717.57","719.84","687.96","3,760","6,052","5,684"
"2024/01/22","748.0","751.0","741.0","750.0","+3.0","2,800","2,094","0","600","0.00","-","2.40","748.80","728.52","717.21","719.23","687.31","3,420","5,920","5,881"
"2024/01/19","745.0","749.0","745.0","747.0","-3.0","1,600","1,194","0","600","0.00","-","2.40","750.00","727.28","717.17","718.69","686.77","5,420","5,868","6,022"
"2024/01/18","752.0","752.0","740.0","750.0","+1.0","6,000","4,479","0","600","0.00","-","2.40","749.00","726.20","717.45","718.13","686.22","6,200","5,960","6,113"
"2024/01/17","755.0","755.0","745.0","749.0","+1.0","3,700","2,774","0","600","0.00","-","2.40","747.00","725.04","717.69","717.52","685.65","11,700","5,836","6,474"
"2024/01/16","755.0","755.0","746.0","748.0","-8.0","3,000","2,252","0","600","0.00","-","2.40","743.80","724.12","717.76","716.90","685.08","12,300","5,864","6,800"
"2024/01/15","745.0","756.0","742.0","756.0","+14.0","12,800","9,566","0","600","0.00","-","2.40","740.20","723.00","717.72","716.30","684.51","12,600","5,840","7,122"
"2024/01/12","747.0","747.0","738.0","742.0","+2.0","5,500","4,085","0","600","0.00","-","2.40","734.80","721.52","717.56","715.64","683.89","11,000","6,040","7,061"
"2024/01/11","735.0","780.0","729.0","740.0","+7.0","33,500","25,066","0","600","0.00","-","2.40","732.20","721.00","717.53","715.08","683.33","12,300","6,300","7,165"
"2024/01/10","730.0","733.0","728.0","733.0","+3.0","6,700","4,893","0","600","0.00","-","2.40","728.20","720.40","717.44","714.50","682.80","6,320","5,332","7,185"
"2024/01/09","730.0","731.0","728.0","730.0","+1.0","4,500","3,284","0","600","0.00","-","2.40","725.40","720.08","717.39","713.99","682.27","5,500","5,232","7,202"
"2024/01/05","730.0","731.0","728.0","729.0","0.0","4,800","3,502","0","600","0.00","-","2.40","722.60","719.76","717.35","713.57","681.78","5,160","5,172","7,228"
"2024/01/04","724.0","729.0","720.0","729.0","+9.0","12,000","8,708","0","600","0.00","-","2.40","719.00","719.44","717.27","713.22","681.28","5,800","5,052","7,290"
"2023/12/29","720.0","720.0","717.0","720.0","+1.0","3,600","2,587","0","1,400","0.00","-","2.40","715.80","719.16","717.15","712.76","680.83","4,600","4,808","7,208"
"2023/12/28","716.0","719.0","714.0","719.0","+3.0","2,600","1,863","0","1,400","0.00","-","2.40","714.20","719.20","717.16","712.32","680.47","4,640","4,720","7,225"
"2023/12/27","712.0","716.0","709.0","716.0","+5.0","2,800","1,996","0","1,400","0.00","-","2.30","713.20","719.12","717.15","711.91","680.13","5,280","4,796","7,261"
