"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","13,830.0","13,840.0","13,800.0","13,800.0","+120.0","1,354","18,694","-","-","-","-","-","13,796.00","13,636.40","13,562.00","13,515.20","13,228.20","768","780","1,155"
"2024/03/22","28,825.0","28,945.0","28,800.0","28,945.0","+295.0","545","15,713","0","0","0.00","-","59.00","28,312.00","27,659.80","26,557.07","26,128.35","25,673.23","653","684","796"
"2024/03/21","28,530.0","28,885.0","28,470.0","28,650.0","+450.0","1,511","43,379","0","0","0.00","-","58.00","28,116.00","27,582.00","26,504.87","26,084.65","25,645.75","651","685","795"
"2024/03/19","27,975.0","28,200.0","27,905.0","28,200.0","+285.0","429","12,017","0","0","0.00","-","58.00","27,944.00","27,519.60","26,459.60","26,043.95","25,619.78","447","637","787"
"2024/03/18","27,850.0","27,965.0","27,825.0","27,915.0","+65.0","611","17,047","0","0","0.00","-","58.00","27,843.00","27,471.60","26,422.80","26,010.00","25,594.45","461","652","789"
"2024/03/15","27,820.0","27,910.0","27,815.0","27,850.0","-115.0","170","4,734","0","0","0.00","-","58.00","27,760.00","27,432.00","26,389.67","25,981.30","25,571.85","374","768","787"
"2024/03/14","27,825.0","27,995.0","27,790.0","27,965.0","+175.0","537","14,961","0","0","0.00","-","58.00","27,695.00","27,381.60","26,354.53","25,951.70","25,549.53","545","770","795"
"2024/03/13","27,855.0","27,855.0","27,600.0","27,790.0","+95.0","492","13,657","0","0","0.00","-","57.00","27,602.00","27,326.20","26,315.67","25,920.45","25,528.18","602","778","791"
"2024/03/12","27,505.0","27,695.0","27,450.0","27,695.0","+195.0","495","13,628","0","0","0.00","-","57.00","27,594.00","27,291.20","26,282.33","25,891.35","25,507.18","621","788","789"
"2024/03/11","27,410.0","27,520.0","27,355.0","27,500.0","-25.0","176","4,826","0","0","0.00","-","57.00","27,624.00","27,251.60","26,251.67","25,863.65","25,487.20","564","795","800"
"2024/03/08","27,515.0","27,735.0","27,470.0","27,525.0","+25.0","1,027","28,322","0","0","0.00","-","57.00","27,647.00","27,213.00","26,225.27","25,838.55","25,467.05","1,013","860","812"
"2024/03/07","27,800.0","27,820.0","27,450.0","27,500.0","-250.0","824","22,726","0","0","0.00","-","58.00","27,669.00","27,188.00","26,197.47","25,809.55","25,445.63","907","848","824"
"2024/03/06","27,920.0","27,920.0","27,700.0","27,750.0","-95.0","587","16,306","0","0","0.00","-","58.00","27,691.00","27,151.80","26,163.60","25,779.95","25,424.48","915","831","847"
"2024/03/05","27,800.0","27,845.0","27,650.0","27,845.0","+230.0","209","5,803","0","0","0.00","-","57.00","27,647.00","27,103.80","26,125.80","25,749.50","25,402.85","985","819","852"
"2024/03/04","27,630.0","27,950.0","27,560.0","27,615.0","-20.0","2,419","66,992","0","0","0.00","-","57.00","27,581.00","27,052.60","26,084.93","25,718.15","25,379.23","1,007","826","851"
"2024/03/01","27,695.0","27,760.0","27,575.0","27,635.0","+25.0","498","13,781","0","0","0.00","-","57.00","27,558.00","27,001.20","26,048.67","25,692.05","25,356.90","669","749","821"
"2024/02/29","27,540.0","27,610.0","27,530.0","27,610.0","+80.0","862","23,786","0","0","0.00","-","57.00","27,504.00","26,957.00","26,012.07","25,669.70","25,335.15","841","736","818"
"2024/02/28","27,535.0","27,535.0","27,460.0","27,530.0","+15.0","939","25,804","0","0","0.00","-","57.00","27,410.00","26,914.20","25,975.80","25,647.35","25,313.88","705","742","809"
"2024/02/27","27,490.0","27,515.0","27,400.0","27,515.0","+15.0","321","8,809","0","0","0.00","-","57.00","27,341.00","26,872.20","25,940.73","25,625.50","25,293.10","704","764","799"
"2024/02/26","27,535.0","27,595.0","27,500.0","27,500.0","+135.0","727","20,015","0","0","0.00","-","57.00","27,268.00","26,826.20","25,899.53","25,603.20","25,275.80","734","800","799"
"2024/02/22","27,330.0","27,410.0","27,330.0","27,365.0","+225.0","1,357","37,143","0","0","0.00","-","56.00","27,206.00","26,778.20","25,857.93","25,582.70","25,257.98","633","878","809"
"2024/02/21","27,100.0","27,140.0","27,005.0","27,140.0","-45.0","182","4,934","0","0","0.00","-","56.00","27,119.00","26,735.40","25,813.87","25,563.15","25,237.98","477","842","794"
"2024/02/20","27,150.0","27,185.0","27,000.0","27,185.0","+35.0","937","25,340","0","0","0.00","-","56.00","27,091.00","26,696.20","25,773.07","25,546.25","25,216.33","550","851","811"
"2024/02/19","27,130.0","27,190.0","27,080.0","27,150.0","-40.0","469","12,725","0","0","0.00","-","56.00","27,072.00","26,654.40","25,733.60","25,532.75","25,195.83","427","847","806"
"2024/02/16","27,060.0","27,215.0","27,035.0","27,190.0","+260.0","223","6,040","0","0","0.00","-","56.00","27,042.00","26,612.20","25,693.93","25,520.05","25,176.23","495","866","802"
"2024/02/15","27,070.0","27,070.0","26,890.0","26,930.0","-70.0","577","15,535","0","0","0.00","-","56.00","26,989.00","26,570.00","25,655.33","25,506.65","25,156.00","1,150","889","806"
"2024/02/14","26,930.0","27,030.0","26,825.0","27,000.0","-90.0","548","14,739","0","0","0.00","-","56.00","26,921.00","26,528.80","25,617.87","25,498.05","25,136.75","1,082","874","802"
"2024/02/13","27,175.0","27,175.0","27,005.0","27,090.0","+90.0","320","8,662","0","0","0.00","-","56.00","26,837.00","26,488.00","25,585.53","25,486.10","25,117.60","1,118","864","806"
