"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","144.0","145.0","142.0","143.0","0.0","138,500","19,832","-","-","-","-","1.10","143.20","139.40","143.73","143.92","152.76","205,140","226,320","339,053"
"2024/03/22","79.0","80.0","78.0","80.0","0.0","74,500","5,875","0","26,200","0.00","-","0.10","79.20","79.24","81.12","82.74","83.94","121,660","165,132","153,493"
"2024/03/21","78.0","80.0","78.0","80.0","+2.0","258,300","20,268","0","26,200","0.00","-","0.30","78.80","79.32","81.16","82.82","83.93","134,980","163,752","153,065"
"2024/03/19","78.0","79.0","78.0","78.0","-1.0","148,100","11,581","0","15,500","0.00","-","0.30","78.20","79.40","81.23","82.94","83.93","100,540","156,932","149,989"
"2024/03/18","78.0","79.0","78.0","79.0","0.0","73,500","5,771","0","14,000","0.00","-","0.30","77.80","79.52","81.29","83.08","83.93","123,240","151,912","148,800"
"2024/03/15","78.0","79.0","77.0","79.0","+1.0","53,900","4,211","0","14,000","0.00","-","0.30","77.20","79.64","81.37","83.23","83.93","143,300","150,916","148,513"
"2024/03/14","78.0","79.0","77.0","78.0","+1.0","141,100","10,987","0","14,000","0.00","-","0.30","77.00","79.76","81.47","83.39","83.93","164,880","153,048","148,689"
"2024/03/13","76.0","78.0","76.0","77.0","+1.0","86,100","6,645","0","14,000","0.00","-","0.30","76.80","79.96","81.60","83.55","83.94","276,100","148,388","151,142"
"2024/03/12","78.0","78.0","76.0","76.0","0.0","261,600","20,101","0","15,000","0.00","-","0.30","77.40","80.20","81.67","83.74","83.96","273,460","151,932","150,680"
"2024/03/11","77.0","78.0","76.0","76.0","-2.0","173,800","13,336","0","15,900","0.00","-","0.30","77.80","80.48","81.76","83.91","83.98","254,340","142,792","148,353"
"2024/03/08","77.0","78.0","76.0","78.0","+1.0","161,800","12,470","0","17,400","0.00","-","0.30","78.40","80.76","81.87","84.07","84.00","245,740","138,076","147,246"
"2024/03/07","78.0","79.0","76.0","77.0","-3.0","697,200","54,227","0","15,200","0.00","-","0.10","78.80","81.00","81.95","84.23","84.01","224,160","132,960","149,985"
"2024/03/06","79.0","80.0","78.0","80.0","+2.0","72,900","5,792","0","14,700","0.00","-","0.30","79.40","81.24","82.09","84.39","84.03","120,800","105,808","141,122"
"2024/03/05","80.0","80.0","78.0","78.0","-1.0","166,000","13,119","0","16,100","0.00","-","0.30","79.80","81.36","82.20","84.53","84.05","183,120","103,588","140,925"
"2024/03/04","80.0","81.0","79.0","79.0","-1.0","130,800","10,440","0","15,300","0.00","-","0.10","80.00","81.56","82.37","84.67","84.08","161,980","101,468","139,800"
"2024/03/01","80.0","81.0","79.0","80.0","0.0","53,900","4,314","0","14,400","0.00","-","0.30","80.00","81.76","82.51","84.85","84.09","159,520","98,572","141,306"
"2024/02/29","82.0","82.0","79.0","80.0","-2.0","180,400","14,464","0","14,400","0.00","-","0.30","80.00","81.84","82.64","85.01","84.10","165,860","98,496","141,021"
"2024/02/28","82.0","84.0","80.0","82.0","+3.0","384,500","31,396","0","14,400","0.00","-","0.30","80.20","81.92","82.77","85.16","84.11","144,540","93,528","139,101"
"2024/02/27","80.0","80.0","79.0","79.0","0.0","60,300","4,804","0","14,900","0.00","-","0.30","80.20","81.96","82.88","85.27","84.10","84,260","80,712","134,418"
"2024/02/26","80.0","80.0","79.0","79.0","-1.0","118,500","9,471","0","15,700","0.00","-","0.10","80.80","82.16","83.03","85.39","84.11","94,000","82,856","134,665"
"2024/02/22","80.0","81.0","80.0","80.0","-1.0","85,600","6,908","0","20,300","0.00","-","0.40","81.00","82.36","83.17","85.49","84.11","97,040","83,028","133,689"
"2024/02/21","81.0","81.0","80.0","81.0","-1.0","73,800","5,922","0","20,100","0.00","-","0.20","81.20","82.48","83.31","85.58","84.12","149,100","82,544","133,069"
"2024/02/20","82.0","82.0","80.0","82.0","0.0","83,100","6,768","0","20,000","0.00","-","0.40","81.40","82.56","83.44","85.66","84.11","142,340","81,076","132,269"
"2024/02/19","80.0","82.0","79.0","82.0","+2.0","109,000","8,763","0","20,000","0.00","-","0.10","81.40","82.68","83.57","85.74","84.10","143,280","80,200","132,070"
"2024/02/16","80.0","81.0","78.0","80.0","-1.0","133,700","10,620","0","20,000","0.00","-","0.50","81.20","82.76","83.67","85.80","84.09","126,000","77,716","130,716"
"2024/02/15","84.0","84.0","80.0","81.0","-1.0","345,900","28,256","0","19,700","0.00","-","0.80","81.60","82.84","83.80","85.90","84.10","108,980","74,212","129,414"
"2024/02/14","81.0","82.0","81.0","82.0","0.0","40,000","3,251","0","19,700","0.00","-","0.50","81.80","82.92","83.91","85.97","84.11","61,240","67,096","127,049"
"2024/02/13","80.0","82.0","80.0","82.0","+1.0","87,800","7,069","0","19,700","0.00","-","0.80","82.00","82.96","83.99","86.05","84.11","58,160","69,636","129,100"
"2024/02/09","82.0","83.0","81.0","81.0","-1.0","22,600","1,840","0","20,500","0.00","-","0.60","82.20","83.00","84.12","86.12","84.11","75,540","71,524","128,648"
