"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2023/12/29","17,175.0","17,200.0","17,145.0","17,150.0","-30.0","32,136","552,049","4,056","20","0.00","5.00","-","17,183.00","16,994.60","16,447.00","16,307.60","15,120.90","24,302","35,355","33,468"
"2023/12/01","16,960.0","16,970.0","16,915.0","16,970.0","+10.0","6,189","104,936","4,267","19","0.00","5.00","-","16,998.00","16,556.60","16,165.00","16,039.75","14,608.65","25,773","36,660","32,563"
"2023/11/30","16,945.0","16,965.0","16,930.0","16,960.0","-10.0","33,307","564,576","4,207","19","0.00","5.00","-","17,044.00","16,510.20","16,147.00","16,026.25","14,583.80","28,288","37,047","32,868"
"2023/11/29","16,940.0","16,990.0","16,915.0","16,970.0","-60.0","52,384","887,666","4,641","19","0.00","5.00","-","17,059.00","16,464.00","16,130.13","16,014.35","14,559.13","27,388","36,470","32,614"
"2023/03/09","12,065.0","12,065.0","11,990.0","12,010.0","-15.0","29,322","352,790","9,584","7","0.00","5.00","-","11,989.00","11,865.00","11,323.47","11,454.45","11,712.05","18,165","32,215","31,388"
"2023/03/07","12,045.0","12,090.0","12,040.0","12,065.0","+30.0","6,004","72,459","7,677","7","0.00","5.00","-","11,879.00","11,799.20","11,319.53","11,442.65","11,707.53","19,640","32,289","31,607"
"2022/07/12","11,730.0","11,735.0","11,600.0","11,640.0","-170.0","41,200","480,526","13,560","29","0.00","5.00","-","11,642.00","11,411.80","11,938.60","11,860.10","12,291.95","33,184","53,624","60,664"
"2022/07/11","11,840.0","11,885.0","11,810.0","11,810.0","+75.0","19,966","236,334","9,166","34","0.00","5.00","-","11,595.00","11,423.00","11,953.67","11,861.95","12,294.50","34,895","54,723","61,268"
"2022/07/08","11,790.0","11,825.0","11,730.0","11,735.0","+120.0","32,994","388,891","7,219","34","0.00","5.00","-","11,472.00","11,426.00","11,961.53","11,868.65","12,296.65","36,909","54,596","61,912"
"2022/07/07","11,595.0","11,630.0","11,515.0","11,615.0","+205.0","27,442","318,207","5,850","10","0.00","5.00","-","11,334.00","11,438.60","11,964.40","11,874.30","12,299.13","43,000","54,504","61,801"
"2022/07/06","11,455.0","11,540.0","11,400.0","11,410.0","+5.0","44,322","508,817","6,236","10","0.00","5.00","-","11,279.00","11,443.80","11,968.53","11,879.00","12,302.70","50,483","55,908","62,265"
"2022/07/05","11,380.0","11,435.0","11,370.0","11,405.0","+210.0","49,755","567,093","6,227","10","0.00","5.00","-","11,278.00","11,457.00","11,970.20","11,886.85","12,307.20","45,797","55,030","62,525"
"2022/07/04","11,200.0","11,210.0","11,120.0","11,195.0","+150.0","30,033","335,693","7,001","10","0.00","5.00","-","11,335.00","11,469.60","11,966.67","11,895.25","12,312.33","41,402","57,550","62,212"
"2022/07/01","11,240.0","11,265.0","11,005.0","11,045.0","-295.0","63,450","706,534","6,343","9","0.00","5.00","-","11,446.00","11,492.00","11,968.13","11,905.15","12,318.30","44,690","60,065","62,000"
"2022/06/30","11,425.0","11,450.0","11,310.0","11,340.0","-65.0","64,856","738,658","5,518","9","0.00","5.00","-","11,523.00","11,497.80","11,972.67","11,920.00","12,325.03","55,798","59,181","61,361"
"2022/06/28","11,705.0","11,750.0","11,605.0","11,690.0","-60.0","27,780","325,106","5,853","20","0.00","5.00","-","11,456.00","11,456.00","11,969.53","11,936.05","12,334.85","63,924","61,661","60,794"
"2022/06/27","11,695.0","11,800.0","11,645.0","11,750.0","+320.0","46,473","545,609","5,035","20","0.00","5.00","-","11,338.00","11,422.20","11,959.87","11,936.70","12,338.35","67,214","63,718","60,920"
"2022/06/23","11,195.0","11,315.0","11,165.0","11,245.0","+80.0","70,711","794,896","8,869","14","0.00","5.00","-","11,064.00","11,378.00","11,955.07","11,936.40","12,345.25","78,024","66,029","59,600"
"2022/06/22","11,300.0","11,305.0","11,150.0","11,165.0","+65.0","55,668","626,903","8,585","15","0.00","5.00","-","11,040.00","11,368.40","11,963.20","11,941.20","12,349.58","72,806","68,272","58,992"
"2022/05/30","11,655.0","11,760.0","11,640.0","11,755.0","+565.0","92,920","1,085,108","1,148","0","0.00","0.00","-","11,098.00","11,699.60","12,037.13","12,191.20","12,385.13","72,241","85,132","54,028"
"2021/07/21","11,660.0","11,660.0","11,600.0","11,610.0","+90.0","17,121","199,263","16,829","26","0.00","5.00","-","11,634.00","11,552.00","11,018.27","10,786.00","-","24,492","20,728","14,100"
"2021/07/20","11,490.0","11,530.0","11,470.0","11,520.0","-60.0","31,081","357,328","20,051","18","0.00","5.00","-","11,674.00","11,532.00","11,003.20","10,771.80","-","23,768","20,371","13,967"
"2021/06/21","10,960.0","11,130.0","10,960.0","11,060.0","-170.0","43,095","476,531","17,525","61","0.00","5.00","-","11,130.00","10,813.60","10,576.13","-","-","19,607","13,598","11,288"
"2021/06/04","10,710.0","10,740.0","10,690.0","10,710.0","-110.0","6,874","73,641","0","297","0.00","-","-","10,780.00","10,639.20","-","-","-","4,962","8,544","-"
