"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","11,920.0","12,100.0","11,860.0","12,060.0","+160.0","1,010","12,026","-","-","-","-","-","11,930.00","11,665.20","11,442.67","11,383.00","10,904.80","1,038","459","437"
"2024/03/22","10,280.0","10,300.0","10,230.0","10,250.0","+5.0","840","8,634","0","0","0.00","-","-","10,168.00","10,256.60","10,319.93","10,213.43","10,322.02","686","593","574"
"2024/03/21","10,235.0","10,245.0","10,130.0","10,245.0","+120.0","460","4,705","0","0","0.00","-","-","10,151.00","10,258.20","10,319.53","10,206.34","10,323.27","654","586","567"
"2024/03/19","10,160.0","10,220.0","10,100.0","10,125.0","-35.0","870","8,819","0","100","0.00","-","-","10,139.00","10,260.60","10,319.07","10,202.19","10,324.59","580","580","566"
"2024/03/18","10,125.0","10,160.0","10,080.0","10,160.0","+100.0","360","3,649","0","0","0.00","-","-","10,144.00","10,267.00","10,321.40","10,200.28","10,326.52","430","556","560"
"2024/03/15","10,105.0","10,155.0","10,060.0","10,060.0","-105.0","900","9,090","0","100","0.00","-","-","10,152.00","10,273.40","10,323.53","10,199.63","10,328.49","420","544","574"
"2024/03/14","10,150.0","10,230.0","10,100.0","10,165.0","-20.0","680","6,898","0","0","0.00","-","-","10,172.00","10,282.20","10,325.53","10,199.33","10,331.19","282","532","565"
"2024/03/13","10,140.0","10,195.0","10,140.0","10,185.0","+35.0","90","914","0","0","0.00","-","-","10,166.00","10,286.00","10,326.33","10,198.03","10,333.27","266","536","563"
"2024/03/12","10,165.0","10,200.0","10,150.0","10,150.0","-50.0","120","1,221","0","0","0.00","-","-","10,167.00","10,289.40","10,325.27","10,196.88","10,335.47","386","560","565"
"2024/03/11","10,160.0","10,215.0","10,140.0","10,200.0","+40.0","310","3,152","0","0","0.00","-","-","10,178.00","10,296.40","10,324.87","10,197.58","10,337.72","570","561","567"
"2024/03/08","10,130.0","10,220.0","10,130.0","10,160.0","+25.0","210","2,135","0","0","0.00","-","-","10,197.00","10,300.40","10,325.13","10,196.68","10,339.57","714","566","570"
"2024/03/07","10,185.0","10,260.0","10,135.0","10,135.0","-55.0","600","6,108","0","0","0.00","-","-","10,221.00","10,304.40","10,325.67","10,195.68","10,341.37","732","582","593"
"2024/03/06","10,205.0","10,265.0","10,185.0","10,190.0","-15.0","690","7,044","0","10","0.00","-","-","10,266.00","10,310.20","10,323.19","10,194.83","10,343.82","824","596","586"
"2024/03/05","10,300.0","10,300.0","10,180.0","10,205.0","-90.0","1,040","10,643","0","0","0.00","-","-","10,302.00","10,316.00","10,319.65","10,193.78","10,345.87","750","578","580"
"2024/03/04","10,360.0","10,360.0","10,230.0","10,295.0","+15.0","1,030","10,610","0","0","0.00","-","-","10,338.00","10,323.00","10,316.17","10,192.58","10,347.74","636","558","568"
"2024/03/01","10,355.0","10,355.0","10,280.0","10,280.0","-80.0","300","3,098","0","0","0.00","-","-","10,368.00","10,328.00","10,311.24","10,192.28","10,349.27","524","522","558"
"2024/02/29","10,370.0","10,400.0","10,270.0","10,360.0","-10.0","1,060","10,931","0","100","0.00","-","-","10,392.00","10,333.60","10,306.80","10,193.23","10,351.12","480","518","558"
