"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","441,000.0","446,500.0","441,000.0","444,500.0","+1,000.0","1,458","647,921","-","-","-","-","-","440,100.00","429,460.00","424,353.33","419,925.00","395,475.00","1,635","1,730","1,553"
"2014/04/24","262,000.0","269,900.0","260,500.0","261,100.0","0.0","57,117","15,074,807","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/02/14","335,500.0","335,500.0","329,000.0","329,000.0","-6,000.0","1,076","355,933","0","121","0.00","-","-","334,200.00","340,500.00","343,166.67","346,065.00","341,867.50","934","826","969"
"2023/06/19","336,500.0","336,500.0","333,500.0","334,500.0","-2,000.0","755","252,991","0","21","0.00","-","-","335,100.00","332,300.00","323,433.33","324,965.00","343,372.50","1,157","1,315","1,179"
"2023/06/16","336,000.0","336,500.0","334,000.0","336,500.0","0.0","1,421","477,323","0","20","0.00","-","-","335,100.00","332,140.00","323,413.33","324,935.00","343,555.00","1,166","1,342","1,200"
"2023/06/14","334,500.0","336,500.0","334,000.0","334,000.0","0.0","1,216","407,169","0","29","0.00","-","-","333,100.00","331,040.00","323,233.33","324,790.00","343,910.00","1,261","1,319","1,198"
"2023/06/13","335,500.0","336,000.0","333,500.0","334,000.0","-500.0","1,121","374,683","0","30","0.00","-","-","332,500.00","330,600.00","323,106.67","324,800.00","344,137.50","1,337","1,304","1,203"
"2023/06/12","334,500.0","336,000.0","333,000.0","334,500.0","+500.0","800","267,710","0","35","0.00","-","-","332,400.00","330,160.00","322,980.00","324,755.00","344,342.50","1,299","1,315","1,203"
"2023/06/09","333,500.0","334,000.0","331,500.0","334,000.0","+5,000.0","1,409","469,605","0","27","0.00","-","-","331,900.00","329,700.00","322,886.67","324,720.00","344,535.00","1,323","1,333","1,204"
"2023/06/08","331,000.0","331,500.0","328,000.0","329,000.0","-2,000.0","1,759","579,786","0","37","0.00","-","-","331,500.00","329,140.00","322,780.00","324,720.00","344,720.00","1,184","1,331","1,202"
"2023/06/07","332,500.0","333,500.0","331,000.0","331,000.0","-2,500.0","1,598","529,868","0","36","0.00","-","-","331,800.00","328,800.00","322,753.33","324,780.00","344,927.50","1,195","1,293","1,185"
"2023/06/06","332,000.0","334,000.0","330,000.0","333,500.0","+1,500.0","930","309,226","0","32","0.00","-","-","330,800.00","328,320.00","322,673.33","324,865.00","345,105.00","1,644","1,280","1,176"
"2023/06/05","333,500.0","334,500.0","330,500.0","332,000.0","0.0","919","304,911","0","40","0.00","-","-","331,800.00","327,660.00","322,593.33","324,920.00","345,275.00","1,698","1,273","1,169"
"2023/06/01","332,500.0","334,500.0","330,500.0","330,500.0","+4,500.0","1,813","601,969","0","32","0.00","-","-","332,300.00","326,580.00","322,466.67","325,050.00","345,655.00","1,847","1,277","1,166"
"2023/05/23","334,000.0","334,000.0","331,000.0","332,000.0","-2,500.0","1,451","482,316","0","101","0.00","-","-","331,800.00","322,940.00","322,320.00","326,360.00","347,145.00","1,293","997","1,077"
"2023/05/19","330,000.0","333,500.0","328,000.0","331,500.0","+2,500.0","1,398","463,385","0","103","0.00","-","-","330,600.00","321,580.00","322,333.33","326,755.00","347,477.50","1,193","927","1,057"
"2023/05/18","333,500.0","333,500.0","329,000.0","329,000.0","-3,000.0","1,161","384,533","0","105","0.00","-","-","328,700.00","321,020.00","322,393.33","326,910.00","347,650.00","1,165","900","1,050"
"2023/05/17","330,000.0","333,000.0","330,000.0","332,000.0","+2,000.0","920","305,422","0","103","0.00","-","-","327,600.00","320,540.00","322,426.67","327,250.00","347,852.50","1,105","872","1,042"
"2023/05/16","330,000.0","331,500.0","328,000.0","330,000.0","-500.0","1,059","349,409","0","105","0.00","-","-","325,800.00","319,980.00","322,440.00","327,640.00","348,020.00","1,088","864","1,038"
"2023/05/15","324,000.0","330,500.0","323,500.0","330,500.0","+8,500.0","1,428","468,861","0","102","0.00","-","-","324,400.00","319,600.00","322,520.00","328,025.00","348,187.50","1,157","848","1,034"
"2023/05/12","323,000.0","323,500.0","320,500.0","322,000.0","-1,500.0","1,259","405,448","0","104","0.00","-","-","322,900.00","319,260.00","322,533.33","328,415.00","348,342.50","1,121","835","1,026"
"2023/05/10","324,000.0","325,000.0","322,500.0","323,000.0","0.0","838","271,097","0","103","0.00","-","-","321,900.00","319,620.00","322,706.67","329,240.00","348,692.50","1,131","880","1,024"
"2023/05/09","324,000.0","326,000.0","322,000.0","323,000.0","0.0","1,405","455,256","0","103","0.00","-","-","321,100.00","319,500.00","322,866.67","329,635.00","348,882.50","1,217","903","1,030"
"2023/05/08","322,000.0","326,000.0","320,500.0","323,000.0","+3,000.0","1,244","402,404","0","103","0.00","-","-","319,900.00","319,360.00","322,953.33","330,030.00","349,067.50","1,090","898","1,025"
"2023/05/01","320,000.0","320,500.0","318,500.0","320,500.0","+1,500.0","807","258,173","0","94","0.00","-","-","318,700.00","318,660.00","323,246.67","330,900.00","349,450.00","916","905","1,018"
"2023/04/28","318,000.0","319,000.0","315,500.0","319,000.0","+2,000.0","1,270","403,284","0","91","0.00","-","-","318,100.00","318,100.00","323,440.00","331,325.00","349,640.00","890","906","1,018"
"2023/04/27","320,000.0","320,000.0","316,500.0","317,000.0","-1,000.0","769","244,630","0","94","0.00","-","-","317,800.00","317,660.00","323,713.33","331,750.00","349,820.00","772","906","1,011"
"2023/04/13","316,000.0","318,000.0","315,500.0","316,500.0","+500.0","431","136,465","0","90","0.00","-","-","317,000.00","316,700.00","327,500.00","336,475.00","352,082.50","625","1,229","1,086"
