"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2021/02/10","1,250.0","1,500.0","1,125.0","1,133.7","0.0","1,771,300","9,177,682","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/22","728.0","728.0","715.0","720.0","-6.0","3,600","2,586","0","3,500","0.00","-","0.80","733.60","680.36","662.57","685.14","740.22","24,160","12,040","11,108"
"2024/03/21","720.0","727.0","701.0","726.0","+6.0","15,900","11,406","0","3,500","0.00","-","0.80","735.00","677.40","662.88","685.23","740.34","35,340","11,968","11,074"
"2024/03/19","750.0","767.0","720.0","720.0","-17.0","14,500","10,695","0","4,500","0.00","-","0.90","743.80","674.76","663.08","685.19","740.45","34,800","11,508","10,890"
"2024/03/18","780.0","782.0","708.0","737.0","-28.0","46,200","33,997","0","4,500","0.00","-","0.70","733.80","672.12","663.43","685.35","740.63","32,080","11,004","10,710"
"2024/03/15","742.0","795.0","728.0","765.0","+38.0","40,600","30,654","0","4,400","0.00","-","1.00","720.40","668.64","663.52","685.73","740.69","23,340","9,432","10,237"
"2024/03/14","751.0","754.0","703.0","727.0","-43.0","59,500","44,022","0","4,300","0.00","-","0.70","701.40","664.92","663.16","685.56","740.65","16,120","7,876","9,746"
"2024/03/13","770.0","770.0","770.0","770.0","+100.0","13,200","10,164","0","4,400","0.00","-","0.70","690.00","662.84","663.33","685.78","740.78","4,560","5,584","9,037"
"2024/03/12","670.0","674.0","670.0","670.0","0.0","900","604","0","3,300","0.00","-","0.70","670.20","659.04","662.92","685.61","740.76","2,020","5,144","9,242"
"2024/03/11","669.0","670.0","663.0","670.0","0.0","2,500","1,671","0","3,300","0.00","-","0.70","671.20","659.44","664.28","686.56","741.18","2,480","5,296","9,284"
"2024/03/08","660.0","675.0","650.0","670.0","0.0","4,500","2,999","0","3,500","0.00","-","0.70","671.60","659.68","665.65","687.75","741.57","9,060","5,264","9,264"
"2024/03/07","662.0","670.0","662.0","670.0","-1.0","1,700","1,131","0","3,500","0.00","-","0.70","670.60","659.92","667.19","688.88","741.89","9,340","5,300","9,261"
"2024/03/06","673.0","679.0","671.0","671.0","-4.0","500","337","0","3,500","0.00","-","0.70","671.20","659.32","668.92","689.83","742.29","9,200","5,476","9,452"
"2024/03/05","672.0","679.0","670.0","675.0","+3.0","3,200","2,149","0","3,500","0.00","-","0.70","671.20","659.52","670.08","690.68","742.72","9,760","5,652","9,548"
"2024/03/04","666.0","673.0","650.0","672.0","+7.0","35,400","23,539","0","3,500","0.00","-","0.70","671.20","659.36","670.84","691.53","743.18","9,600","5,800","9,582"
"2024/03/01","671.0","676.0","634.0","665.0","-8.0","5,900","3,908","0","3,900","0.00","-","0.70","671.00","659.40","671.75","692.63","743.71","3,740","4,636","9,160"
"2024/02/29","673.0","674.0","670.0","673.0","+2.0","1,000","672","0","3,500","0.00","-","0.70","666.40","660.00","672.76","693.89","744.27","4,120","4,584","9,081"
"2024/02/28","675.0","675.0","665.0","671.0","-4.0","3,300","2,213","0","3,300","0.00","-","0.70","660.80","659.88","673.67","695.18","744.75","4,740","4,844","9,082"
"2024/02/27","670.0","675.0","668.0","675.0","+4.0","2,400","1,613","0","3,300","0.00","-","0.70","653.60","659.72","674.63","696.48","745.20","5,340","4,948","9,078"
"2024/02/26","643.0","671.0","643.0","671.0","+29.0","6,100","4,018","0","3,300","0.00","-","0.70","642.20","658.76","675.49","697.82","745.65","5,700","5,080","9,085"
"2024/02/22","659.0","660.0","640.0","642.0","-3.0","7,800","5,114","0","3,300","0.00","-","0.70","633.00","657.12","676.41","699.13","746.14","7,480","5,164","9,040"
"2024/02/21","630.0","645.0","630.0","645.0","+10.0","4,100","2,621","0","3,300","0.00","-","0.70","629.80","655.96","677.85","700.75","746.72","6,460","5,000","8,965"
"2024/02/20","619.0","635.0","619.0","635.0","+17.0","6,300","3,939","0","3,300","0.00","-","0.60","630.00","654.48","679.11","702.31","747.27","6,000","4,996","8,978"
"2024/02/19","620.0","620.0","606.0","618.0","-7.0","4,200","2,574","0","3,300","0.00","-","0.80","635.00","653.76","680.83","704.05","747.88","5,620","4,964","8,960"
"2024/02/16","626.0","626.0","595.0","625.0","-1.0","15,000","9,152","0","3,300","0.00","-","0.70","642.20","653.44","682.65","705.95","748.64","5,160","4,892","8,950"
"2024/02/15","646.0","647.0","602.0","626.0","-20.0","2,700","1,687","0","3,400","0.00","-","0.90","647.20","653.20","684.69","707.68","749.41","3,540","4,476","8,856"
"2024/02/14","669.0","669.0","646.0","646.0","-14.0","1,800","1,174","0","3,300","0.00","-","0.80","656.40","652.84","686.73","709.41","750.14","3,340","4,756","8,953"
"2024/02/13","663.0","670.0","644.0","660.0","+6.0","4,400","2,906","0","3,300","0.00","-","0.90","662.20","651.16","687.84","710.96","750.75","3,420","4,840","9,077"
"2024/02/09","668.0","669.0","641.0","654.0","+4.0","1,900","1,247","0","3,300","0.00","-","0.80","665.20","648.48","688.67","712.37","751.36","2,980","4,964","9,130"
"2024/02/08","674.0","674.0","633.0","650.0","-22.0","6,900","4,487","0","3,300","0.00","-","1.00","670.40","646.28","689.76","713.54","752.10","3,540","6,428","9,217"
"2024/02/07","675.0","675.0","666.0","672.0","-3.0","1,700","1,139","0","3,300","0.00","-","0.90","675.60","644.40","691.43","714.69","752.88","2,500","6,436","9,492"
"2024/02/06","677.0","677.0","668.0","675.0","0.0","2,200","1,475","0","3,300","0.00","-","1.10","676.40","641.84","692.44","715.78","753.50","3,240","6,460","9,630"
"2024/02/05","680.0","680.0","670.0","675.0","-5.0","2,200","1,480","0","3,300","0.00","-","1.00","672.40","638.24","693.43","717.42","753.92","4,020","6,968","9,728"
"2024/02/02","679.0","680.0","659.0","680.0","+4.0","4,700","3,154","0","3,300","0.00","-","1.10","672.60","635.48","694.47","719.26","754.33","4,560","7,536","9,756"
"2024/02/01","676.0","676.0","670.0","676.0","0.0","1,700","1,144","0","3,300","0.00","-","1.10","670.80","632.88","695.60","720.86","754.69","5,000","8,044","9,809"
"2024/01/31","655.0","676.0","655.0","676.0","+21.0","5,400","3,607","0","3,300","0.00","-","1.10","670.20","630.00","697.11","722.27","755.00","5,920","8,372","9,916"
"2024/01/30","666.0","666.0","651.0","655.0","-21.0","6,100","4,019","0","3,400","0.00","-","1.10","671.00","626.56","698.53","723.61","755.31","5,760","8,576","9,888"
"2024/01/29","681.0","681.0","667.0","676.0","+5.0","4,900","3,286","0","2,700","0.00","-","0.80","674.00","623.68","700.00","725.16","755.75","6,040","8,912","9,892"
"2024/01/26","671.0","675.0","666.0","671.0","-2.0","6,900","4,622","0","2,700","0.00","-","0.90","672.20","620.32","701.07","726.41","756.24","6,240","9,644","9,898"
"2024/01/25","688.0","688.0","672.0","673.0","-7.0","6,300","4,319","0","2,700","0.00","-","0.90","668.20","617.28","702.25","727.73","756.76","6,000","12,720","9,896"
"2024/01/24","670.0","680.0","667.0","680.0","+10.0","4,600","3,117","0","2,700","0.00","-","0.90","659.60","613.80","703.71","729.13","757.18","6,380","15,872","9,832"
"2024/01/23","670.0","676.0","660.0","670.0","+3.0","7,500","5,014","0","2,700","0.00","-","0.90","646.20","615.04","705.19","730.44","757.58","6,200","15,940","9,812"
"2024/01/22","666.0","669.0","656.0","667.0","+16.0","5,900","3,924","0","2,700","0.00","-","0.90","633.80","616.68","706.95","731.91","757.98","5,500","15,992","9,734"
"2024/01/19","631.0","651.0","629.0","651.0","+21.0","5,700","3,654","0","2,700","0.00","-","1.00","623.80","618.68","708.73","733.25","758.39","5,420","16,004","9,693"
"2024/01/18","614.0","632.0","614.0","630.0","+17.0","8,200","5,132","0","2,800","0.00","-","0.90","615.60","621.56","710.84","734.65","758.80","4,760","15,824","9,684"
"2024/01/17","611.0","617.0","605.0","613.0","+5.0","3,700","2,264","0","2,800","0.00","-","1.10","613.40","625.36","713.13","736.09","759.31","4,040","15,552","9,610"
"2024/01/16","611.0","611.0","601.0","608.0","-9.0","4,000","2,417","0","2,800","0.00","-","1.10","614.20","629.84","715.68","737.79","760.05","5,240","16,708","9,606"
