"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,556.0","1,576.0","1,543.0","1,560.0","+28.0","972,700","1,518,507","-","-","-","-","-","1,582.60","1,494.96","1,527.99","1,553.73","1,468.04","897,820","433,248","491,072"
"2024/03/22","943.0","954.0","942.0","951.0","+7.0","208,000","197,429","0","41,300","0.00","-","-","942.40","925.60","994.07","1,008.52","1,104.33","281,660","383,264","428,986"
"2024/03/21","955.0","961.0","940.0","944.0","-4.0","295,400","280,580","0","41,800","0.00","-","-","940.20","924.92","995.25","1,009.00","1,105.19","288,480","391,184","429,285"
"2024/03/19","952.0","953.0","936.0","948.0","+4.0","246,400","232,824","0","41,800","0.00","-","-","940.60","924.72","996.77","1,009.65","1,106.18","301,580","396,284","428,648"
"2024/03/18","926.0","944.0","919.0","944.0","+19.0","346,400","323,413","0","41,800","0.00","-","-","940.80","924.64","998.32","1,010.46","1,107.08","330,400","403,084","428,312"
"2024/03/15","935.0","936.0","923.0","925.0","-15.0","312,100","289,399","0","51,600","0.00","-","-","934.80","924.20","1,000.19","1,011.58","1,108.05","337,420","408,664","427,692"
"2024/03/14","944.0","953.0","934.0","940.0","-6.0","242,100","228,157","0","41,400","0.00","-","-","934.20","924.64","1,002.29","1,012.96","1,108.99","356,840","414,996","427,105"
"2024/03/13","953.0","955.0","940.0","946.0","-3.0","360,900","341,731","0","41,400","0.00","-","-","933.80","925.24","1,004.13","1,014.06","1,109.97","394,380","422,236","427,092"
"2024/03/12","914.0","950.0","908.0","949.0","+35.0","390,500","364,325","0","46,600","0.00","-","-","929.80","926.40","1,005.79","1,015.71","1,110.98","379,020","433,072","425,821"
"2024/03/11","915.0","918.0","903.0","914.0","-8.0","381,500","347,663","0","50,800","0.00","-","-","923.00","926.00","1,007.24","1,016.75","1,111.91","379,580","433,504","424,433"
"2024/03/08","927.0","940.0","921.0","922.0","-16.0","409,200","379,523","0","41,300","0.00","-","-","922.00","927.28","1,008.91","1,019.13","1,113.16","372,540","445,328","422,614"
"2024/03/07","930.0","946.0","929.0","938.0","+12.0","429,800","403,370","0","41,400","0.00","-","-","921.80","928.20","1,010.75","1,021.43","1,114.42","377,600","466,704","421,285"
"2024/03/06","917.0","930.0","916.0","926.0","+11.0","284,100","262,753","0","63,600","0.00","-","-","921.00","930.08","1,012.27","1,023.55","1,115.47","398,640","461,900","418,462"
"2024/03/05","904.0","919.0","892.0","915.0","+6.0","393,300","356,774","0","66,000","0.00","-","-","919.80","932.76","1,013.92","1,025.54","1,116.50","419,780","464,072","417,789"
"2024/03/04","918.0","922.0","906.0","909.0","-12.0","346,300","315,790","0","63,200","0.00","-","-","919.20","936.20","1,015.72","1,027.24","1,117.56","422,620","466,532","416,833"
"2024/03/01","938.0","948.0","920.0","921.0","-13.0","434,500","403,560","0","66,400","0.00","-","-","920.20","939.64","1,017.29","1,029.32","1,118.64","441,340","472,224","415,960"
"2024/02/29","929.0","938.0","921.0","934.0","+14.0","535,000","498,617","0","70,500","0.00","-","-","918.80","942.56","1,018.51","1,031.56","1,119.63","417,700","480,280","414,754"
"2024/02/28","908.0","926.0","908.0","920.0","+8.0","389,800","359,113","0","75,900","0.00","-","-","914.80","945.32","1,019.77","1,033.97","1,120.52","398,980","494,640","411,545"
"2024/02/26","911.0","929.0","910.0","914.0","0.0","439,900","404,417","0","44,800","0.00","-","-","916.00","955.36","1,023.21","1,039.69","1,122.64","424,080","511,404","411,104"
"2024/02/22","917.0","929.0","908.0","914.0","0.0","316,300","289,542","0","41,100","0.00","-","-","915.40","962.40","1,025.12","1,042.76","1,123.78","416,120","512,916","411,505"
"2024/02/21","912.0","920.0","898.0","914.0","+3.0","441,400","400,176","0","42,900","0.00","-","-","910.80","968.72","1,027.15","1,046.00","1,124.95","482,520","523,948","413,170"
"2024/02/20","930.0","932.0","910.0","911.0","-16.0","511,900","470,126","0","42,900","0.00","-","-","914.80","974.80","1,028.59","1,049.24","1,126.14","475,440","529,828","413,524"
"2024/02/19","914.0","932.0","908.0","927.0","+16.0","410,900","378,624","0","43,100","0.00","-","-","920.40","981.92","1,030.49","1,052.39","1,127.48","457,640","527,380","411,118"
"2024/02/16","892.0","911.0","892.0","911.0","+20.0","400,100","362,176","0","43,600","0.00","-","-","924.20","988.96","1,032.20","1,055.57","1,128.72","458,740","543,080","410,866"
"2024/01/04","1,084.0","1,108.0","1,076.0","1,107.0","+19.0","506,500","552,836","0","13,100","0.00","-","-","1,081.20","1,048.56","1,088.56","1,141.91","1,128.37","311,080","291,608","488,616"
"2023/12/29","1,093.0","1,104.0","1,080.0","1,088.0","-5.0","260,500","284,483","0","24,400","0.00","-","-","1,069.00","1,046.84","1,091.64","1,142.87","1,127.55","250,480","280,196","486,262"
"2023/12/28","1,070.0","1,097.0","1,061.0","1,093.0","+21.0","308,200","333,630","0","23,900","0.00","-","-","1,062.60","1,046.68","1,095.12","1,144.02","1,126.83","242,140","281,772","485,930"
"2023/12/27","1,050.0","1,076.0","1,047.0","1,072.0","+26.0","280,400","298,829","0","21,000","0.00","-","-","1,055.00","1,046.28","1,098.61","1,145.07","1,126.16","212,560","280,168","491,552"
"2023/12/26","1,050.0","1,058.0","1,042.0","1,046.0","0.0","199,800","209,500","0","22,400","0.00","-","-","1,051.60","1,046.52","1,102.27","1,146.49","1,125.60","206,540","278,596","499,694"
"2023/12/25","1,063.0","1,065.0","1,044.0","1,046.0","-10.0","203,500","213,921","0","17,300","0.00","-","-","1,054.20","1,047.48","1,106.85","1,148.28","1,125.15","235,940","281,228","506,225"
"2023/12/22","1,055.0","1,067.0","1,051.0","1,056.0","+1.0","218,800","231,755","0","16,600","0.00","-","-","1,054.40","1,047.96","1,111.52","1,149.64","1,124.71","239,740","284,544","509,362"
"2023/12/21","1,043.0","1,061.0","1,042.0","1,055.0","0.0","160,300","168,641","0","16,500","0.00","-","-","1,051.20","1,047.28","1,116.28","1,150.53","1,124.17","282,960","285,596","515,653"
"2023/12/20","1,063.0","1,070.0","1,050.0","1,055.0","-4.0","250,300","265,387","0","16,500","0.00","-","-","1,044.60","1,047.48","1,120.47","1,151.11","1,123.57","336,220","291,564","525,656"
