"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,751.0","1,751.0","1,660.0","1,668.0","-123.0","199,900","340,405","-","-","-","-","1.80","1,820.20","2,019.80","1,694.41","1,569.60","1,237.88","105,740","204,528","116,642"
"2015/06/18","2,002.5","2,150.0","1,805.0","1,852.5","0.0","887,900","3,549,126","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2015/06/17","-","-","-","-","-","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/22","797.0","813.0","783.0","800.0","+7.0","13,500","10,757","0","200","0.00","-","0.70","789.80","818.80","969.15","1,047.59","1,214.24","13,520","22,164","21,654"
"2024/03/21","804.0","804.0","784.0","793.0","+12.0","15,200","12,020","0","2,600","0.00","-","0.90","788.40","825.88","974.60","1,052.64","1,216.41","14,700","23,112","21,640"
"2024/03/19","788.0","792.0","774.0","781.0","-19.0","14,400","11,281","0","2,600","0.00","-","0.80","789.80","834.56","980.00","1,058.28","1,218.54","14,740","23,940","21,600"
"2024/03/18","775.0","800.0","774.0","800.0","+25.0","11,000","8,639","0","2,600","0.00","-","0.70","794.80","843.56","985.99","1,064.19","1,220.78","14,380","24,044","21,626"
"2024/03/15","790.0","790.0","775.0","775.0","-18.0","13,500","10,573","0","2,600","0.00","-","0.80","798.80","852.92","992.12","1,070.39","1,222.83","13,960","24,228","21,626"
"2024/03/14","803.0","803.0","781.0","793.0","-7.0","19,400","15,338","0","2,600","0.00","-","0.80","814.00","863.04","998.16","1,076.51","1,225.28","13,800","24,372","21,565"
"2024/03/13","805.0","815.0","792.0","800.0","-6.0","15,400","12,345","0","2,600","0.00","-","0.80","823.60","873.08","1,003.92","1,082.09","1,227.48","14,480","24,136","21,526"
"2024/03/12","820.0","820.0","797.0","806.0","-14.0","12,600","10,166","0","3,200","0.00","-","0.90","833.80","884.08","1,009.71","1,088.08","1,229.98","17,500","24,396","21,536"
"2024/03/11","850.0","850.0","813.0","820.0","-31.0","8,900","7,407","0","3,300","0.00","-","0.80","833.40","894.04","1,015.27","1,094.02","1,232.45","18,060","25,664","21,597"
"2024/03/08","832.0","870.0","826.0","851.0","+10.0","12,700","10,821","0","3,400","0.00","-","0.90","831.20","900.68","1,020.11","1,099.88","1,234.41","21,440","26,056","21,652"
"2024/03/07","841.0","863.0","829.0","841.0","-10.0","22,800","19,272","0","3,400","0.00","-","0.80","825.00","907.00","1,024.57","1,105.69","1,236.45","20,600","26,164","21,741"
"2024/03/06","801.0","859.0","794.0","851.0","+47.0","30,500","25,475","0","2,800","0.00","-","0.70","823.00","913.04","1,028.69","1,111.20","1,238.84","21,160","27,216","21,702"
"2024/03/05","812.0","813.0","798.0","804.0","-5.0","15,400","12,427","0","3,000","0.00","-","0.80","816.80","918.32","1,032.20","1,117.19","1,241.47","18,680","26,564","22,154"
"2024/03/04","817.0","817.0","788.0","809.0","-11.0","25,800","20,632","0","3,000","0.00","-","0.80","821.40","925.84","1,038.69","1,122.94","1,244.37","17,640","27,016","22,266"
"2024/03/01","831.0","850.0","820.0","820.0","-11.0","8,500","7,078","0","3,000","0.00","-","0.80","826.80","934.60","1,045.37","1,128.62","1,247.18","15,220","26,960","22,134"
"2024/02/29","817.0","840.0","804.0","831.0","+11.0","25,600","21,095","0","2,700","0.00","-","0.80","828.40","943.44","1,052.25","1,134.11","1,249.76","17,620","27,124","22,148"
"2024/02/28","819.0","839.0","811.0","820.0","-7.0","18,100","14,976","0","200","0.00","-","0.90","827.20","951.28","1,059.17","1,138.90","1,252.42","18,540","27,016","21,986"
"2024/02/27","833.0","833.0","817.0","827.0","-9.0","10,200","8,415","0","200","0.00","-","0.90","839.00","959.04","1,066.89","1,143.08","1,255.04","20,340","27,388","21,945"
"2024/02/26","826.0","848.0","826.0","836.0","+8.0","13,700","11,424","0","200","0.00","-","0.80","845.40","964.96","1,074.23","1,147.11","1,257.66","27,120","27,548","21,933"
"2024/02/22","827.0","847.0","809.0","828.0","+3.0","20,500","16,834","0","400","0.00","-","0.90","837.00","970.24","1,081.35","1,150.80","1,260.04","43,080","27,828","21,974"
"2024/02/21","874.0","874.0","825.0","825.0","-54.0","30,200","25,369","0","400","0.00","-","0.90","836.80","975.72","1,088.37","1,154.77","1,262.56","45,280","28,152","21,918"
"2024/02/20","874.0","899.0","848.0","879.0","+20.0","27,100","23,677","0","200","0.00","-","0.80","867.20","982.40","1,094.81","1,158.61","1,265.10","46,680","27,916","21,961"
"2024/02/19","820.0","872.0","818.0","859.0","+65.0","44,100","37,547","0","300","0.00","-","0.70","893.40","987.20","1,101.31","1,161.42","1,267.24","48,440","28,228","21,804"
"2024/02/16","744.0","825.0","744.0","794.0","-33.0","93,500","72,916","0","300","0.00","-","0.80","922.80","993.44","1,108.52","1,165.02","1,269.49","43,020","27,892","21,457"
"2024/02/15","827.0","843.0","827.0","827.0","-150.0","31,500","26,075","0","100","0.00","-","0.90","970.80","1,003.56","1,116.39","1,169.36","1,271.89","27,440","24,964","20,405"
"2024/02/14","1,008.0","1,008.0","941.0","977.0","-33.0","37,200","36,069","0","100","0.00","-","0.80","1,011.00","1,013.24","1,123.85","1,173.50","1,274.13","24,560","24,712","20,326"
"2024/02/13","1,002.0","1,013.0","972.0","1,010.0","+4.0","35,900","35,788","0","200","0.00","-","0.90","1,024.40","1,017.68","1,128.23","1,176.03","1,275.55","19,820","24,336","20,016"
"2024/02/09","1,020.0","1,043.0","1,005.0","1,006.0","-28.0","17,000","17,339","0","200","0.00","-","0.90","1,037.40","1,019.16","1,132.85","1,178.58","1,276.76","17,020","23,984","19,794"
"2024/02/08","1,016.0","1,034.0","1,001.0","1,034.0","+6.0","15,600","15,851","0","200","0.00","-","0.90","1,047.20","1,022.64","1,137.73","1,181.12","1,278.03","22,480","23,792","19,764"
