"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","447.0","450.0","447.0","449.0","0.0","700","314","-","-","-","-","1.40","447.20","429.48","423.24","431.83","467.83","1,880","2,488","2,877"
"2024/02/26","920.0","939.0","907.0","928.0","+27.0","18,800","17,378","0","4,400","0.00","-","1.70","897.60","856.68","790.73","777.04","751.15","14,980","14,708","9,240"
"2024/02/22","909.0","924.0","895.0","901.0","+7.0","15,400","13,965","0","4,400","0.00","-","1.70","884.20","851.08","788.12","775.27","750.09","13,180","14,132","9,018"
"2024/02/21","888.0","894.0","884.0","894.0","+6.0","7,300","6,489","0","4,400","0.00","-","1.70","875.60","846.64","785.88","773.73","749.21","11,500","13,752","8,886"
"2024/02/20","881.0","898.0","877.0","888.0","+11.0","19,000","16,841","0","4,400","0.00","-","1.70","866.60","842.40","783.71","772.24","748.30","14,300","14,308","8,824"
"2024/02/19","864.0","887.0","862.0","877.0","+16.0","14,400","12,588","0","4,400","0.00","-","1.70","861.80","838.64","781.63","770.69","747.41","13,540","13,956","8,598"
"2024/02/16","860.0","867.0","851.0","861.0","+3.0","9,800","8,406","0","3,400","0.00","-","1.50","856.80","835.16","779.71","769.37","746.58","14,460","13,608","8,446"
"2024/02/15","849.0","858.0","846.0","858.0","+9.0","7,000","5,982","0","3,400","0.00","-","1.80","856.00","832.32","778.01","768.25","745.81","14,000","13,344","8,385"
"2024/02/14","861.0","862.0","848.0","849.0","-15.0","21,300","18,189","0","3,400","0.00","-","1.60","855.20","829.40","776.33","766.97","745.05","14,280","13,640","8,329"
"2024/02/13","860.0","864.0","853.0","864.0","+12.0","15,200","13,056","0","3,400","0.00","-","2.00","856.80","827.24","774.76","765.84","744.38","11,360","13,164","8,164"
"2024/02/09","865.0","866.0","852.0","852.0","-5.0","19,000","16,351","0","3,400","0.00","-","1.80","853.80","823.88","773.03","764.55","743.60","11,000","12,744","7,996"
"2024/02/08","857.0","859.0","850.0","857.0","+3.0","7,500","6,414","0","3,400","0.00","-","2.20","849.80","821.00","771.41","763.36","742.88","9,100","12,308","7,770"
"2024/02/07","857.0","858.0","846.0","854.0","-3.0","8,400","7,163","0","3,700","0.00","-","2.00","847.60","817.68","769.73","762.08","742.12","8,560","12,336","7,712"
"2024/02/06","849.0","858.0","849.0","857.0","+8.0","6,700","5,726","0","2,800","0.00","-","2.40","844.80","813.84","768.12","760.85","741.44","8,420","12,096","7,654"
"2024/02/05","847.0","858.0","840.0","849.0","+17.0","13,400","11,372","0","2,500","0.00","-","2.20","841.00","809.72","766.49","759.57","740.76","9,040","11,900","7,614"
"2024/02/02","844.0","844.0","830.0","832.0","-14.0","9,500","7,951","0","2,500","0.00","-","2.40","840.00","805.72","765.01","758.34","740.06","8,300","11,704","7,457"
"2024/02/01","846.0","846.0","841.0","846.0","+6.0","4,800","4,048","0","2,500","0.00","-","2.40","842.40","802.76","763.80","757.29","739.40","8,120","11,624","7,386"
"2024/01/31","839.0","845.0","834.0","840.0","+2.0","7,700","6,469","0","2,500","0.00","-","2.40","843.00","799.52","762.39","756.07","738.66","9,340","11,584","7,388"
"2024/01/30","847.0","847.0","833.0","838.0","-6.0","9,800","8,238","0","1,000","0.00","-","2.40","845.00","796.08","761.04","754.94","737.95","12,020","11,588","7,336"
"2024/01/29","850.0","850.0","844.0","844.0","0.0","9,700","8,219","0","1,000","0.00","-","1.60","848.80","792.48","759.73","753.75","737.21","15,600","11,352","7,264"
"2024/01/26","849.0","850.0","840.0","844.0","-5.0","8,600","7,255","0","1,100","0.00","-","1.50","846.40","788.60","758.31","752.41","736.50","26,880","11,052","7,234"
"2024/01/25","859.0","859.0","841.0","849.0","-1.0","10,900","9,270","0","1,000","0.00","-","1.80","836.80","784.76","756.81","751.04","735.84","26,880","11,044","7,217"
"2024/01/24","857.0","857.0","831.0","850.0","-7.0","21,100","17,857","0","1,000","0.00","-","1.70","824.60","780.88","755.31","749.59","735.20","25,580","10,708","7,121"
"2024/01/23","837.0","859.0","833.0","857.0","+25.0","27,700","23,389","0","1,000","0.00","-","1.90","812.60","776.96","753.93","748.05","734.55","22,540","10,136","6,877"
"2024/01/22","809.0","839.0","807.0","832.0","+36.0","66,100","54,223","0","1,000","0.00","-","1.80","798.80","772.88","752.37","746.48","733.88","21,240","9,320","6,529"
"2024/01/19","788.0","800.0","788.0","796.0","+8.0","8,600","6,832","0","1,000","0.00","-","2.10","791.20","770.44","751.13","745.13","733.45","10,060","6,900","5,685"
"2024/01/18","794.0","795.0","788.0","788.0","-2.0","4,400","3,486","0","1,000","0.00","-","2.00","790.00","769.72","750.49","744.18","733.19","9,480","6,724","5,598"
"2024/01/17","784.0","795.0","784.0","790.0","+2.0","5,900","4,659","0","1,000","0.00","-","2.30","790.40","769.44","750.00","743.34","732.94","9,240","6,772","5,606"
"2024/01/16","791.0","792.0","778.0","788.0","-6.0","21,200","16,636","0","1,000","0.00","-","2.30","789.40","769.16","749.43","742.44","732.70","10,940","7,272","5,605"
"2024/01/15","795.0","797.0","790.0","794.0","+4.0","10,200","8,104","0","1,000","0.00","-","1.80","790.80","768.92","748.85","741.56","732.44","8,580","6,992","5,417"
"2024/01/12","794.0","794.0","783.0","790.0","0.0","5,700","4,499","0","1,000","0.00","-","2.30","788.00","768.04","748.04","740.66","732.15","7,480","6,992","5,373"
"2024/01/11","785.0","792.0","785.0","790.0","+5.0","3,200","2,523","0","1,000","0.00","-","2.00","786.00","767.08","747.44","739.81","731.84","7,960","7,604","5,354"
"2024/01/10","780.0","790.0","780.0","785.0","-10.0","14,400","11,279","0","1,000","0.00","-","2.30","782.80","765.44","746.89","739.00","731.51","8,960","7,784","5,537"
"2024/01/09","780.0","799.0","780.0","795.0","+15.0","9,400","7,403","0","1,000","0.00","-","2.20","777.40","763.56","746.16","738.48","731.08","6,560","7,312","5,410"
"2024/01/05","778.0","782.0","774.0","780.0","0.0","4,700","3,658","0","1,100","0.00","-","1.50","769.20","761.36","745.37","737.85","730.74","5,040","7,020","5,350"
"2024/01/04","779.0","780.0","755.0","780.0","+6.0","8,100","6,240","0","1,100","0.00","-","1.50","763.00","759.76","744.77","737.37","730.43","5,800","6,880","5,370"
"2023/12/29","755.0","783.0","753.0","774.0","+16.0","8,200","6,331","0","1,100","0.00","-","1.50","758.60","758.12","744.15","736.88","730.27","5,680","6,740","5,336"
"2023/12/28","754.0","759.0","754.0","758.0","+4.0","2,400","1,814","0","1,100","0.00","-","1.50","756.80","756.80","743.55","736.45","730.23","4,800","6,552","5,277"
"2023/12/27","749.0","760.0","749.0","754.0","+5.0","1,800","1,358","0","1,100","0.00","-","1.30","756.00","756.08","743.19","736.26","730.30","5,880","6,576","5,284"
"2023/12/26","758.0","758.0","746.0","749.0","-9.0","8,500","6,396","0","1,100","0.00","-","1.70","754.80","755.60","742.85","736.11","730.40","6,300","6,580","5,301"
"2023/12/25","762.0","765.0","755.0","758.0","-7.0","7,500","5,705","0","1,100","0.00","-","1.30","754.40","755.12","742.55","736.01","730.55","5,040","6,404","5,266"
"2023/12/22","766.0","766.0","758.0","765.0","+11.0","3,800","2,896","0","1,400","0.00","-","1.80","752.40","754.32","742.13","735.78","730.66","5,220","6,200","5,200"
"2023/12/21","748.0","758.0","743.0","754.0","+6.0","7,800","5,845","0","1,400","0.00","-","1.40","749.80","753.20","741.59","735.35","730.76","4,960","6,304","5,229"
"2023/12/20","751.0","753.0","748.0","748.0","+1.0","3,900","2,926","0","1,400","0.00","-","1.90","749.40","752.64","741.23","735.16","730.86","4,760","6,156","5,204"
"2023/12/19","747.0","752.0","747.0","747.0","-1.0","2,200","1,647","0","1,400","0.00","-","1.60","750.80","752.52","740.84","734.98","730.94","5,440","6,188","5,212"
"2023/12/18","752.0","757.0","741.0","748.0","-4.0","8,400","6,303","0","1,400","0.00","-","2.20","755.60","752.56","740.35","734.85","731.04","6,120","6,792","5,226"
"2023/12/15","752.0","760.0","752.0","752.0","0.0","2,500","1,888","0","1,400","0.00","-","1.70","761.60","751.84","739.80","734.71","731.21","5,280","6,520","5,170"
"2023/12/14","755.0","760.0","752.0","752.0","-3.0","6,800","5,133","0","1,400","0.00","-","1.40","767.40","751.12","739.16","734.48","731.35","5,900","6,468","5,173"
