"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","707.0","707.0","700.0","703.0","-2.0","2,000","1,408","-","-","-","-","0.90","702.40","683.64","700.77","711.96","808.71","2,700","3,220","3,937"
"2024/03/22","712.0","713.0","712.0","713.0","+1.0","1,300","926","0","5,800","0.00","-","1.70","710.40","708.04","692.23","687.35","681.46","1,360","1,876","2,113"
"2024/03/21","710.0","712.0","709.0","712.0","+1.0","800","568","0","5,800","0.00","-","1.70","709.00","707.72","691.76","686.92","681.19","1,360","2,308","2,112"
"2024/03/19","709.0","711.0","709.0","711.0","+4.0","700","497","0","5,800","0.00","-","1.60","708.20","710.08","691.24","686.49","680.89","1,360","3,004","2,108"
"2024/03/18","709.0","711.0","707.0","707.0","-2.0","2,800","1,987","0","5,800","0.00","-","1.60","708.40","709.64","690.79","686.11","680.60","1,400","3,004","2,117"
"2024/03/15","708.0","709.0","707.0","709.0","+3.0","1,200","850","0","5,800","0.00","-","1.60","708.00","709.24","690.37","685.74","680.32","1,060","3,012","2,114"
"2024/03/14","708.0","708.0","706.0","706.0","-2.0","1,300","919","0","5,800","0.00","-","1.60","707.80","709.40","689.91","685.34","680.04","1,040","3,132","2,114"
"2024/03/13","712.0","712.0","708.0","708.0","-4.0","800","568","0","5,900","0.00","-","1.70","708.00","709.44","689.49","685.01","679.77","860","3,272","2,114"
"2024/03/12","706.0","712.0","706.0","712.0","+7.0","900","639","0","5,900","0.00","-","1.60","708.00","709.04","689.01","684.66","679.48","760","3,328","2,125"
"2024/03/11","708.0","708.0","705.0","705.0","-3.0","1,100","777","0","6,000","0.00","-","1.60","707.20","708.52","688.52","684.27","679.18","1,120","3,364","2,134"
"2024/03/08","709.0","710.0","708.0","708.0","+1.0","1,100","780","0","6,000","0.00","-","1.60","707.40","708.08","688.05","683.95","678.90","2,340","3,376","2,144"
"2024/03/07","709.0","712.0","707.0","707.0","-1.0","400","284","0","6,000","0.00","-","1.60","707.20","707.52","687.57","683.58","678.57","2,420","3,368","2,133"
"2024/03/06","708.0","708.0","708.0","708.0","0.0","300","212","0","6,000","0.00","-","1.60","707.80","707.04","687.16","683.21","678.27","2,440","3,448","2,154"
"2024/03/05","705.0","714.0","705.0","708.0","+2.0","2,700","1,909","0","6,000","0.00","-","1.60","707.60","706.32","686.67","682.86","677.96","2,800","3,616","2,157"
"2024/03/04","704.0","718.0","704.0","706.0","-1.0","7,200","5,113","0","5,900","0.00","-","1.60","707.40","705.56","686.24","682.47","677.68","2,700","3,588","2,164"
"2024/03/01","711.0","713.0","707.0","707.0","-3.0","1,500","1,068","0","6,000","0.00","-","1.70","708.20","704.84","685.77","682.17","677.40","2,380","3,400","2,077"
"2024/02/29","710.0","710.0","710.0","710.0","+3.0","500","355","0","5,500","0.00","-","1.60","708.80","703.96","685.31","681.94","677.09","2,720","3,376","2,061"
"2024/02/28","707.0","707.0","706.0","707.0","0.0","2,100","1,484","0","4,700","0.00","-","1.60","708.80","702.96","684.76","681.68","676.78","3,200","3,404","2,054"
"2024/02/27","717.0","719.0","707.0","707.0","-3.0","2,200","1,568","0","4,700","0.00","-","2.30","708.60","702.00","684.25","681.47","676.51","3,000","3,328","2,036"
