"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","209.6","209.7","209.1","209.3","+0.8","44,690","9,362","0","0","0.00","-","-","206.78","206.32","203.50","-","-","75,618","68,654","58,489"
"2024/03/21","208.0","208.5","207.5","208.5","+2.1","95,310","19,821","0","0","0.00","-","-","205.88","206.19","203.37","-","-","70,022","68,662","58,217"
"2024/03/19","205.1","206.6","204.9","206.4","+1.0","63,520","13,031","0","0","0.00","-","-","205.18","206.10","203.25","-","-","125,022","67,047","60,516"
"2024/03/18","205.0","205.6","205.0","205.4","+1.1","132,630","27,202","0","0","0.00","-","-","204.96","206.09","-","-","-","123,470","65,121","-"
"2024/03/15","204.2","204.5","204.1","204.3","-0.5","41,940","8,566","0","0","0.00","-","-","204.86","206.10","-","-","-","112,890","60,828","-"
"2024/03/14","204.5","204.8","204.2","204.8","-0.2","16,710","3,418","0","0","0.00","-","-","205.14","206.14","-","-","-","112,792","60,367","-"
"2024/03/13","206.4","206.4","204.4","205.0","-0.3","370,310","76,099","0","0","0.00","-","-","205.42","206.15","-","-","-","128,316","60,964","-"
"2024/03/12","204.6","205.3","204.0","205.3","+0.4","55,760","11,401","0","0","0.00","-","-","205.94","206.18","-","-","-","59,872","55,578","-"
"2024/03/11","208.4","208.4","204.1","204.9","-0.8","79,730","16,363","0","0","0.00","-","-","206.38","206.17","-","-","-","57,716","54,178","-"
"2024/03/08","205.8","206.1","205.3","205.7","-0.5","41,450","8,522","0","0","0.00","-","-","206.88","206.18","-","-","-","45,570","53,534","-"
"2024/03/07","207.2","207.9","205.8","206.2","-1.4","94,330","19,473","0","0","0.00","-","-","207.10","206.19","-","-","-","46,228","56,659","-"
"2024/03/06","207.6","207.7","207.2","207.6","+0.1","28,090","5,830","0","0","0.00","-","-","207.02","206.13","-","-","-","38,698","53,890","-"
"2024/03/05","208.0","208.0","207.0","207.5","+0.1","44,980","9,325","0","0","0.00","-","-","206.82","206.02","-","-","-","36,790","53,507","-"
"2024/03/04","207.4","208.4","207.0","207.4","+0.6","19,000","3,939","0","0","0.00","-","-","206.62","205.90","-","-","-","32,530","52,678","-"
"2024/03/01","206.2","206.8","206.2","206.8","+1.0","44,740","9,242","0","0","0.00","-","-","206.54","205.76","-","-","-","36,794","52,370","-"
"2024/02/29","207.0","207.0","205.5","205.8","-0.8","56,680","11,688","0","0","0.00","-","-","206.38","205.66","-","-","-","76,886","51,605","-"
"2024/02/28","207.6","207.6","206.2","206.6","+0.1","18,550","3,830","0","0","0.00","-","-","206.44","205.62","-","-","-","72,012","50,015","-"
"2024/02/27","206.8","206.8","206.4","206.5","-0.5","23,680","4,891","0","0","0.00","-","-","206.38","205.55","-","-","-","72,150","51,068","-"
"2024/02/26","206.3","207.1","206.3","207.0","+1.0","40,320","8,337","0","0","0.00","-","-","206.24","205.49","-","-","-","77,796","50,887","-"
"2024/02/22","206.1","206.5","205.7","206.0","-0.1","245,200","50,511","0","1,500","0.00","-","-","206.10","205.41","-","-","-","74,500","52,102","-"
"2024/02/21","206.2","206.2","205.5","206.1","-0.2","32,310","6,655","0","1,500","0.00","-","-","206.20","205.37","-","-","-","31,750","46,151","-"
"2024/02/20","206.0","206.3","205.7","206.3","+0.5","19,240","3,963","0","1,500","0.00","-","-","206.18","205.26","-","-","-","34,262","46,413","-"
"2024/02/19","205.9","205.9","205.6","205.8","-0.5","51,910","10,683","0","1,500","0.00","-","-","206.16","205.12","-","-","-","41,404","47,085","-"
"2024/02/16","206.9","206.9","205.9","206.3","-0.2","23,840","4,919","0","1,500","0.00","-","-","206.26","204.96","-","-","-","34,096","46,422","-"
"2024/02/15","206.9","206.9","206.3","206.5","+0.5","31,450","6,503","0","1,500","0.00","-","-","206.14","204.80","-","-","-","34,390","46,692","-"
"2024/02/14","206.1","206.1","205.7","206.0","-0.2","44,870","9,239","0","1,500","0.00","-","-","205.86","204.58","-","-","-","34,182","50,805","-"
"2024/02/13","206.0","206.2","205.6","206.2","-0.1","54,950","11,321","0","1,500","0.00","-","-","205.70","204.38","-","-","-","31,534","51,756","-"
"2024/02/09","206.0","206.3","206.0","206.3","+0.6","15,370","3,169","0","1,500","0.00","-","-","205.60","204.19","-","-","-","67,674","51,458","-"
"2024/02/08","205.9","205.9","204.6","205.7","+0.6","25,310","5,192","0","1,500","0.00","-","-","205.34","203.96","-","-","-","68,756","58,711","-"
