"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","14,090.0","14,110.0","14,060.0","14,060.0","-30.0","532","7,497","-","-","-","-","-","14,062.00","14,037.60","14,157.07","14,195.00","14,393.80","197","414","648"
"2024/03/22","25,715.0","25,725.0","25,665.0","25,665.0","+125.0","35","900","0","0","0.00","-","-","25,105.00","24,531.20","23,075.67","22,642.00","21,829.60","101","359","490"
"2024/03/21","25,490.0","25,550.0","25,490.0","25,540.0","+445.0","41","1,047","0","0","0.00","-","-","24,829.00","24,446.60","23,023.13","22,591.05","21,801.10","100","359","493"
"2024/03/19","25,085.0","25,095.0","25,085.0","25,095.0","+235.0","21","527","0","0","0.00","-","-","24,560.00","24,375.80","22,973.60","22,543.05","21,773.48","93","358","492"
"2024/03/18","24,530.0","24,860.0","24,530.0","24,860.0","+495.0","401","9,851","0","0","0.00","-","-","24,375.00","24,304.60","22,931.20","22,499.75","21,747.23","230","358","531"
"2024/03/15","24,205.0","24,370.0","24,205.0","24,365.0","+80.0","8","195","0","0","0.00","-","-","24,267.00","24,244.00","22,893.13","22,461.60","21,722.05","626","344","527"
"2024/03/14","24,255.0","24,285.0","24,245.0","24,285.0","+90.0","30","728","0","0","0.00","-","-","24,375.00","24,195.80","22,860.07","22,428.20","21,699.85","625","344","527"
"2024/03/13","24,200.0","24,200.0","24,195.0","24,195.0","+25.0","8","194","0","0","0.00","-","-","24,480.00","24,151.60","22,826.53","22,394.05","21,678.03","1,124","345","526"
"2024/03/12","24,000.0","24,170.0","23,950.0","24,170.0","-150.0","707","16,969","0","0","0.00","-","-","24,631.00","24,118.40","22,795.73","22,364.20","21,657.28","1,566","345","526"
"2024/03/11","24,605.0","24,605.0","24,090.0","24,320.0","-585.0","2,377","58,037","0","0","0.00","-","-","24,769.00","24,081.00","22,765.67","22,337.65","21,635.90","1,427","318","517"
"2024/03/08","24,845.0","24,905.0","24,845.0","24,905.0","+95.0","6","149","0","0","0.00","-","-","24,849.00","24,032.60","22,731.60","22,306.85","21,613.55","957","223","485"
"2024/03/07","24,840.0","24,840.0","24,810.0","24,810.0","-140.0","2,525","62,721","0","0","0.00","-","-","24,814.00","23,965.00","22,690.27","22,270.10","21,587.28","960","223","492"
"2024/03/06","24,750.0","24,950.0","24,750.0","24,950.0","+90.0","2,217","55,246","0","0","0.00","-","-","24,738.00","23,896.00","22,646.47","22,230.15","21,560.93","456","122","460"
"2024/03/05","24,750.0","24,895.0","24,750.0","24,860.0","+140.0","13","323","0","0","0.00","-","-","24,644.00","23,821.00","22,599.00","22,188.00","21,533.18","14","35","430"
"2024/03/04","24,875.0","24,875.0","24,720.0","24,720.0","-10.0","25","619","0","0","0.00","-","-","24,561.00","23,739.40","22,553.27","22,143.35","21,505.03","12","35","437"
"2024/03/01","24,425.0","24,730.0","24,425.0","24,730.0","+300.0","21","519","0","0","0.00","-","-","24,504.00","23,676.20","22,509.33","22,104.90","21,476.90","24","35","437"
"2024/02/29","24,430.0","24,430.0","24,430.0","24,430.0","-50.0","7","171","0","0","0.00","-","-","24,413.00","23,610.00","22,461.53","22,069.80","21,448.88","22","34","437"
"2024/02/28","24,480.0","24,480.0","24,400.0","24,480.0","+35.0","4","98","0","0","0.00","-","-","24,319.00","23,562.00","22,420.20","22,038.10","21,422.98","89","37","437"
"2024/02/27","24,510.0","24,510.0","24,445.0","24,445.0","+10.0","7","171","0","0","0.00","-","-","24,224.00","23,511.00","22,381.20","22,007.60","21,395.58","90","78","453"
"2024/02/26","24,455.0","24,455.0","24,435.0","24,435.0","+160.0","81","1,981","0","0","0.00","-","-","24,148.00","23,449.60","22,337.73","21,979.05","21,368.53","98","78","453"
"2024/02/22","24,275.0","24,275.0","24,275.0","24,275.0","+315.0","15","364","0","0","0.00","-","-","24,066.00","23,381.40","22,293.20","21,950.05","21,341.80","90","76","452"
"2024/02/21","24,010.0","24,010.0","23,950.0","23,960.0","-45.0","341","8,179","0","0","0.00","-","-","23,949.00","23,328.60","22,242.67","21,924.40","21,314.50","90","119","452"
"2024/02/20","24,005.0","24,005.0","24,005.0","24,005.0","-60.0","9","216","0","0","0.00","-","-","23,867.00","23,285.80","22,194.67","21,900.25","21,287.58","26","106","448"
"2024/02/19","24,000.0","24,070.0","24,000.0","24,065.0","+40.0","44","1,056","0","0","0.00","-","-","23,820.00","23,249.20","22,148.93","21,876.80","21,260.43","29","107","448"
"2024/02/16","24,000.0","24,085.0","23,940.0","24,025.0","+335.0","43","1,033","0","0","0.00","-","-","23,670.00","23,197.40","22,098.87","21,855.20","21,233.95","25","108","449"
"2024/02/15","23,675.0","23,690.0","23,675.0","23,690.0","+140.0","13","308","0","0","0.00","-","-","23,534.00","23,144.40","22,054.40","21,834.80","21,207.45","25","108","557"
"2024/02/14","23,560.0","23,560.0","23,550.0","23,550.0","-220.0","23","542","0","0","0.00","-","-","23,428.00","23,089.40","22,012.27","21,818.90","21,182.48","23","108","584"
"2024/02/13","23,770.0","23,770.0","23,770.0","23,770.0","+455.0","23","547","0","0","0.00","-","-","23,354.00","23,026.80","21,972.53","21,802.60","21,158.55","30","112","584"
"2024/02/09","23,325.0","23,430.0","23,315.0","23,315.0","-30.0","25","583","0","0","0.00","-","-","23,273.00","22,948.00","21,932.13","21,781.50","21,133.28","28","114","610"
"2024/02/08","23,300.0","23,405.0","23,300.0","23,345.0","+185.0","43","1,003","0","0","0.00","-","-","23,257.00","22,882.80","21,898.13","21,764.65","21,110.48","27","122","610"
"2024/02/07","23,105.0","23,160.0","23,105.0","23,160.0","-20.0","2","46","0","0","0.00","-","-","23,210.00","22,816.60","21,867.47","21,746.25","21,086.93","20","121","610"
"2024/02/06","23,285.0","23,285.0","23,180.0","23,180.0","-185.0","60","1,396","0","0","0.00","-","-","23,221.00","22,761.60","21,839.00","21,729.60","21,064.03","23","123","610"
"2024/02/05","23,355.0","23,365.0","23,335.0","23,365.0","+130.0","10","234","0","0","0.00","-","-","23,202.00","22,706.80","21,808.20","21,715.00","21,040.45","11","121","636"
"2024/02/02","23,240.0","23,240.0","23,225.0","23,235.0","+125.0","24","558","0","0","0.00","-","-","23,144.00","22,631.20","21,779.47","21,699.55","21,015.80","14","121","641"
"2024/02/01","23,110.0","23,110.0","23,110.0","23,110.0","-105.0","8","185","0","0","0.00","-","-","23,061.00","22,563.60","21,756.53","21,683.25","20,991.20","15","120","641"
"2024/01/31","22,950.0","23,215.0","22,950.0","23,215.0","+130.0","13","301","0","0","0.00","-","-","23,067.00","22,500.20","21,731.60","21,668.30","20,966.30","14","212","641"
"2024/01/30","23,085.0","23,085.0","23,085.0","23,085.0","+10.0","3","69","0","0","0.00","-","-","23,039.00","22,427.20","21,705.13","21,651.00","20,940.55","15","458","641"
"2024/01/29","23,075.0","23,075.0","23,075.0","23,075.0","+255.0","23","531","0","0","0.00","-","-","23,068.00","22,372.20","21,674.87","21,633.40","20,915.05","31","458","641"
"2024/01/26","22,810.0","22,820.0","22,810.0","22,820.0","-320.0","31","707","0","0","0.00","-","-","23,094.00","22,303.40","21,643.67","21,614.20","20,890.78","232","518","641"
"2024/01/25","23,140.0","23,140.0","23,140.0","23,140.0","+65.0","3","69","0","0","0.00","-","-","23,112.00","22,239.80","21,611.33","21,596.65","20,869.48","226","685","642"
"2024/01/24","23,075.0","23,075.0","23,075.0","23,075.0","-155.0","16","369","0","0","0.00","-","-","23,030.00","22,170.20","21,581.13","21,575.20","20,846.35","230","685","658"
"2024/01/23","23,300.0","23,460.0","23,230.0","23,230.0","+25.0","85","1,988","0","0","0.00","-","-","23,006.00","22,099.80","21,556.40","21,550.85","20,823.05","446","685","713"
