"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,699.0","1,708.0","1,676.0","1,682.0","-14.0","127,800","215,286","-","-","-","-","16.90","1,711.00","1,806.76","2,002.07","2,139.85","2,781.20","103,880","117,160","182,165"
"2024/03/22","124.0","126.0","122.0","123.0","+1.0","395,200","49,071","0","120,900","0.00","-","0.40","122.60","128.92","107.45","108.22","114.90","377,480","1,697,408","764,844"
"2024/03/21","124.0","125.0","121.0","122.0","-3.0","486,100","59,480","0","117,800","0.00","-","0.50","122.40","127.68","107.27","108.09","114.96","362,840","1,689,000","761,746"
"2024/03/19","121.0","125.0","121.0","125.0","+2.0","273,700","33,658","0","104,800","0.00","-","0.40","121.80","126.52","107.11","108.00","115.03","326,600","1,673,416","758,302"
"2024/03/18","120.0","123.0","119.0","123.0","+3.0","310,100","37,561","0","106,200","0.00","-","0.50","120.80","125.24","106.89","107.88","115.10","404,660","1,668,004","758,345"
"2024/03/15","122.0","122.0","119.0","120.0","-2.0","422,300","50,785","0","118,200","0.00","-","0.40","120.20","123.96","106.73","107.77","115.20","502,560","1,666,468","757,493"
"2024/03/14","120.0","123.0","119.0","122.0","+3.0","322,000","38,842","0","118,200","0.00","-","0.50","120.40","122.88","106.63","107.65","115.33","519,160","1,657,968","755,144"
"2024/03/13","122.0","123.0","119.0","119.0","-1.0","304,900","36,792","0","129,800","0.00","-","0.40","120.20","121.80","106.52","107.51","115.46","568,280","1,648,112","752,894"
"2024/03/12","119.0","121.0","116.0","120.0","0.0","664,000","78,533","0","118,300","0.00","-","0.50","121.40","120.84","106.44","107.44","115.63","615,620","1,638,384","754,745"
"2024/03/11","121.0","121.0","117.0","120.0","-1.0","799,600","95,099","0","128,100","0.00","-","0.40","122.20","119.80","106.32","107.36","115.81","592,300","1,613,248","748,381"
"2024/03/08","120.0","125.0","120.0","121.0","0.0","505,300","61,494","0","124,900","0.00","-","0.50","123.80","118.80","106.19","107.26","116.01","586,280","1,585,328","740,518"
"2024/03/07","125.0","126.0","121.0","121.0","-4.0","567,600","69,569","0","122,300","0.00","-","0.50","126.00","117.80","106.08","107.17","116.22","594,800","1,573,340","739,081"
"2024/03/06","122.0","128.0","122.0","125.0","+1.0","541,600","67,507","0","131,800","0.00","-","0.50","129.00","116.80","105.96","107.07","116.42","653,080","1,556,028","737,849"
"2024/03/05","126.0","127.0","123.0","124.0","-4.0","547,400","68,384","0","126,800","0.00","-","0.60","131.60","115.64","105.77","106.92","116.64","829,200","1,536,876","731,976"
