"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","126,400.0","126,500.0","124,800.0","125,000.0","-1,400.0","6,777","849,293","-","-","-","-","-","125,520.00","122,644.00","121,502.67","120,521.00","116,543.00","8,467","9,546","10,652"
"2024/03/19","123,400.0","127,000.0","122,200.0","126,200.0","+4,200.0","32,592","4,092,467","0","707","0.00","-","-","121,280.00","121,476.00","131,557.33","132,862.00","136,152.50","31,076","28,463","17,780"
"2024/03/18","122,400.0","122,600.0","120,300.0","122,000.0","-200.0","34,035","4,130,441","0","973","0.00","-","-","119,700.00","121,532.00","131,742.67","132,957.00","136,249.50","29,657","27,815","17,439"
"2024/03/15","119,700.0","123,400.0","119,600.0","122,200.0","+3,300.0","40,026","4,883,612","0","665","0.00","-","-","119,200.00","121,788.00","131,984.00","133,092.00","136,364.50","27,331","27,111","17,092"
"2024/03/14","116,700.0","119,200.0","116,700.0","118,900.0","+1,800.0","23,624","2,795,413","0","700","0.00","-","-","118,500.00","121,940.00","132,213.33","133,240.00","136,486.50","26,023","26,262","16,647"
"2024/03/13","117,900.0","118,200.0","116,500.0","117,100.0","-1,200.0","25,104","2,941,003","0","710","0.00","-","-","118,180.00","122,276.00","132,480.00","133,366.00","136,623.50","26,894","26,084","16,514"
"2023/05/24","146,500.0","146,700.0","144,800.0","146,600.0","+300.0","66,018","9,649,065","21,788","17","0.00","5.00","-","147,500.00","151,592.00","148,121.33","147,593.00","154,155.50","40,897","16,321","13,725"
"2023/05/23","148,200.0","148,700.0","145,700.0","146,300.0","-2,700.0","24,864","3,650,885","20,416","29","0.00","5.00","-","148,460.00","151,664.00","148,133.33","147,639.00","154,298.00","30,340","14,069","12,964"
"2023/05/22","147,500.0","149,000.0","146,600.0","149,000.0","+1,500.0","22,915","3,390,954","20,650","82","0.00","5.00","-","149,800.00","151,688.00","148,138.67","147,711.00","154,428.50","29,309","13,320","12,788"
"2023/02/24","143,300.0","146,700.0","143,300.0","146,600.0","+2,300.0","23,716","3,451,011","5,674","3","0.00","60.00","-","145,100.00","146,732.00","150,137.33","151,050.00","159,520.00","12,183","10,879","12,760"
