"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","-","-","-","-","-","0","-","-","-","-","-","-","1,133.33","1,132.80","1,078.27","1,069.32","1,016.75","140","248","281"
"2024/03/22","1,257.0","1,270.0","1,257.0","1,265.0","+3.0","800","1,014","0","3,500","0.00","-","2.50","1,258.80","1,259.48","1,233.15","1,220.43","1,220.19","960","2,348","3,054"
"2024/03/21","1,267.0","1,267.0","1,255.0","1,262.0","+3.0","1,700","2,147","0","3,500","0.00","-","2.50","1,259.40","1,259.48","1,232.40","1,219.57","1,219.68","960","2,368","3,058"
"2024/03/19","1,255.0","1,262.0","1,248.0","1,259.0","+4.0","800","1,004","0","3,500","0.00","-","2.50","1,258.40","1,259.80","1,231.64","1,218.64","1,219.24","620","2,536","3,042"
"2024/03/18","1,253.0","1,266.0","1,253.0","1,255.0","+2.0","900","1,131","0","3,600","0.00","-","2.50","1,258.00","1,260.20","1,230.83","1,217.89","1,218.84","760","2,532","3,069"
"2024/03/15","1,268.0","1,268.0","1,250.0","1,253.0","-15.0","600","754","0","3,600","0.00","-","2.50","1,261.00","1,260.44","1,230.05","1,217.09","1,218.46","860","2,584","3,369"
"2024/03/14","1,260.0","1,271.0","1,249.0","1,268.0","0.0","800","1,008","0","3,600","0.00","-","2.50","1,265.40","1,260.76","1,229.15","1,216.37","1,218.10","1,020","2,616","3,664"
"2024/03/13","-","-","-","-","-","0","-","0","3,600","0.00","-","2.50","1,266.60","1,260.48","1,227.93","1,215.40","1,217.68","1,520","2,608","3,934"
"2024/03/12","1,257.0","1,271.0","1,257.0","1,257.0","-13.0","1,500","1,901","0","3,600","0.00","-","2.50","1,267.40","1,261.12","1,226.93","1,214.54","1,217.37","2,160","2,628","4,217"
"2024/03/11","1,266.0","1,270.0","1,260.0","1,270.0","-5.0","1,400","1,768","0","3,600","0.00","-","2.50","1,264.20","1,261.40","1,225.81","1,213.86","1,216.99","2,100","2,584","4,485"
"2024/03/08","1,273.0","1,275.0","1,270.0","1,275.0","+1.0","1,400","1,782","0","3,600","0.00","-","2.50","1,257.20","1,261.52","1,224.51","1,213.05","1,216.48","2,360","2,620","4,561"
"2024/03/07","1,261.0","1,274.0","1,260.0","1,274.0","+13.0","3,300","4,172","0","3,600","0.00","-","2.50","1,253.20","1,261.48","1,223.20","1,212.08","1,215.89","2,240","2,596","4,546"
"2024/03/06","1,250.0","1,264.0","1,232.0","1,261.0","+20.0","3,200","4,002","0","4,900","0.00","-","2.50","1,250.40","1,260.52","1,221.81","1,211.08","1,215.20","2,700","2,508","4,576"
"2024/03/05","1,235.0","1,249.0","1,235.0","1,241.0","+6.0","1,200","1,486","0","4,900","0.00","-","2.50","1,253.00","1,261.00","1,220.87","1,210.15","1,214.56","2,700","2,408","4,541"
"2024/03/04","1,256.0","1,257.0","1,235.0","1,235.0","-20.0","2,700","3,376","0","4,900","0.00","-","2.50","1,260.00","1,262.44","1,220.17","1,209.34","1,213.99","3,400","2,432","4,534"
"2024/03/01","1,261.0","1,262.0","1,255.0","1,255.0","-5.0","800","1,007","0","3,500","0.00","-","2.50","1,268.00","1,264.12","1,219.43","1,208.95","1,214.42","5,040","2,464","4,508"
"2024/02/29","1,280.0","1,280.0","1,258.0","1,260.0","-14.0","5,600","7,112","0","3,500","0.00","-","2.50","1,266.40","1,264.72","1,218.55","1,208.56","1,214.68","5,240","2,768","4,500"
"2024/02/28","1,280.0","1,280.0","1,261.0","1,274.0","-2.0","3,200","4,077","0","3,500","0.00","-","2.50","1,265.80","1,264.76","1,217.44","1,208.24","1,214.74","4,180","2,656","4,442"
"2024/02/27","1,281.0","1,281.0","1,262.0","1,276.0","+1.0","4,700","6,003","0","3,500","0.00","-","2.50","1,262.40","1,263.68","1,216.17","1,208.07","1,214.70","3,740","2,592","4,409"
