"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","22,160.0","22,180.0","22,060.0","22,150.0","+40.0","68,771","1,521,691","-","-","-","-","-","22,060.00","22,115.20","22,231.47","22,191.90","22,273.00","83,065","233,258","257,216"
"2016/07/19","16,900.0","17,020.0","16,800.0","17,010.0","+230.0","1,404,062","23,741,047","43,728","732","0.02","5.00","-","16,660.00","16,223.20","16,839.33","16,921.60","17,808.55","894,463","816,425","731,831"
"2019/09/05","21,240.0","21,620.0","21,240.0","21,560.0","+430.0","877,319","18,860,861","72,234","3,101","0.04","5.00","-","21,204.00","21,099.60","21,690.80","21,919.60","21,888.10","288,687","245,656","247,435"
"2022/07/06","27,255.0","27,440.0","27,180.0","27,260.0","-290.0","454,825","12,403,487","166,208","8,221","0.05","35.00","-","27,340.00","27,948.60","28,066.33","27,852.80","28,748.70","288,477","271,437","277,914"
"2019/07/03","22,570.0","22,570.0","22,430.0","22,470.0","-130.0","198,284","4,459,170","92,667","4,386","0.05","5.00","-","22,400.00","21,946.80","22,235.20","22,145.40","22,305.85","281,921","314,897","262,881"
"2019/09/20","22,610.0","22,680.0","22,530.0","22,540.0","+10.0","294,323","6,650,702","129,523","8,207","0.06","5.00","-","22,490.00","21,512.00","21,750.27","21,852.60","21,868.50","375,523","255,719","259,091"
"2020/10/08","24,200.0","24,400.0","24,170.0","24,340.0","+240.0","221,580","5,385,395","258,614","19,156","0.07","5.00","-","24,052.00","23,919.20","23,506.53","23,299.60","22,715.05","237,065","213,900","254,249"
"2020/12/14","27,480.0","27,660.0","27,480.0","27,530.0","+90.0","137,341","3,785,518","223,352","18,175","0.08","5.00","-","27,480.00","26,943.60","25,007.73","24,575.50","23,026.15","165,173","273,360","247,872"
"2020/12/10","27,470.0","27,640.0","27,420.0","27,550.0","-60.0","97,164","2,675,307","221,452","17,426","0.08","5.00","-","27,468.00","26,742.40","24,906.27","24,493.80","22,991.40","267,648","315,620","251,487"
"2020/10/12","24,290.0","24,300.0","24,210.0","24,280.0","-20.0","98,556","2,390,219","240,555","20,006","0.08","5.00","-","24,228.00","23,949.20","23,531.20","23,367.80","22,717.15","156,698","208,419","252,797"
"2020/10/09","24,440.0","24,440.0","24,250.0","24,300.0","-40.0","151,220","3,680,122","251,246","19,543","0.08","5.00","-","24,170.00","23,939.20","23,518.80","23,334.40","22,716.30","196,651","215,222","254,251"
"2019/09/06","21,660.0","21,700.0","21,610.0","21,630.0","+70.0","350,553","7,599,131","90,200","7,314","0.08","5.00","-","21,296.00","21,085.20","21,684.27","21,909.70","21,882.65","326,816","254,480","250,872"
"2019/03/01","22,130.0","22,300.0","22,130.0","22,280.0","+260.0","286,898","6,383,914","50,436","3,827","0.08","5.00","-","22,164.00","21,682.80","21,748.13","22,096.90","22,670.25","205,781","326,690","380,586"
"2016/04/21","17,850.0","17,960.0","17,130.0","17,910.0","+440.0","1,644,957","29,358,341","100,211","8,071","0.08","5.00","-","17,406.00","17,072.00","17,173.87","17,813.90","18,741.15","853,012","755,448","842,468"
"2022/09/29","27,280.0","27,355.0","27,100.0","27,340.0","+560.0","578,340","15,766,022","14,438","1,283","0.09","0.00","-","27,257.00","28,378.60","28,205.07","28,192.10","28,275.20","622,336","258,676","240,053"
"2020/12/11","27,550.0","27,610.0","27,330.0","27,440.0","-110.0","169,863","4,659,580","214,300","18,225","0.09","5.00","-","27,442.00","26,845.20","24,958.40","24,533.40","23,009.10","206,679","300,932","252,053"
"2020/11/12","26,210.0","26,360.0","26,070.0","26,300.0","+170.0","271,562","7,122,497","252,154","22,391","0.09","5.00","-","25,754.00","24,545.20","23,926.00","23,755.30","22,721.60","457,474","249,692","247,829"
