"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","874.0","874.0","861.0","862.0","-3.0","800","694","-","-","-","-","1.60","860.00","861.84","897.24","918.89","952.23","580","448","742"
"2024/03/22","2,469.0","2,469.0","2,385.0","2,412.0","-36.0","24,300","58,561","0","1,300","0.00","-","1.70","2,423.00","2,446.20","2,481.12","2,418.12","1,904.82","21,160","56,324","36,517"
"2024/03/21","2,428.0","2,463.0","2,428.0","2,448.0","+20.0","12,600","30,819","0","1,100","0.00","-","1.70","2,424.80","2,451.76","2,479.91","2,413.11","1,896.89","18,760","57,972","36,317"
"2024/03/19","2,425.0","2,480.0","2,403.0","2,428.0","+27.0","20,500","50,126","0","1,000","0.00","-","1.70","2,422.40","2,460.24","2,478.27","2,407.89","1,888.80","22,940","59,088","36,389"
"2024/03/18","2,448.0","2,457.0","2,355.0","2,401.0","-25.0","25,700","61,609","0","1,100","0.00","-","1.70","2,432.60","2,470.40","2,477.27","2,402.88","1,880.91","26,360","58,964","36,702"
"2024/03/15","2,421.0","2,457.0","2,390.0","2,426.0","+5.0","22,700","54,945","0","1,000","0.00","-","1.70","2,423.80","2,484.28","2,474.96","2,399.51","1,873.17","26,360","58,784","36,792"
"2024/03/14","2,428.0","2,451.0","2,410.0","2,421.0","-15.0","12,300","29,840","0","1,100","0.00","-","1.90","2,417.20","2,500.68","2,471.13","2,395.60","1,865.22","32,000","58,908","36,998"
"2024/03/13","2,500.0","2,540.0","2,426.0","2,436.0","-43.0","33,500","83,121","0","1,100","0.00","-","1.70","2,403.00","2,520.12","2,467.91","2,392.67","1,857.19","39,180","59,392","37,532"
"2024/03/12","2,354.0","2,479.0","2,352.0","2,479.0","+122.0","37,600","91,339","0","1,100","0.00","-","2.00","2,402.00","2,536.60","2,465.65","2,389.93","1,848.90","40,120","58,548","38,134"
"2024/03/11","2,385.0","2,385.0","2,335.0","2,357.0","-36.0","25,700","60,448","0","1,000","0.00","-","1.70","2,378.20","2,553.60","2,464.45","2,387.57","1,840.52","37,480","58,028","39,518"
"2024/03/08","2,389.0","2,445.0","2,375.0","2,393.0","+43.0","50,900","122,692","0","1,200","0.00","-","2.20","2,384.40","2,572.60","2,462.93","2,386.68","1,832.78","42,140","57,616","39,757"
"2024/03/07","2,443.0","2,443.0","2,341.0","2,350.0","-81.0","48,200","114,312","0","1,400","0.00","-","1.80","2,388.80","2,586.88","2,459.72","2,384.10","1,824.89","51,980","56,616","40,944"
"2024/03/06","2,350.0","2,450.0","2,325.0","2,431.0","+71.0","38,200","92,018","0","2,200","0.00","-","2.40","2,421.20","2,600.76","2,456.76","2,381.79","1,817.20","81,360","55,228","41,125"
"2024/03/05","2,380.0","2,404.0","2,330.0","2,360.0","-28.0","24,400","57,548","0","2,400","0.00","-","2.00","2,489.00","2,608.56","2,452.99","2,376.99","1,809.68","144,000","53,836","41,230"
"2024/03/04","2,416.0","2,416.0","2,350.0","2,388.0","-27.0","49,000","116,609","0","2,200","0.00","-","2.20","2,481.40","2,618.68","2,450.79","2,371.64","1,802.74","144,780","53,524","41,154"
"2024/03/01","2,510.0","2,545.0","2,407.0","2,415.0","-97.0","100,100","244,821","0","2,100","0.00","-","2.80","2,480.40","2,629.88","2,448.29","2,366.64","1,795.73","141,060","52,132","40,752"
"2024/02/29","2,780.0","2,780.0","2,512.0","2,512.0","-258.0","195,100","502,322","0","1,300","0.00","-","1.70","2,469.40","2,640.92","2,446.56","2,361.61","1,788.49","129,260","48,772","40,044"
"2024/02/28","2,605.0","2,797.0","2,490.0","2,770.0","+448.0","351,400","929,720","0","1,100","0.00","-","2.00","2,453.40","2,648.96","2,445.77","2,356.84","1,780.78","95,560","42,680","37,909"
"2024/02/27","2,376.0","2,393.0","2,315.0","2,322.0","-61.0","28,300","66,103","0","1,400","0.00","-","1.80","2,394.00","2,649.52","2,440.33","2,349.24","1,771.78","32,140","29,888","33,618"
"2024/02/26","2,347.0","2,444.0","2,330.0","2,383.0","+23.0","30,400","72,537","0","1,400","0.00","-","1.80","2,439.20","2,661.08","2,441.04","2,346.51","1,764.90","34,400","30,464","33,656"
