"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","999.0","1,010.0","992.0","996.0","-3.0","21,800","21,803","-","-","-","-","3.90","997.80","1,018.76","1,016.20","1,039.65","983.64","25,460","80,712","83,108"
"2014/09/24","657.5","687.2","532.5","532.5","0.0","1,465,600","3,709,925","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/13","274.0","274.0","250.0","252.0","-9.0","503,500","130,677","0","89,700","0.00","-","-","271.80","242.20","248.12","253.98","269.08","3,353,700","680,160","239,926"
"2024/03/01","233.0","250.0","229.0","238.0","+6.0","33,300","7,997","0","5,100","0.00","-","-","234.80","235.32","249.05","255.57","269.55","10,800","9,092","16,372"
"2020/09/16","992.0","1,000.0","927.0","948.0","-29.0","1,198,300","1,146,262","0","26,300","0.00","-","-","1,090.40","1,143.36","939.28","835.15","668.31","882,980","422,776","323,888"
"2020/09/15","1,029.0","1,048.0","961.0","977.0","-202.0","1,589,500","1,567,282","0","35,900","0.00","-","-","1,146.40","1,148.44","933.93","831.04","666.23","692,000","382,928","308,365"
"2020/02/28","400.0","437.0","355.0","377.0","-47.0","180,200","71,607","0","3,500","0.00","-","-","444.60","547.56","566.36","570.99","740.33","70,900","147,260","104,009"
"2020/02/27","445.0","460.0","424.0","424.0","-27.0","62,400","27,445","0","5,300","0.00","-","-","470.60","557.60","568.80","573.60","743.47","42,160","141,856","101,753"
"2020/02/26","461.0","465.0","447.0","451.0","-19.0","34,400","15,629","0","5,100","0.00","-","-","488.60","566.28","570.56","575.58","746.37","38,360","141,256","101,058"
"2020/02/25","461.0","490.0","459.0","470.0","-31.0","50,800","24,140","0","5,100","0.00","-","-","499.60","573.04","572.00","577.41","749.13","36,860","141,528","100,712"
"2020/02/21","502.0","512.0","501.0","501.0","-6.0","26,700","13,509","0","5,100","0.00","-","-","507.20","580.04","573.20","579.11","751.70","43,120","142,240","100,261"
"2020/02/20","515.0","520.0","503.0","507.0","-7.0","36,500","18,676","0","5,200","0.00","-","-","513.00","586.44","574.17","580.01","754.11","47,260","149,184","100,040"
"2020/02/19","510.0","525.0","506.0","514.0","+8.0","43,400","22,406","0","4,200","0.00","-","-","521.60","591.76","575.12","580.72","756.57","44,960","150,732","99,642"
"2020/02/18","508.0","521.0","503.0","506.0","-2.0","26,900","13,727","0","3,200","0.00","-","-","530.80","596.52","575.88","581.32","759.14","42,500","152,988","99,180"
"2020/02/17","536.0","536.0","500.0","508.0","-22.0","82,100","42,123","0","3,200","0.00","-","-","539.80","602.52","576.72","582.23","761.97","43,580","155,568","98,914"
"2020/02/14","540.0","548.0","526.0","530.0","-20.0","47,400","25,310","0","5,400","0.00","-","-","546.60","609.04","577.49","584.38","764.67","36,160","161,316","98,057"
"2020/02/13","560.0","560.0","545.0","550.0","-10.0","25,000","13,815","0","5,800","0.00","-","-","551.80","615.12","577.97","586.13","766.96","38,060","165,072","97,696"
"2020/02/12","555.0","566.0","550.0","560.0","+9.0","31,100","17,324","0","5,700","0.00","-","-","555.00","621.40","578.32","587.68","769.05","52,580","184,756","97,509"
"2020/02/10","550.0","556.0","540.0","551.0","+9.0","32,300","17,619","0","5,800","0.00","-","-","559.40","627.04","578.60","589.03","771.11","61,120","221,924","97,265"
"2020/02/07","556.0","564.0","540.0","542.0","-14.0","45,000","24,647","0","6,500","0.00","-","-","566.40","630.68","578.87","590.54","773.22","87,820","233,864","97,049"
"2020/02/06","563.0","577.0","555.0","556.0","-10.0","56,900","32,073","0","6,200","0.00","-","-","585.40","630.68","579.39","592.11","775.32","116,640","233,340","97,120"
"2020/02/05","585.0","592.0","562.0","566.0","-16.0","97,600","55,631","0","6,200","0.00","-","-","597.40","629.52","579.84","593.60","777.40","231,540","232,472","96,526"
"2020/01/28","635.0","638.0","590.0","596.0","-47.0","172,300","105,047","0","9,800","0.00","-","-","620.20","610.08","578.35","600.03","788.25","199,120","161,720","72,362"
"2020/01/27","628.0","671.0","628.0","643.0","+16.0","280,300","182,779","0","8,200","0.00","-","-","629.20","607.76","578.53","601.82","790.19","174,140","158,084","70,362"
"2020/01/24","614.0","676.0","614.0","627.0","+20.0","448,100","291,045","0","20,600","0.00","-","-","624.60","604.64","578.45","603.36","792.01","126,320","151,064","66,925"
"2020/01/23","623.0","623.0","604.0","607.0","-21.0","49,800","30,407","0","9,200","0.00","-","-","628.20","603.56","578.55","605.10","793.67","50,420","138,068","61,282"
"2020/01/22","642.0","643.0","624.0","628.0","-13.0","45,100","28,497","0","9,900","0.00","-","-","639.00","601.64","578.80","607.17","795.37","80,520","137,600","60,940"
"2020/01/21","617.0","641.0","610.0","641.0","+21.0","47,400","29,823","0","9,500","0.00","-","-","641.40","599.36","578.93","609.28","797.19","86,540","136,520","60,765"
"2020/01/20","642.0","642.0","618.0","620.0","-25.0","41,200","25,830","0","8,500","0.00","-","-","639.80","596.64","578.68","611.21","798.99","97,020","135,532","60,536"
"2020/01/17","657.0","671.0","640.0","645.0","-16.0","68,600","44,629","0","8,300","0.00","-","-","647.00","594.92","578.87","613.41","800.88","107,060","134,572","60,462"
"2020/01/16","668.0","715.0","652.0","661.0","+21.0","200,300","135,981","0","9,000","0.00","-","-","652.20","591.96","578.80","615.43","802.57","138,500","132,708","60,937"
"2020/01/15","639.0","644.0","606.0","640.0","+7.0","75,200","47,399","0","21,600","0.00","-","-","656.40","588.12","577.87","617.31","804.55","126,700","125,276","58,574"
"2020/01/14","657.0","666.0","631.0","633.0","-23.0","99,800","64,235","0","19,800","0.00","-","-","669.80","585.48","577.04","619.43","806.50","215,080","123,120","58,516"
"2020/01/10","671.0","677.0","644.0","656.0","-15.0","91,400","60,255","0","6,300","0.00","-","-","683.40","582.64","576.25","621.62","808.50","387,180","120,056","58,536"
"2020/01/09","689.0","729.0","654.0","671.0","-11.0","225,800","153,935","0","16,800","0.00","-","-","680.60","579.20","575.47","623.59","810.56","435,060","117,596","60,434"
"2020/01/06","710.0","742.0","688.0","701.0","+59.0","960,300","692,314","0","3,700","0.00","-","-","585.80","565.20","576.44","628.72","816.74","274,920","84,536","50,040"
"2019/12/16","580.0","584.0","560.0","565.0","-35.0","104,800","59,770","0","9,700","0.00","-","2.90","573.60","554.28","599.84","666.83","851.37","61,380","34,552","33,081"
"2019/12/13","566.0","618.0","564.0","600.0","+41.0","123,200","72,952","0","20,900","0.00","-","-","576.00","552.92","602.93","670.52","854.09","43,860","31,372","32,169"
"2019/12/12","576.0","579.0","551.0","559.0","-12.0","38,100","21,537","0","7,500","0.00","-","-","570.20","549.96","605.61","673.98","856.31","23,620","27,964","31,078"
