"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","4,178.0","4,178.0","4,178.0","4,178.0","0.0","150","627","0","0","0.00","-","-","4,161.20","4,171.00","4,172.00","4,141.23","4,177.63","34","20","2,037"
"2024/03/21","-","-","-","-","-","0","-","0","0","0.00","-","-","4,162.60","4,168.68","4,170.63","4,139.61","4,178.73","6","19","2,035"
"2024/03/19","-","-","-","-","-","0","-","0","0","0.00","-","-","4,169.80","4,168.60","4,169.53","4,138.34","4,179.83","10","24","2,036"
"2024/03/18","-","-","-","-","-","0","-","0","0","0.00","-","-","4,180.20","4,169.08","4,168.49","4,136.92","4,180.88","20","28","2,036"
"2024/03/15","4,162.0","4,162.0","4,157.0","4,157.0","-28.0","20","83","0","0","0.00","-","-","4,187.60","4,169.88","4,167.45","4,135.86","4,182.02","20","30","2,036"
"2024/03/14","4,185.0","4,185.0","4,185.0","4,185.0","-8.0","10","42","0","0","0.00","-","-","4,195.00","4,171.04","4,166.41","4,135.16","4,183.28","36","38","2,037"
"2024/03/13","4,193.0","4,193.0","4,193.0","4,193.0","-16.0","20","84","0","0","0.00","-","-","4,196.80","4,170.64","4,165.00","4,134.58","4,184.40","40","128","2,037"
"2024/03/12","4,215.0","4,215.0","4,209.0","4,209.0","0.0","50","211","0","0","0.00","-","-","4,197.00","4,170.68","4,163.33","4,133.92","4,185.88","44","1,978","2,037"
"2024/03/11","-","-","-","-","-","0","-","0","0","0.00","-","-","4,185.20","4,170.32","4,161.57","4,133.10","4,187.27","34","1,976","2,037"
"2024/03/08","4,194.0","4,194.0","4,194.0","4,194.0","0.0","100","419","0","0","0.00","-","-","4,176.40","4,170.56","4,160.40","4,132.25","4,188.74","34","1,976","2,037"
"2024/03/07","4,194.0","4,194.0","4,194.0","4,194.0","0.0","30","126","0","0","0.00","-","-","4,167.60","4,170.80","4,159.23","4,131.33","4,190.21","14","1,972","2,036"
"2024/03/06","4,198.0","4,198.0","4,194.0","4,194.0","0.0","40","168","0","0","0.00","-","-","4,158.80","4,169.76","4,158.05","4,130.20","4,191.68","8","1,972","2,035"
"2024/03/05","-","-","-","-","-","0","-","0","0","0.00","-","-","4,150.00","4,168.32","4,156.88","4,129.11","4,193.15","2","1,973","2,036"
"2024/03/04","-","-","-","-","-","0","-","0","0","0.00","-","-","4,152.20","4,168.56","4,155.36","4,128.20","4,194.86","6","1,973","2,039"
"2024/03/01","-","-","-","-","-","0","-","0","0","0.00","-","-","4,157.60","4,168.48","4,154.13","4,127.38","4,196.56","12","1,982","2,039"
"2024/02/29","-","-","-","-","-","0","-","0","0","0.00","-","-","4,161.20","4,168.20","4,152.91","4,126.92","4,198.27","12","1,984","2,040"
"2024/02/28","4,150.0","4,150.0","4,150.0","4,150.0","-11.0","10","42","0","0","0.00","-","-","4,164.80","4,168.56","4,151.29","4,126.36","4,199.97","12","1,984","2,041"
"2024/02/27","4,161.0","4,161.0","4,161.0","4,161.0","-16.0","20","83","0","0","0.00","-","-","4,168.40","4,168.84","4,149.79","4,125.97","4,201.68","12","1,989","2,041"
"2024/02/26","4,158.0","4,177.0","4,158.0","4,177.0","0.0","30","125","0","0","0.00","-","-","4,170.80","4,167.92","4,147.75","4,125.46","4,203.50","8","3,391","2,042"
"2024/02/22","-","-","-","-","-","0","-","0","0","0.00","-","-","4,170.00","4,166.76","4,144.93","4,124.79","4,205.25","4","3,392","2,056"
"2024/02/21","-","-","-","-","-","0","-","0","0","0.00","-","-","4,170.00","4,166.60","4,142.35","4,124.69","4,207.04","6","3,604","2,058"
"2024/02/20","4,168.0","4,168.0","4,168.0","4,168.0","0.0","10","42","0","0","0.00","-","-","4,160.40","4,166.92","4,139.91","4,124.42","4,208.83","32","3,605","2,058"
"2024/02/19","-","-","-","-","-","0","-","0","0","0.00","-","-","4,157.80","4,168.24","4,137.49","4,124.28","4,210.66","54","3,615","2,058"
"2024/02/16","4,173.0","4,173.0","4,173.0","4,173.0","+5.0","10","42","0","0","0.00","-","-","4,157.00","4,169.32","4,135.01","4,124.37","4,212.16","74","3,616","2,066"
"2024/02/15","4,168.0","4,168.0","4,168.0","4,168.0","+48.0","10","42","0","0","0.00","-","-","4,157.80","4,169.80","4,133.11","4,124.61","4,213.61","82","3,616","2,070"
"2024/02/14","4,134.0","4,134.0","4,112.0","4,120.0","-35.0","130","535","0","0","0.00","-","-","4,161.40","4,170.44","4,131.31","4,125.16","4,215.08","126","3,617","2,070"
"2024/02/13","4,177.0","4,177.0","4,145.0","4,155.0","-14.0","120","499","0","0","0.00","-","-","4,172.40","4,173.60","4,129.92","4,126.19","4,216.80","552","3,612","2,076"
"2024/02/09","4,169.0","4,169.0","4,169.0","4,169.0","-8.0","100","417","0","0","0.00","-","-","4,180.20","4,174.84","4,128.25","4,126.75","4,218.34","9,780","4,009","2,076"
"2024/02/08","4,165.0","4,177.0","4,165.0","4,177.0","-9.0","50","208","0","0","0.00","-","-","4,186.40","4,176.84","4,126.20","4,127.30","4,219.87","9,760","4,405","2,078"
