"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,701.0","1,758.0","1,662.0","1,670.0","-40.0","169,400","288,597","-","-","-","-","17.10","1,790.60","1,654.20","1,854.37","1,815.93","1,589.26","247,860","223,004","464,457"
"2024/03/22","400.0","409.0","400.0","407.0","+8.0","11,900","4,798","0","1,700","0.00","-","0.90","400.20","408.32","456.44","484.86","493.78","6,720","14,204","21,881"
"2024/03/21","398.0","400.0","398.0","399.0","-1.0","4,700","1,876","0","7,900","0.00","-","0.40","398.20","410.20","458.77","486.69","494.23","5,020","13,972","22,036"
"2024/03/19","399.0","400.0","397.0","400.0","+3.0","6,400","2,552","0","7,300","0.00","-","0.90","398.20","412.40","461.07","488.72","494.71","6,740","13,960","22,458"
"2024/03/18","404.0","404.0","396.0","397.0","-1.0","5,700","2,273","0","6,800","0.00","-","0.80","397.40","414.60","463.39","490.72","495.21","8,360","15,224","22,994"
"2024/03/15","397.0","401.0","396.0","398.0","+1.0","4,900","1,954","0","6,300","0.00","-","0.90","397.60","417.08","466.04","493.11","495.73","13,820","15,384","25,297"
"2024/03/14","399.0","402.0","397.0","397.0","-2.0","3,400","1,360","0","5,900","0.00","-","0.80","398.40","419.64","468.12","495.65","496.27","15,080","15,536","25,333"
"2024/03/13","396.0","404.0","396.0","399.0","+3.0","13,300","5,314","0","5,700","0.00","-","0.80","399.60","422.36","470.09","499.02","496.80","18,580","15,548","25,470"
"2024/03/12","399.0","403.0","395.0","396.0","-2.0","14,500","5,769","0","9,700","0.00","-","0.80","402.20","425.00","472.09","502.06","497.33","17,540","15,280","25,493"
"2024/03/11","400.0","404.0","391.0","398.0","-4.0","33,000","13,151","0","6,300","0.00","-","0.80","405.00","427.80","474.08","504.13","497.87","16,460","15,124","25,490"
"2024/03/08","405.0","406.0","401.0","402.0","-1.0","11,200","4,505","0","6,000","0.00","-","0.40","407.00","430.40","476.33","505.65","498.36","13,780","15,420","25,294"
"2024/03/07","413.0","413.0","400.0","403.0","-9.0","20,900","8,457","0","5,700","0.00","-","0.90","408.80","432.96","478.59","506.33","498.86","14,140","15,644","26,096"
"2024/03/06","410.0","413.0","406.0","412.0","+2.0","8,100","3,325","0","5,500","0.00","-","0.50","411.00","435.56","481.08","507.10","499.48","12,240","15,316","26,274"
"2024/03/05","407.0","412.0","404.0","410.0","+2.0","9,100","3,700","0","5,300","0.00","-","0.80","412.00","437.96","483.45","507.75","499.92","14,420","15,212","26,449"
"2024/03/04","408.0","414.0","406.0","408.0","-3.0","19,600","8,010","0","5,300","0.00","-","0.80","412.60","440.60","485.85","508.40","500.40","16,120","15,152","27,096"
"2024/03/01","415.0","415.0","410.0","411.0","-3.0","13,000","5,349","0","5,400","0.00","-","0.90","414.00","443.56","487.83","509.12","500.87","14,700","15,400","27,182"
"2024/02/29","416.0","417.0","409.0","414.0","-3.0","11,400","4,718","0","5,900","0.00","-","0.80","416.00","446.20","490.09","509.95","501.34","13,940","15,760","27,712"
"2024/02/28","408.0","423.0","408.0","417.0","+4.0","19,000","7,931","0","1,900","0.00","-","0.80","416.60","448.08","492.64","510.73","501.81","12,760","16,016","29,226"
