"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","3,285.0","3,320.0","3,285.0","3,305.0","+25.0","1,000","3,307","-","-","-","-","6.40","3,273.00","3,224.60","3,182.40","3,192.50","3,182.56","1,400","812","472"
"2024/03/22","5,250.0","5,380.0","5,250.0","5,380.0","+130.0","900","4,793","0","0","0.00","-","11.00","5,196.00","5,139.20","5,004.40","4,986.40","5,096.58","340","180","290"
"2024/03/21","5,150.0","5,250.0","5,150.0","5,250.0","+100.0","300","1,560","0","0","0.00","-","11.00","5,132.00","5,125.20","4,998.27","4,981.60","5,094.08","160","144","281"
"2024/03/19","5,100.0","5,150.0","5,100.0","5,150.0","0.0","200","1,025","0","0","0.00","-","11.00","5,094.00","5,116.40","4,994.53","4,977.80","5,092.23","100","132","278"
"2024/03/18","-","-","-","-","-","0","-","0","0","0.00","-","11.00","5,076.00","5,111.60","4,992.00","4,975.00","5,091.23","60","128","292"
"2024/03/15","5,060.0","5,100.0","5,060.0","5,100.0","0.0","300","1,525","0","0","0.00","-","11.00","5,068.00","5,108.00","4,990.40","4,973.00","5,090.38","100","132","293"
"2024/03/14","-","-","-","-","-","0","-","0","0","0.00","-","11.00","5,046.00","5,106.80","4,988.60","4,972.00","5,089.35","160","124","289"
"2024/03/13","-","-","-","-","-","0","-","0","0","0.00","-","11.00","5,052.00","5,104.40","4,987.33","4,971.40","5,088.53","160","136","292"
"2024/03/12","-","-","-","-","-","0","-","0","0","0.00","-","11.00","5,058.00","5,105.20","4,985.87","4,970.80","5,087.68","160","144","292"
"2024/03/11","4,990.0","5,060.0","4,990.0","5,060.0","+70.0","200","1,005","0","0","0.00","-","11.00","5,064.00","5,106.80","4,984.40","4,970.60","5,086.80","180","148","293"
"2024/03/08","5,190.0","5,190.0","4,990.0","4,990.0","0.0","600","3,014","0","0","0.00","-","11.00","5,100.00","5,112.40","4,982.93","4,971.00","5,085.93","160","148","290"
"2024/03/07","-","-","-","-","-","0","-","0","0","0.00","-","11.00","5,150.00","5,120.80","4,982.40","4,971.70","5,085.98","100","124","286"
"2024/03/06","-","-","-","-","-","0","-","0","0","0.00","-","11.00","5,172.00","5,125.20","4,980.53","4,971.40","5,085.53","100","136","286"
"2024/03/05","5,090.0","5,090.0","5,090.0","5,090.0","-150.0","100","509","0","0","0.00","-","11.00","5,194.00","5,122.00","4,978.67","4,971.10","5,085.08","100","144","286"
"2024/03/04","5,240.0","5,240.0","5,240.0","5,240.0","0.0","100","524","0","0","0.00","-","11.00","5,216.00","5,120.40","4,976.80","4,970.80","5,084.63","120","140","289"
"2024/03/01","5,250.0","5,250.0","5,200.0","5,240.0","0.0","300","1,569","0","0","0.00","-","11.00","5,218.00","5,112.80","4,971.47","4,970.70","5,083.43","120","140","288"
"2024/02/29","-","-","-","-","-","0","-","0","0","0.00","-","11.00","5,220.00","5,103.60","4,966.13","4,971.40","5,081.83","140","128","286"
"2024/02/28","-","-","-","-","-","0","-","0","0","0.00","-","11.00","5,220.00","5,096.00","4,962.40","4,971.50","5,080.43","160","144","286"
"2024/02/27","5,150.0","5,200.0","5,150.0","5,200.0","-50.0","200","1,035","0","0","0.00","-","11.00","5,200.00","5,088.40","4,958.67","4,970.30","5,079.03","180","172","296"
"2024/02/26","5,250.0","5,250.0","5,250.0","5,250.0","0.0","100","525","0","0","0.00","-","9.90","5,172.00","5,076.40","4,955.87","4,970.40","5,077.63","200","164","297"
"2024/02/22","5,200.0","5,250.0","5,200.0","5,250.0","+50.0","400","2,085","0","0","0.00","-","9.90","5,128.00","5,062.40","4,952.40","4,969.40","5,076.88","180","180","302"
"2024/02/21","5,200.0","5,200.0","5,200.0","5,200.0","+100.0","100","520","0","0","0.00","-","9.90","5,084.00","5,052.40","4,947.73","4,967.90","5,075.63","160","168","297"
"2024/02/20","5,100.0","5,100.0","5,100.0","5,100.0","+40.0","100","510","0","0","0.00","-","9.90","5,050.00","5,042.40","4,943.73","4,966.90","5,075.28","140","180","296"
"2024/02/19","5,060.0","5,060.0","5,060.0","5,060.0","0.0","300","1,518","0","0","0.00","-","9.90","5,036.00","5,036.40","4,941.07","4,966.90","5,075.43","120","184","294"
"2024/02/16","-","-","-","-","-","0","-","0","0","0.00","-","9.90","5,030.00","5,032.00","4,938.93","4,967.50","5,075.38","80","200","290"
"2024/02/15","5,050.0","5,050.0","5,030.0","5,030.0","0.0","300","1,511","0","0","0.00","-","9.90","5,026.00","5,028.00","4,937.20","4,970.20","5,075.33","100","296","290"
"2024/02/14","-","-","-","-","-","0","-","0","0","0.00","-","9.90","5,034.00","5,024.80","4,935.47","4,972.20","5,074.45","60","308","286"
"2024/02/13","-","-","-","-","-","0","-","0","0","0.00","-","9.90","5,028.00","5,019.20","4,933.73","4,974.60","5,073.58","120","332","288"
