year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,18100,1012,883,407,33.8,5.09
2000,3,12,00/05/17,False,19194,1056,998,557,38.4,5.39
2001,3,12,01/05/17,False,22224,1479,1385,667,39.7,5.88
2002,3,12,02/05/17,False,20372,740,811,312,18.6,6.47
2003,3,12,03/05/16,False,18514,1137,1178,87,5.2,7.11
2004,3,12,04/05/14,False,20709,1602,1708,1045,60.6,9.87
2005,3,12,05/05/13,False,23255,1893,2018,1262,72.1,16.39
2006,3,12,06/05/11,False,24304,1526,1752,1140,60.3,19.82
2007,3,12,07/05/10,False,33720,1710,2030,1466,80.4,23.97
2008,3,12,08/05/12,False,40831,1021,450,-94,-4.9,26.25
2009,3,12,09/05/12,False,38972,-951,-1271,-3257,-170.1,8.0
2010,3,12,10/05/12,False,31754,-811,-830,-2743,-143.3,0.0
2011,3,12,11/05/13,False,38115,1410,1078,656,34.3,10.0
2012,3,12,12/05/14,False,39437,1364,1073,207,10.1,10.0
2013,3,12,13/05/14,False,36652,909,913,401,19.5,7.5
2014,3,12,14/05/29,False,40769,1111,1284,1232,60.0,10.0
2015,3,12,15/05/14,False,45867,1762,1641,1219,62.9,15.0
2016,3,12,16/05/11,False,44949,1933,2077,1319,74.8,20.0
2017,3,12,17/05/11,False,44199,1850,1921,1331,68.7,20.0
2018,3,12,18/05/11,False,50448,3401,3599,2818,145.4,26.0
2019,3,3,19/05/10,False,12009,581,539,254,13.1,
2019,3,12,18/05/11,True,53380,3220,3200,2120,,22.0
2019,3,12,19/05/10,False,52059,2932,2859,1902,98.1,22.0
2019,6,3,19/08/09,False,11772,140,148,53,2.8,
2019,9,3,19/11/12,False,11959,373,320,179,9.3,
2019,12,3,20/02/13,False,12125,631,661,396,20.5,
2020,3,3,20/05/12,False,13211,1162,1127,959,49.7,
2020,3,12,19/05/10,True,52900,3110,3050,2030,,22.0
2020,3,12,19/11/12,True,49150,2360,2280,1550,,22.0
2020,3,12,20/05/12,False,49067,2306,2256,1587,82.2,22.0
2020,6,3,20/08/11,False,11178,333,300,91,4.7,
2020,9,3,20/11/12,False,10464,76,85,-68,-3.6,
2020,12,3,21/02/10,False,11170,649,644,476,24.7,
2021,3,3,21/05/12,False,11993,384,483,366,19.0,
2021,3,12,20/05/12,True,52000,2580,2490,1760,,22.0
2021,3,12,20/10/22,True,43906,1358,1220,581,,22.0
2021,3,12,21/05/12,False,44805,1442,1512,865,45.0,22.0
2021,6,3,21/08/11,False,12827,781,876,536,28.2,
2021,9,3,21/11/12,False,13684,1019,1061,651,34.2,
2021,12,3,22/02/14,False,13888,1080,1138,557,29.3,
2022,3,3,22/05/13,False,14553,672,1237,770,40.5,
2022,3,12,21/05/12,True,49660,2850,2740,1920,,22.0
2022,3,12,21/09/24,True,52590,3390,3480,2340,,22.0
2022,3,12,21/11/12,True,52590,3390,3480,2340,,29.0
2022,3,12,22/05/13,False,54952,3552,4312,2514,132.1,29.0
2022,6,3,22/08/10,False,13672,587,842,494,26.0,
2022,9,3,22/11/11,False,16078,1173,1223,737,38.7,
2022,12,3,23/02/14,False,16729,1303,1402,897,47.1,
2023,3,3,23/05/12,False,14064,1662,1487,1282,67.3,
2023,3,12,22/05/13,True,60230,4230,4280,2880,,32.0
2023,3,12,23/03/24,True,60230,4230,4280,2880,,36.0
2023,3,12,23/05/12,False,60543,4725,4954,3410,179.1,36.0
2023,6,3,23/08/09,False,16285,1710,1976,1295,68.0,
2023,9,3,23/11/09,False,18082,2030,2062,1333,70.0,
2023,12,3,24/02/09,False,18048,2143,2010,1383,72.5,
2024,3,3,24/05/10,False,15520,1267,1342,1398,73.3,
2024,3,12,23/05/12,True,67800,6100,5800,4000,,36.0
2024,3,12,24/02/09,True,66600,6800,6900,4500,235.6,40.0
2024,3,12,24/05/10,False,67935,7150,7390,5409,283.6,40
2024,6,3,24/08/09,False,16921,1733,1852,1452,76.0,
2024,9,3,24/11/13,False,18710,2261,2158,1509,79.0,
2025,3,12,24/05/10,True,70700,7750,7600,5500,287.9,44
2025,3,12,24/11/13,True,70700,7750,7600,5500,287.9,46
