year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/31,False,59650,6474,6232,1588,112.8,50.0
2000,3,12,00/05/19,False,52695,4375,4553,2577,183.0,60.0
2001,3,12,01/05/18,False,48009,2129,2257,520,37.0,50.0
2002,3,12,02/05/17,False,46634,2902,2984,-586,-41.7,50.0
2003,3,12,03/05/16,False,41357,2395,2529,-1654,-117.6,25.0
2004,3,12,04/05/14,False,43878,3952,4074,1139,78.0,37.5
2005,3,12,05/05/13,False,47030,4022,4246,1664,114.1,100.0
2006,3,12,06/05/12,False,59140,6692,6866,3275,225.4,175.0
2007,3,12,07/05/18,False,64084,6877,7198,4157,304.0,200.0
2008,3,12,08/05/16,False,58465,4732,5095,2390,174.9,155.0
2009,3,12,09/05/15,False,57281,4975,5192,2163,158.3,140.0
2010,3,12,10/05/14,False,48805,4601,4858,3066,224.5,110.0
2011,3,12,11/05/13,False,44667,2553,2793,1130,83.0,30.0
2012,3,12,12/05/14,False,36038,1364,1550,1869,139.9,25.0
2013,3,12,13/05/14,False,40869,1409,1572,1496,113.8,45.0
2014,3,12,14/05/14,False,48504,4297,4467,6216,481.3,75.0
2015,3,12,15/05/15,False,47541,3456,3844,2326,183.1,75.0
2016,3,12,16/05/13,False,45647,2055,2119,1469,118.4,75.0
2017,3,12,17/05/12,False,39906,949,953,543,44.7,75.0
2018,3,12,18/05/11,False,43022,1518,1823,804,65.8,45.0
2019,3,3,19/06/07,False,14818,1339,1356,527,43.2,
2019,3,12,18/05/11,True,45000,1600,1850,1250,,45.0
2019,3,12,19/06/07,False,44757,2690,2943,1524,124.8,45.0
2019,6,3,19/08/09,False,7862,-189,-88,-76,-6.3,
2019,9,3,19/11/08,False,10139,367,344,257,21.3,
2019,12,3,20/02/13,False,11306,590,721,560,46.3,
2020,3,3,20/05/12,False,15709,1833,1797,1048,86.8,
2020,3,12,19/06/07,True,45000,2700,2950,1900,,45.0
2020,3,12,20/05/12,False,45016,2601,2774,1789,148.1,45.0
2020,6,3,20/08/13,False,6664,-453,-435,-364,-30.3,
2020,9,3,20/11/11,False,8982,46,61,-105,-8.8,
2020,12,3,21/02/10,False,11040,838,939,792,66.1,
2021,3,3,21/05/14,False,14792,1152,1234,832,69.3,
2021,3,12,20/05/12,True,40500,1450,1700,1100,,45.0
2021,3,12,21/05/14,False,41478,1583,1799,1155,96.1,45.0
2021,6,3,21/08/11,False,6649,-449,-330,-126,-10.6,
2021,9,3,21/11/10,False,8221,168,149,144,12.2,
2021,12,3,22/02/10,False,8769,190,335,294,24.7,
2022,3,3,22/05/12,False,10329,144,294,393,33.2,
2022,3,12,21/05/14,True,42000,1600,1800,1200,,45.0
2022,3,12,21/11/10,True,37000,500,700,1000,,60.0
2022,3,12,22/02/10,True,34000,-400,-100,350,,60.0
2022,3,12,22/05/12,False,33968,53,448,705,59.5,60.0
2022,6,3,22/08/09,False,5340,-912,-560,-430,-37.7,
2022,9,3,22/11/11,False,7845,-280,-346,-207,-18.4,
2022,12,3,23/02/10,False,8090,33,80,28,2.5,
2023,3,3,23/05/11,False,10542,-351,-393,-572,-52.2,
2023,3,12,22/05/12,True,37000,750,900,750,,60.0
2023,3,12,22/11/11,True,37000,100,400,300,,60.0
2023,3,12,23/02/10,True,32000,-1400,-1100,-850,,60.0
2023,3,12,23/03/24,True,32000,-1800,-1500,-1700,,60.0
2023,3,12,23/05/11,False,31817,-1510,-1219,-1181,-107.8,60.0
2023,6,3,23/08/10,False,5573,-693,-584,-470,-45.8,
2023,9,3,23/11/10,False,6956,-470,-453,-341,-33.6,
2023,12,3,24/02/09,False,7748,-277,-173,-1030,-102.7,
2024,3,3,24/05/10,False,8587,-347,-327,-136,-13.7,
2024,3,12,23/05/11,True,37000,500,600,500,,60.0
2024,3,12,23/11/10,True,30500,-1500,-1300,-1100,-113.8,60.0
2024,3,12,24/05/10,False,28864,-1787,-1537,-1977,-198.9,60
2024,6,3,24/08/09,False,5956,-319,-248,-218,-22.8,
2024,9,3,24/11/11,False,7152,-210,-285,-236,-25.0,
2025,3,12,24/05/10,True,33000,500,600,400,41.6,60
