year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/21,False,553059,35446,14221,2747,7.5,10.0
2000,3,12,00/05/26,False,673255,43258,23629,-3635,-9.9,10.0
2001,3,12,01/05/22,False,672449,49112,27497,715,2.0,10.0
2002,3,12,02/05/22,False,658639,49159,29405,5049,13.8,10.0
2003,3,12,03/05/20,False,645992,48234,30111,8803,23.7,10.0
2004,3,12,04/05/20,False,624921,48925,33533,8012,21.7,10.0
2005,3,12,05/05/19,False,627948,51207,37611,4030,10.9,10.0
2006,3,12,06/05/18,False,610406,36586,24652,15294,42.2,10.0
2007,3,12,07/04/27,False,623092,48178,36996,17170,47.8,10.0
2008,3,12,08/04/30,False,624044,43934,32670,18930,52.2,12.0
2009,3,12,09/04/30,False,554759,33736,21255,10340,28.4,12.0
2010,3,12,10/04/30,False,530405,32188,20908,12231,33.6,13.0
2011,3,12,11/04/28,False,514662,32728,21671,10422,28.8,13.0
2012,3,12,12/04/27,False,508332,38631,28659,17837,49.4,14.0
2013,3,12,13/04/30,False,515223,44119,36365,19674,54.5,15.0
2014,3,12,14/04/30,False,523187,49377,42061,25048,69.4,16.0
2015,3,12,15/04/30,False,518715,49858,44098,30147,83.6,17.0
2016,3,12,16/04/28,False,529812,52934,45695,27497,76.3,18.0
2017,3,12,17/04/28,False,523031,49946,46638,26067,72.3,19.0
2018,3,12,18/04/27,False,524660,51464,47891,29328,81.4,20.0
2019,3,3,19/04/26,False,137944,8123,7013,4492,12.5,
2019,3,12,18/04/27,True,528600,52000,48700,31000,,21.0
2019,3,12,19/02/08,True,530000,52000,48700,31000,,21.0
2019,3,12,19/04/26,False,526675,52089,49687,32468,90.1,21.0
2019,6,3,19/07/30,False,129150,13766,14011,9015,25.0,
2019,9,3,19/10/31,False,132616,11891,10896,7583,21.1,
2019,12,3,20/02/07,False,131453,10726,10290,5030,13.9,
2020,3,3,20/05/14,False,140913,4720,3102,-1705,-4.7,
2020,3,12,19/04/26,True,557800,52500,49400,33000,,22.0
2020,3,12,19/10/31,True,547800,50000,47800,32500,,22.0
2020,3,12,20/02/07,True,544800,47000,44600,28000,,22.0
2020,3,12,20/05/14,False,534132,41103,38299,19923,55.1,21.0
2020,6,3,20/07/31,False,70366,-14482,-15664,-16319,-44.9,
2020,9,3,20/10/30,False,97279,-4711,-6385,-4961,-13.7,
2020,12,3,21/02/10,False,105657,1515,-107,2270,6.3,
2021,3,3,21/04/28,False,112676,-6512,-9067,-20794,-57.3,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/07/31,True,400600,-28400,-33100,-32100,,
2021,3,12,20/10/30,True,390600,-28400,-33100,-32100,,10.0
2021,3,12,21/02/10,True,383100,-32000,-38500,-34300,,10.0
2021,3,12,21/03/26,True,384100,-28900,-35800,-42600,,10.0
2021,3,12,21/04/28,False,385978,-24190,-31223,-39804,-109.6,10.0
2021,6,3,21/07/30,False,88355,3120,3634,7341,20.2,
2021,9,3,21/10/29,False,86422,-312,-1087,645,1.8,
2021,12,3,22/02/09,False,92955,6329,5597,7999,22.0,
2022,3,3,22/04/28,False,91021,-2985,-3445,-3869,-10.7,
2022,3,12,21/04/28,True,395200,19500,17200,13500,,10.0
2022,3,12,21/07/30,True,381600,12000,10500,13500,,10.0
2022,3,12,21/10/29,True,364400,3500,2000,10000,,10.0
2022,3,12,22/02/09,True,365400,5400,4300,10000,,10.0
2022,3,12,22/04/28,False,358753,6152,4699,12116,33.4,10.0
2022,6,3,22/07/29,False,91469,7252,8665,5593,15.4,
2022,9,3,22/10/28,False,98515,7260,6071,4493,12.4,
2022,12,3,23/02/08,False,105664,9330,9092,881,2.4,
2023,3,3,23/04/28,False,99511,2759,1291,29769,81.9,
2023,3,12,22/04/28,True,401100,24600,22300,10000,,10.0
2023,3,12,22/10/28,True,391400,19600,18300,10000,,10.0
2023,3,12,23/02/08,True,391400,21600,19000,11500,,10.0
2023,3,12,23/03/23,True,391400,21600,19000,36400,,21.0
2023,3,12,23/04/28,False,395159,26601,25119,40736,112.1,21.0
2023,6,3,23/07/28,False,100527,14620,15392,10855,29.9,
2023,9,3,23/10/31,False,95727,11981,11649,15269,42.0,
2023,12,3,24/02/08,False,97379,13822,13537,4986,13.7,
2024,3,3,24/05/14,False,116204,10343,10092,50414,139.3,
2024,3,12,23/04/28,True,400000,35000,32700,62800,,22.0
2024,3,12,23/10/31,True,409500,45000,44000,71000,,22.0
2024,3,12,24/02/08,True,412000,47000,46000,73000,204.0,22.0
2024,3,12,24/05/14,False,409837,50766,50670,81524,225.3,30
2024,6,3,24/08/09,False,109596,16798,18407,25124,70.2,
2024,9,3,24/11/13,False,100148,12239,11363,7856,22.0,
2025,3,12,24/05/14,True,424000,42000,41000,38000,106.2,30
2025,3,12,24/11/13,True,424000,48000,46700,42400,121.2,30
