year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2006,3,12,,False,118,16,19,11,7497.5,0.0
2007,3,12,,False,613,186,195,114,56476.0,10500.0
2008,3,12,,False,1273,505,494,296,13.7,2.4
2009,3,12,09/05/15,False,2036,549,515,300,12.2,5.5
2010,3,12,10/05/14,False,2404,480,473,273,11.1,5.5
2011,3,12,11/05/13,False,2512,288,278,147,6.2,5.5
2012,3,12,12/05/11,False,3110,728,723,424,18.6,5.5
2013,3,12,13/05/10,False,3599,1003,998,616,27.1,8.25
2014,3,12,14/05/12,False,3721,706,703,449,19.7,7.0
2015,3,12,15/05/15,False,4872,876,840,437,19.2,7.0
2016,3,12,16/05/13,False,7666,2012,1985,1330,58.4,10.0
2017,3,12,17/05/15,False,8355,2128,2076,1447,63.6,10.0
2018,3,12,18/05/15,False,9113,1846,1826,1295,57.0,11.0
2019,3,3,19/05/15,False,2739,219,234,115,5.1,
2019,3,12,18/05/15,True,13100,2031,1993,1329,,12.0
2019,3,12,18/11/14,True,11894,1645,1722,1023,,12.0
2019,3,12,19/02/14,True,11350,1268,1243,539,,12.0
2019,3,12,19/05/15,False,11313,1212,1253,568,25.1,12.0
2019,6,3,19/08/14,False,2680,129,48,15,0.7,
2019,9,3,19/11/14,False,2709,442,436,215,9.5,
2019,12,3,20/02/14,False,2816,299,292,168,7.5,
2020,3,3,20/05/25,False,2730,135,142,84,3.7,
2020,3,12,19/05/15,True,11700,1560,1538,971,,14.0
2020,3,12,20/05/22,True,10935,1005,918,482,,14.0
2020,3,12,20/05/25,False,10935,1005,918,482,21.4,14.0
2020,6,3,20/08/13,False,2424,-150,-158,-199,-8.8,
2020,9,3,20/11/13,False,2557,335,296,186,8.7,
2020,12,3,21/02/12,False,2551,22,-31,170,7.5,
2021,3,3,21/05/14,False,2747,246,481,382,17.0,
2021,3,12,20/05/25,True,,,,,,14.0
2021,3,12,21/05/14,False,10279,453,588,539,23.9,14.0
2021,6,3,21/08/12,False,2784,145,140,67,3.0,
2021,9,3,21/11/12,False,2738,362,356,185,8.2,
2021,12,3,22/02/14,False,3091,329,350,272,12.1,
2022,3,3,22/05/16,False,2942,249,337,266,11.8,
2022,3,12,21/05/14,True,10700,683,,,,14.0
2022,3,12,22/03/28,True,11500,906,941,,,14.0
2022,3,12,22/05/13,True,11555,1085,1183,790,,14.0
2022,3,12,22/05/16,False,11555,1085,1183,790,35.0,14.0
2022,6,3,22/08/12,False,2868,-26,89,76,3.4,
2022,9,3,22/11/14,False,3052,399,525,392,17.4,
2022,12,3,23/02/14,False,3326,367,154,109,4.8,
2023,3,3,23/05/15,False,3270,516,515,427,18.9,
2023,3,12,22/05/16,True,12440,1224,1204,871,,14.0
2023,3,12,23/05/15,False,12516,1256,1283,1004,44.5,14.0
2023,6,3,23/08/14,False,3082,112,168,3,0.2,
2023,9,3,23/11/14,False,2982,309,315,175,7.8,
2023,12,3,24/02/14,False,3184,220,149,75,3.3,
2024,3,3,24/05/15,False,3059,84,158,85,3.8,
2024,3,12,23/05/15,True,13300,1400,1400,1008,,15.0
2024,3,12,24/02/14,True,11900,340,330,0,0.0,15.0
2024,3,12,24/04/12,True,12280,717,794,307,13.6,15
2024,3,12,24/05/15,False,12307,725,790,338,15.0,15
2024,6,3,24/08/14,False,2926,-66,-47,-82,-3.6,
2024,9,3,24/11/14,False,2500,-126,-192,-198,-8.8,
2025,3,12,24/05/15,True,12669,1009,1047,697,30.9,16
2025,3,12,24/11/14,True,11468,250,258,150,6.6,16
