year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,10,12,99/12/16,False,60584,4091,3715,1726,59.0,19.0
2000,10,12,00/12/14,False,61996,3042,2548,1360,45.5,18.0
2001,10,12,01/12/13,False,67346,2872,3257,472,15.6,18.0
2002,10,12,02/12/13,False,65251,2287,2381,1209,40.0,18.0
2003,10,12,03/12/11,False,63686,2307,2279,913,30.0,18.0
2004,10,12,04/12/13,False,61336,1878,1749,1097,36.5,19.0
2005,10,12,05/12/09,False,63975,1404,1550,352,11.6,18.0
2006,10,12,06/12/08,False,68023,4068,3788,1742,57.4,18.0
2007,10,12,07/12/07,False,68626,4236,4416,3035,92.4,20.0
2008,10,12,08/12/05,False,69411,2227,2028,644,19.6,20.0
2009,10,12,09/12/04,False,63863,137,-222,-1158,-35.3,20.0
2010,10,12,10/12/08,False,70173,2648,2083,1041,31.7,20.0
2011,10,12,11/12/07,False,71086,2905,2239,1165,35.5,20.0
2012,10,12,12/12/07,False,86106,6430,5932,3575,108.9,20.0
2013,10,12,13/12/11,False,110831,11392,11073,5809,175.5,20.0
2014,10,12,14/12/10,False,125555,16454,16078,9299,258.0,35.0
2015,10,12,15/12/09,False,133292,16270,16164,9557,266.3,35.0
2016,10,12,16/12/09,False,144870,15134,14405,8098,229.2,45.0
2017,10,12,17/12/08,False,158428,16665,17193,10744,304.1,50.0
2018,10,12,18/12/07,False,168188,17599,17925,11857,335.5,60.0
2019,4,3,19/06/07,False,47730,7353,7501,4773,123.4,
2019,7,3,19/09/06,False,41967,1963,2069,1295,33.5,
2019,10,3,19/12/06,False,46871,4613,4697,2880,74.4,
2019,10,12,18/12/07,True,175700,18400,18700,12000,,65.0
2019,10,12,19/12/06,False,180694,17842,18277,11430,295.3,65.0
2020,1,3,20/03/06,False,45431,4266,4367,2536,65.5,
2020,4,3,20/06/05,False,45983,4973,4679,2808,72.7,
2020,7,3,20/09/04,False,41547,1419,1413,799,20.8,
2020,10,3,20/12/04,False,46092,3592,3809,2323,60.8,
2020,10,12,19/12/06,True,182700,16100,16400,9900,,65.0
2020,10,12,20/09/04,True,177900,13700,13600,8000,,65.0
2020,10,12,20/12/04,False,179053,14250,14268,8466,221.5,65.0
2021,1,3,21/03/05,False,47660,3953,4177,2266,59.9,
2021,4,3,21/06/04,False,47565,4108,4449,2679,70.9,
2021,7,3,21/09/03,False,46230,2749,2836,1884,49.8,
2021,10,3,21/12/10,False,47961,3814,3929,2078,55.0,
2021,10,12,20/12/04,True,190300,15000,15200,9000,,70.0
2021,10,12,21/12/10,False,189416,14624,15391,8907,235.6,70.0
2022,1,3,22/03/04,False,46730,3311,3509,2072,55.0,
2022,4,3,22/06/03,False,46985,3787,3948,2468,66.1,
2022,7,3,22/09/02,False,45113,2064,2222,1387,37.3,
2022,10,3,22/12/09,False,49200,4067,4101,2418,65.1,
2022,10,12,21/12/10,True,191100,15600,15800,9700,,75.0
2022,10,12,22/09/02,True,186900,13500,14000,8600,,75.0
2022,10,12,22/12/09,False,188028,13229,13780,8345,224.6,75.0
2023,1,3,23/03/03,False,49508,3096,3267,1738,47.3,
2023,4,3,23/06/02,False,47760,2231,2221,1186,32.5,
2023,7,3,23/09/08,False,47887,2428,2664,1296,35.7,
2023,10,3,23/12/08,False,52326,4203,4336,2501,69.0,
2023,10,12,22/12/09,True,198000,14000,14100,8400,,75.0
2023,10,12,23/12/01,True,197400,11900,12400,6700,,75.0
2023,10,12,23/12/08,False,197481,11958,12488,6721,185.4,75.0
2024,1,3,24/03/08,False,50118,2985,3200,1778,49.5,
2024,4,3,24/06/07,False,50563,3203,3256,1845,51.7,
2024,7,3,24/09/06,False,51180,2841,2973,1809,50.9,
2024,10,3,24/12/06,False,55357,5540,5789,3581,100.8,
2024,10,12,23/12/08,True,205300,14100,14300,8300,232.8,75.0
2024,10,12,24/12/06,False,207218,14569,15218,9013,253.7,80
2025,10,12,24/12/06,True,211100,15100,15300,9300,262.4,80
