year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,3,12,15/05/14,False,100566,1391,2472,14055,100.0,5.0
2016,3,12,16/05/12,False,200945,9124,10189,6845,49.6,10.0
2017,3,12,17/05/11,False,205717,8419,7407,5767,42.5,10.0
2018,3,12,18/05/10,False,206785,3144,3716,1038,7.8,10.0
2019,3,3,19/05/14,False,56503,-476,-166,-1916,-15.0,
2019,3,12,18/05/10,True,231000,8000,9100,5400,,10.0
2019,3,12,19/02/13,True,207000,1900,2900,-4300,,10.0
2019,3,12,19/04/25,True,208600,2700,4200,-4100,,10.0
2019,3,12,19/05/14,False,208605,2707,4205,-4085,-32.0,10.0
2019,6,3,19/08/08,False,49745,3471,3643,2603,20.6,
2019,9,3,19/11/14,False,50694,2918,3162,3599,28.6,
2019,12,3,20/02/13,False,49738,2071,2386,1680,13.5,
2020,3,3,20/05/14,False,54476,-373,-404,216,1.7,
2020,3,12,19/05/14,True,217000,5400,6200,3800,,10.0
2020,3,12,19/11/14,True,207000,10000,10800,9500,,15.0
2020,3,12,20/05/14,False,204653,8087,8787,8098,65.1,15.0
2020,6,3,20/07/30,False,47023,3581,3851,2455,20.0,
2020,9,3,20/10/29,False,50530,4266,4289,2751,22.4,
2020,12,3,21/02/04,False,55224,5357,5307,3781,30.7,
2021,3,3,21/04/30,False,57170,421,922,597,4.8,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/10/29,True,208000,10500,11000,7300,,15.0
2021,3,12,21/02/04,True,206000,14000,14000,9500,,25.0
2021,3,12,21/04/30,False,209947,13625,14369,9584,77.4,25.0
2021,6,3,21/07/30,False,52034,5869,6144,4023,31.2,
2021,9,3,21/10/29,False,52777,4069,4460,3093,24.0,
2021,12,3,22/02/03,False,52830,2871,3565,2454,18.8,
2022,3,3,22/05/12,False,63567,5710,6044,4508,33.9,
2022,3,12,21/04/30,True,223000,12000,12500,8250,,25.0
2022,3,12,21/10/29,True,218000,15500,16700,11700,,25.0
2022,3,12,22/05/12,False,221208,18519,20213,14078,106.0,30.0
2022,6,3,22/07/29,False,64264,9622,12289,7638,54.9,
2022,9,3,22/11/02,False,58375,3615,4608,2899,20.8,
2022,12,3,23/02/02,False,67088,6192,4691,1622,11.6,
2023,3,3,23/05/11,False,65702,6502,5081,520,3.7,
2023,3,12,22/05/12,True,238100,17800,17700,12450,,30.0
2023,3,12,23/02/02,True,248600,21000,22000,11000,,30.0
2023,3,12,23/05/11,False,255429,25931,26669,12679,90.9,30.0
2023,6,3,23/08/03,False,58835,3267,6101,3843,27.6,
2023,9,3,23/11/02,False,65372,5337,3288,282,2.0,
2023,12,3,24/02/08,False,62817,4730,4019,2188,16.0,
2024,3,3,24/05/09,False,71085,5120,6828,5071,37.2,
2024,3,12,23/05/11,True,251150,17800,18200,10900,,30.0
2024,3,12,24/02/08,True,252400,15800,15800,7400,55.1,30.0
2024,3,12,24/05/09,False,258109,18454,20236,11384,83.4,30
2024,6,3,24/08/14,False,65860,6029,7699,3454,25.7,
2024,9,3,24/11/07,False,70460,4597,2072,-358,-2.7,
2024,12,3,25/02/06,False,70267,5212,7455,4270,31.8,
2025,3,12,24/05/09,True,271300,16500,18600,13400,99.7,30
2025,3,12,24/08/14,True,271300,15600,17900,9700,72.1,30
2025,3,12,24/11/07,True,271700,16300,16200,9000,66.9,30
