year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/04,False,25374,330,24,230,7.7,0.0
2000,3,12,00/06/02,False,26033,335,74,-321,-10.7,2.0
2001,3,12,01/05/25,False,26849,486,130,-33,-1.1,2.0
2002,3,12,02/05/24,False,27985,933,625,-517,-17.3,0.0
2003,3,12,03/05/23,False,26155,1176,881,-1290,-43.1,0.0
2004,3,12,04/05/21,False,15985,504,209,7,0.2,0.0
2005,3,12,05/05/20,False,13921,754,452,-341,-11.4,0.0
2006,3,12,06/05/19,False,13068,589,283,279,9.3,0.0
2007,3,12,07/05/18,False,12259,351,101,197,6.6,0.0
2008,3,12,08/05/15,False,11632,252,-29,-173,-5.8,0.0
2009,3,12,09/05/14,False,11731,-21,-372,-1002,-33.5,0.0
2010,3,12,10/05/25,False,10576,-269,-632,-1165,-38.9,0.0
2011,3,12,11/05/12,False,8329,325,-50,-26,-0.9,0.0
2012,3,12,12/05/14,False,8101,388,56,31,1.1,0.0
2013,3,12,13/05/14,False,8179,373,53,15,0.5,0.0
2014,3,12,14/05/13,False,7548,377,77,27,0.9,0.0
2015,3,12,15/05/19,False,5937,-232,-519,-644,-21.5,0.0
2016,3,12,16/05/13,False,5407,378,74,124,4.2,0.0
2017,3,12,17/05/11,False,4701,417,267,156,5.2,0.0
2018,3,12,18/05/11,False,4427,325,153,103,3.5,0.0
2019,3,3,19/05/10,False,1203,83,103,132,4.4,
2019,3,12,18/05/11,True,4750,340,180,170,,0.0
2019,3,12,18/11/08,True,4750,360,200,230,,0.0
2019,3,12,19/05/10,False,4496,327,236,294,9.9,0.0
2019,6,3,19/08/08,False,1067,106,60,57,1.9,
2019,9,3,19/11/06,False,1318,143,92,91,3.1,
2019,12,3,20/02/06,False,1207,90,37,35,1.2,
2020,3,3,20/05/25,False,1227,68,39,-108,-3.7,
2020,3,12,19/05/10,True,5400,460,240,230,,0.0
2020,3,12,20/05/25,False,4819,407,228,75,2.5,0.0
2020,6,3,20/08/05,False,1014,1,-50,-56,-1.9,
2020,9,3,20/11/05,False,1058,54,2,3,0.1,
2020,12,3,21/02/09,False,1180,93,10,6,0.2,
2021,3,3,21/05/14,False,1365,105,59,144,4.8,
2021,3,12,20/05/25,True,,,,,,0.0
2021,3,12,20/11/05,True,4860,290,40,90,,0.0
2021,3,12,21/05/14,False,4617,253,21,97,3.3,0.0
2021,6,3,21/08/06,False,875,19,-22,-30,-1.0,
2021,9,3,21/11/08,False,1063,76,28,34,1.4,
2021,12,3,22/02/08,False,1176,73,32,28,1.0,
2022,3,3,22/05/13,False,1388,79,48,10,0.3,
2022,3,12,21/05/14,True,4800,350,160,190,,0.0
2022,3,12,22/05/13,False,4502,247,86,42,1.4,0.0
2022,6,3,22/08/09,False,956,33,-10,-11,-0.4,
2022,9,3,22/11/07,False,989,57,10,13,0.5,
2022,12,3,23/02/08,False,1076,72,21,16,0.6,
2023,3,3,23/05/10,False,976,52,1,51,1.7,
2023,3,12,22/05/13,True,4800,320,140,160,,
2023,3,12,22/08/09,True,4800,320,140,160,,0.0
2023,3,12,23/02/08,True,4200,220,30,40,,0.0
2023,3,12,23/05/10,False,3997,214,22,69,2.3,1.0
2023,6,3,23/08/08,False,897,80,44,31,1.0,
2023,9,3,23/11/07,False,986,62,13,17,0.6,
2023,12,3,24/02/06,False,1023,95,46,37,1.2,
2024,3,3,24/05/09,False,1127,81,36,68,2.3,
2024,3,12,23/05/10,True,4700,400,210,200,,1.5
2024,3,12,24/02/06,True,4060,300,110,120,4.0,1.5
2024,3,12,24/05/09,False,4033,318,139,153,5.1,2
2024,6,3,24/08/06,False,910,76,33,19,0.6,
2024,9,3,24/11/06,False,1090,106,52,31,1.0,
2024,12,3,25/02/06,False,1058,87,39,28,0.9,
2025,3,12,24/05/09,True,4300,390,180,110,3.6,3
