year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,,False,3402,-984,-1019,-1001,-57.6,0.0
2001,3,12,,False,7653,-1658,-1699,-1705,-93.4,0.0
2002,3,12,,False,10795,-1203,-1222,-1247,-42.1,0.0
2003,3,12,,False,8116,200,204,199,2.2,0.0
2004,3,12,05/04/21,False,5590,-597,-600,-807,-9.1,0.0
2005,3,12,05/05/25,False,4559,181,153,112,1.3,0.0
2006,3,12,06/05/25,False,4943,173,113,107,1.0,0.0
2007,3,12,07/05/17,False,3996,-621,-599,-1272,-11.3,0.0
2008,3,12,08/05/16,False,3419,-888,-1063,-1946,-17.3,0.0
2009,3,12,09/05/14,False,3675,-1112,-1191,-1192,-10.3,0.0
2010,3,12,10/05/13,False,2565,-1096,-1190,-1242,-9.8,0.0
2011,3,12,11/05/12,False,3642,-74,-273,-359,-2.7,0.0
2012,3,12,12/05/10,False,3724,310,271,997,7.4,0.0
2013,3,12,13/05/09,False,3940,358,351,285,2.1,0.0
2014,3,12,14/05/08,False,4667,723,709,881,6.6,0.0
2015,3,12,15/04/30,False,5139,408,463,327,2.4,0.0
2016,3,12,16/04/27,False,4109,-1997,-1993,-2158,-15.4,0.0
2017,3,12,17/05/09,False,2659,-1701,-1650,-2198,-15.2,0.0
2018,3,12,18/05/08,False,3034,-1093,-1115,-2348,-15.1,0.0
2019,3,3,19/05/08,False,958,-40,-38,-39,-0.2,
2019,3,12,18/05/08,True,,,,,,0.0
2019,3,12,19/05/08,False,3518,-502,-495,-499,-3.1,0.0
2019,6,3,19/08/08,False,932,-180,-184,-216,-1.4,
2019,9,3,19/11/07,False,940,-124,-126,-122,-0.8,
2019,12,3,20/02/06,False,833,-225,-219,-220,-1.4,
2020,3,3,20/05/07,False,805,-141,-140,-282,-1.7,
2020,3,12,19/05/08,True,,,,,,0.0
2020,3,12,20/05/07,False,3510,-670,-669,-840,-5.2,0.0
2020,6,3,20/08/06,False,755,-195,-197,-227,-1.4,
2020,9,3,20/11/05,False,803,-195,-199,-199,-1.2,
2020,12,3,21/02/04,False,863,146,140,139,0.9,
2021,3,3,21/05/06,False,1076,-4,14,14,0.1,
2021,3,12,20/05/07,True,,,,,,0.0
2021,3,12,21/05/06,False,3497,-248,-242,-273,-1.7,0.0
2021,6,3,21/08/05,False,1056,24,25,28,0.2,
2021,9,3,21/11/04,False,1148,28,31,36,0.2,
2021,12,3,22/02/03,False,1182,147,149,153,0.9,
2022,3,3,22/05/10,False,1248,80,93,77,0.5,
2022,3,12,21/05/06,True,,,,,,0.0
2022,3,12,22/05/10,False,4634,279,298,294,1.8,0.0
2022,6,3,22/08/04,False,1353,158,180,161,1.0,
2022,9,3,22/11/10,False,1409,135,155,140,0.9,
2022,12,3,23/02/09,False,1559,249,233,210,1.3,
2023,3,3,23/05/10,False,1753,198,212,179,1.1,
2023,3,12,22/05/10,True,,,,,,0.0
2023,3,12,23/05/10,False,6074,740,780,690,4.2,0.0
2023,6,3,23/08/03,False,1715,267,287,597,3.6,
2023,9,3,23/11/09,False,1788,265,284,222,1.3,
2023,12,3,24/02/08,False,1884,278,268,243,1.5,
2024,3,3,24/05/09,False,2013,329,344,303,1.8,
2024,3,12,23/05/10,True,,,,,,0.0
2024,3,12,24/05/09,False,7400,1139,1183,1365,8.3,0
2024,6,3,24/08/08,False,2080,236,254,186,1.1,
2024,9,3,24/11/07,False,2177,93,71,60,0.4,
2025,3,12,24/05/09,True,,,,,,0
