year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,9,12,,False,1130,,127,63,1903.5,240.0
2012,9,12,,False,1428,,161,93,249.8,27.24
2013,9,12,,False,1670,,253,134,359.6,56.8
2014,9,12,,False,2039,300,315,180,2.4,0.35
2015,9,12,,False,2423,400,398,238,3.2,0.4
2016,9,12,16/11/11,False,2915,460,452,298,3.9,1.1
2017,9,12,17/11/10,False,3585,592,608,412,5.1,1.8
2018,9,12,18/11/09,False,4536,937,933,635,7.7,2.4
2019,3,3,19/04/26,False,1261,253,251,165,2.0,
2019,6,3,19/07/26,False,1431,377,375,249,3.0,
2019,9,3,19/11/08,False,1622,359,358,214,2.6,
2019,9,12,18/11/09,True,5600,1160,1150,750,,2.8
2019,9,12,19/06/03,True,5600,1160,1150,750,,3.5
2019,9,12,19/07/26,True,5530,1260,1255,820,,3.5
2019,9,12,19/11/08,False,5608,1303,1298,835,9.9,4.0
2019,12,3,20/01/27,False,1625,414,415,276,3.3,
2020,3,3,20/05/14,False,1280,210,208,144,1.7,
2020,6,3,20/07/27,False,844,-190,-192,-159,-1.9,
2020,9,3,20/11/05,False,1370,350,364,184,2.2,
2020,9,12,19/11/08,True,6800,1520,1515,1000,,4.63
2020,9,12,20/05/14,True,5490,885,870,565,,4.63
2020,9,12,20/07/27,True,5160,760,750,465,,4.63
2020,9,12,20/10/05,True,5130,770,770,490,,4.63
2020,9,12,20/11/05,False,5119,784,795,445,5.3,4.63
2020,12,3,21/01/25,False,1814,646,659,452,5.4,
2021,3,3,21/05/06,False,1859,611,614,371,4.4,
2021,6,3,21/07/26,False,1871,474,478,326,3.9,
2021,9,3,21/11/04,False,1957,673,665,422,5.0,
2021,9,12,20/11/05,True,6740,1450,1450,940,,5.0
2021,9,12,21/02/22,True,7300,2100,2110,1440,,5.0
2021,9,12,21/05/06,True,7700,2400,2410,1600,,5.0
2021,9,12,21/10/04,True,7510,2400,2420,1580,,7.75
2021,9,12,21/11/04,False,7501,2404,2416,1571,18.7,7.75
2021,12,3,22/01/24,False,2192,775,765,522,6.2,
2022,3,3,22/05/09,False,2318,899,893,614,7.3,
2022,6,3,22/07/25,False,2362,763,756,517,6.2,
2022,9,3,22/11/04,False,2546,930,932,580,6.9,
2022,9,12,21/11/04,True,8900,2600,2600,1770,,8.5
2022,9,12,22/07/25,True,9300,3220,3190,2200,,8.5
2022,9,12,22/09/20,True,9400,3280,3260,2200,,10.75
2022,9,12,22/11/04,False,9418,3367,3346,2233,26.5,10.75
2022,12,3,23/01/25,False,2586,893,891,610,7.3,
2023,3,3,23/05/08,False,2618,1037,1034,708,8.4,
2023,6,3,23/07/24,False,2695,877,879,585,7.0,
2023,9,3,23/11/06,False,2884,1134,1133,773,9.2,
2023,9,12,22/11/04,True,11050,3730,3720,2540,,12.5
2023,9,12,23/07/24,True,10750,3850,3845,2600,,12.5
2023,9,12,23/11/06,False,10783,3941,3937,2676,31.8,13.0
2023,12,3,24/01/26,False,2870,1061,1061,726,8.6,
2024,3,3,24/05/07,False,3148,1339,1342,1026,12.2,
2024,6,3,24/07/22,False,3156,1140,1141,677,8.1,
2024,9,3,24/11/05,False,3300,1397,1396,926,11.0,
2024,9,12,23/11/06,True,12530,4590,4585,3105,37.0,15.0
2024,9,12,24/07/22,True,12470,4850,4770,3250,38.7,19.5
2024,9,12,24/11/05,False,12474,4937,4940,3355,40.0,20
2024,12,3,25/01/27,False,3510,1459,1461,933,11.1,
2025,9,12,24/11/05,True,14500,5520,5520,3750,44.7,23.5
