year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2007,6,12,,False,1172,,73,12,3755.7,0.0
2008,6,12,,False,1775,,134,137,4249.0,0.0
2009,6,12,,False,2280,,84,32,146.6,0.0
2010,6,12,,False,2944,,136,60,170.6,0.0
2011,6,12,,False,3971,580,429,165,7.8,0.0
2012,6,12,12/08/09,False,4394,639,462,252,11.4,0.0
2013,6,12,13/08/09,False,5080,603,387,252,9.7,0.94
2014,6,12,14/08/08,False,5811,522,346,313,12.0,0.94
2015,6,12,15/08/07,False,7114,113,43,60,2.3,0.94
2016,6,12,16/08/05,False,9150,443,392,236,9.1,0.94
2017,6,12,17/08/07,False,10930,891,843,536,20.6,1.88
2018,6,12,18/08/06,False,13572,1054,994,615,23.1,2.5
2019,3,3,19/05/10,False,4158,290,283,167,6.0,
2019,6,3,19/08/05,False,4466,456,448,303,10.8,
2019,6,12,18/08/06,True,17000,1350,1300,900,,3.75
2019,6,12,19/08/05,False,16560,1423,1385,1009,36.0,5.0
2019,9,3,19/11/05,False,4642,426,415,248,8.9,
2019,12,3,20/02/07,False,4856,495,465,323,11.3,
2020,3,3,20/05/11,False,4939,445,433,285,9.5,
2020,6,3,20/08/07,False,5182,536,522,350,11.4,
2020,6,12,19/08/05,True,20000,1850,1800,1000,,5.0
2020,6,12,19/11/15,True,20000,1850,1800,1000,,6.5
2020,6,12,20/08/07,False,19619,1902,1835,1206,39.4,6.5
2020,9,3,20/11/06,False,5622,466,526,331,10.2,
2020,12,3,21/02/05,False,5743,649,711,465,14.3,
2021,3,3,21/05/10,False,5729,389,545,359,11.0,
2021,6,3,21/08/06,False,5890,511,537,380,11.7,
2021,6,12,20/08/07,True,24000,2200,2250,1500,,9.0
2021,6,12,21/08/06,False,22984,2015,2319,1535,47.1,12.0
2021,9,3,21/11/08,False,5986,401,398,262,8.1,
2021,12,3,22/02/07,False,6525,488,482,291,8.9,
2022,3,3,22/05/09,False,9097,927,1075,1742,53.4,
2022,6,3,22/08/08,False,7463,493,546,656,20.1,
2022,6,12,21/08/06,True,30000,2930,2900,3000,,15.0
2022,6,12,22/08/08,False,29071,2309,2501,2951,90.5,17.0
2022,9,3,22/11/07,False,7352,491,559,362,11.1,
2022,12,3,23/02/03,False,7499,446,619,395,12.1,
2023,3,3,23/05/08,False,7635,431,598,382,11.7,
2023,6,3,23/08/07,False,15401,2829,2857,2067,63.4,
2023,6,12,22/08/08,True,40460,4330,4380,3760,,22.0
2023,6,12,23/08/07,False,37887,4197,4633,3206,98.3,22.0
2023,9,3,23/11/06,False,10011,693,715,460,14.1,
2023,12,3,24/02/05,False,8576,877,1040,676,20.7,
2024,3,3,24/05/07,False,10997,908,1108,723,22.2,
2024,6,3,24/08/08,False,18245,2908,2954,2417,74.0,
2024,6,12,23/08/07,True,47000,4800,5000,3700,113.3,26.0
2024,6,12,24/08/08,False,47829,5386,5817,4276,131.0,30
2024,9,3,24/11/05,False,9869,872,932,631,19.3,
2024,12,3,25/02/06,False,10182,881,945,640,19.6,
2025,6,12,24/08/08,True,50150,4905,5015,4765,145.9,34
