year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,,False,865,51,39,-24,-37.3,0.0
2001,3,12,,False,1036,75,62,22,29.8,0.0
2002,3,12,,False,1346,95,80,14,17.7,0.0
2003,3,12,,False,1637,73,38,10,13.4,0.0
2004,3,12,05/04/21,False,3935,265,244,128,30.9,0.0
2005,3,12,05/05/16,False,2789,245,202,123,28.2,2.0
2006,3,12,06/05/15,False,2788,-38,-114,-162,-32.2,0.0
2007,3,12,07/05/14,False,2025,-325,-369,-571,-113.7,0.0
2008,3,12,08/05/15,False,2208,27,33,7,1.5,0.0
2009,3,12,09/05/15,False,925,-405,-419,-880,-175.0,0.0
2010,3,12,10/05/14,False,944,-169,-175,-161,-10.7,0.0
2011,3,12,11/05/13,False,1034,-16,-17,3,0.2,0.0
2012,3,12,12/06/13,False,1223,41,41,40,1.7,0.0
2013,3,12,13/05/13,False,1309,53,48,31,1.4,0.0
2014,3,12,14/05/13,False,800,-17,-33,-34,-1.5,0.0
2015,3,12,15/05/14,False,867,19,11,10,0.4,0.0
2016,3,12,16/05/13,False,739,-104,-114,-114,-5.0,0.0
2017,3,12,17/05/12,False,1032,84,64,25,1.1,0.0
2018,3,12,18/05/11,False,897,19,10,14,0.6,0.0
2019,3,3,19/05/13,False,363,47,44,45,1.9,
2019,3,12,18/05/11,True,1002,40,30,34,,0.0
2019,3,12,19/04/15,True,1005,12,5,10,,0.0
2019,3,12,19/05/13,False,1005,13,5,10,0.4,0.0
2019,6,3,19/08/05,False,147,-45,-46,-45,-1.9,
2019,9,3,19/11/05,False,174,-28,-30,-30,-1.2,
2019,12,3,20/02/07,False,248,-11,-14,-13,-0.5,
2020,3,3,20/05/13,False,246,-37,-40,-114,-4.6,
2020,3,12,19/05/13,True,1119,35,27,28,,0.0
2020,3,12,20/03/19,True,810,-124,-132,-205,,0.0
2020,3,12,20/05/13,False,815,-121,-130,-202,-8.2,0.0
2020,6,3,20/08/07,False,235,4,4,5,0.2,
2020,9,3,20/11/06,False,212,-10,-12,-12,-0.5,
2020,12,3,21/02/08,False,205,-23,-25,-25,-1.0,
2021,3,3,21/05/14,False,558,51,48,47,1.9,
2021,3,12,20/05/13,True,,,,,,0.0
2021,3,12,21/02/08,True,1280,10,4,5,,0.0
2021,3,12,21/05/14,False,1210,22,15,15,0.6,0.0
2021,6,3,21/08/06,False,360,37,35,26,1.1,
2021,9,3,21/11/05,False,148,-40,-42,-41,-1.6,
2021,12,3,22/02/08,False,532,-39,-40,-41,-1.5,
2022,3,3,22/05/13,False,757,-14,-16,-17,-0.6,
2022,3,12,21/05/14,True,1350,37,30,28,,0.0
2022,3,12,22/02/08,True,1800,-66,-73,-89,,0.0
2022,3,12,22/05/13,False,1797,-56,-63,-73,-2.5,0.0
2022,6,3,22/08/08,False,430,-70,-72,-83,-2.4,
2022,9,3,22/11/07,False,877,15,15,10,0.3,
2022,12,3,23/02/10,False,561,-72,-74,-74,-2.1,
2023,3,3,23/05/12,False,1457,142,141,140,4.4,
2023,3,12,22/05/13,True,2800,20,16,10,,0.0
2023,3,12,23/04/28,True,3325,14,9,-8,,0.0
2023,3,12,23/05/12,False,3325,15,10,-7,-0.2,0.0
2023,6,3,23/08/10,False,776,5,2,-6,-0.2,
2023,9,3,23/11/13,False,823,6,5,2,0.1,
2023,12,3,24/02/14,False,935,0,1,-6,-0.2,
2024,3,3,24/05/14,False,1193,95,96,90,2.6,
2024,3,12,23/05/12,True,3500,40,35,10,0.3,0.0
2024,3,12,24/04/19,True,3727,107,107,83,2.4,0
2024,3,12,24/05/14,False,3727,106,104,80,2.3,0
2024,6,3,24/08/14,False,718,-19,-23,-28,-0.8,
2024,9,3,24/11/13,False,1050,69,69,52,1.5,
2025,3,12,24/05/14,True,4000,120,114,89,2.5,0
