year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,1531635,32104,-3646,-27516,-26.3,4.0
2000,3,12,00/05/19,False,1669924,71409,40225,-24125,-22.6,4.0
2001,3,12,01/05/16,False,1747167,66410,42301,3176,2.9,4.0
2002,3,12,02/05/14,False,1780346,34841,7089,-45253,-41.6,0.0
2003,3,12,03/05/13,False,1887493,91962,75621,21386,19.5,6.0
2004,3,12,04/05/13,False,1925331,98163,82613,34547,31.6,8.0
2005,3,12,05/05/12,False,2189462,148624,148069,55372,50.8,12.0
2006,3,12,06/05/11,False,2408945,133619,143575,85569,69.5,11.0
2007,3,12,07/05/10,False,2622820,128589,141296,100338,73.3,14.0
2008,3,12,08/05/08,False,2929810,125046,128885,164064,119.5,16.0
2009,3,12,09/05/12,False,2909030,8178,-1906,-67178,-48.8,12.0
2010,3,12,10/05/13,False,2515079,66342,58990,12833,9.3,8.0
2011,3,12,11/05/11,False,3166771,226493,223899,83581,58.7,10.0
2012,3,12,12/05/10,False,3208168,130579,133614,35486,24.1,10.0
2013,3,12,13/05/09,False,3088577,90241,87054,18596,12.6,12.0
2014,3,12,14/05/12,False,3498834,110460,103092,32248,21.9,12.0
2015,3,12,15/05/13,False,3656278,165681,163059,60859,41.4,13.0
2016,3,12,16/05/13,False,3543352,268746,252800,51358,35.1,15.0
2017,3,12,17/05/12,False,3376057,268621,258343,156259,106.7,20.0
2018,3,12,18/05/10,False,3724406,355711,344077,211788,147.1,32.0
2019,3,3,19/05/14,False,969926,26697,21647,3542,2.5,
2019,3,12,18/05/10,True,3930000,337000,325000,184000,,34.0
2019,3,12,18/11/01,True,4040000,354000,345000,213000,,40.0
2019,3,12,19/05/14,False,3840341,294752,284846,169530,119.2,40.0
2019,6,3,19/07/30,False,916357,69878,66566,37849,26.7,
2019,9,3,19/11/01,False,911333,60679,55862,43469,30.6,
2019,12,3,20/02/06,False,903077,30011,22296,-5046,-3.6,
2020,3,3,20/05/13,False,849743,-16283,-22721,-22195,-15.6,
2020,3,12,19/05/14,True,4080000,300000,278000,168000,,40.0
2020,3,12,19/11/01,True,3765000,241000,221000,131000,,40.0
2020,3,12,20/02/06,True,3630000,182000,159000,81000,,40.0
2020,3,12,20/04/28,True,3581000,144000,122000,56000,,32.0
2020,3,12,20/05/13,False,3580510,144285,122003,54077,38.1,32.0
2020,6,3,20/08/04,False,722737,23722,20408,5170,3.6,
2020,9,3,20/11/04,False,782079,-51848,-57208,-54857,-38.6,
2020,12,3,21/02/03,False,850625,28854,24031,1857,1.3,
2021,3,3,21/05/12,False,902094,46790,45677,40273,28.4,
2021,3,12,20/05/13,True,3334000,137000,114000,49000,,24.0
2021,3,12,20/11/04,True,3175000,4000,-16000,-59000,,24.0
2021,3,12,21/02/03,True,3193000,23000,4000,-48000,,24.0
2021,3,12,21/05/12,False,3257535,47518,32908,-7557,-5.3,24.0
2021,6,3,21/08/04,False,928264,87022,85291,49927,35.1,
2021,9,3,21/11/02,False,956831,66115,61874,35239,24.8,
2021,12,3,22/02/03,False,1015199,65100,61012,36966,26.0,
2022,3,3,22/05/13,False,1076654,84957,82193,55030,38.7,
2022,3,12,21/05/12,True,3660000,216000,200000,97000,,24.0
2022,3,12,21/11/02,True,3886000,344000,328000,192000,,30.0
2022,3,12,22/05/13,False,3976948,303194,290370,177162,124.7,30.0
2022,6,3,22/08/03,False,1106534,68004,75055,44879,31.6,
2022,9,3,22/11/08,False,1163274,50348,46912,29065,20.5,
2022,12,3,23/02/07,False,1136357,-69730,-82760,-56905,-40.0,
2023,3,3,23/05/12,False,1228367,134096,128757,79027,55.6,
2023,3,12,22/05/13,True,4436000,277000,266000,153000,,30.0
2023,3,12,22/11/08,True,4725000,242000,234000,132000,,30.0
2023,3,12,23/02/07,True,4514000,71000,57000,28000,,30.0
2023,3,12,23/02/16,True,4640000,200000,186000,118000,,30.0
2023,3,12,23/05/12,False,4634532,182718,167964,96066,67.6,30.0
2023,6,3,23/08/02,False,1061242,69744,68809,42536,29.9,
2023,9,3,23/11/01,False,1088656,68874,61342,24676,17.4,
2023,12,3,24/02/06,False,1095242,73882,61633,36652,25.8,
2024,3,3,24/05/15,False,1142078,49331,48763,15732,11.1,
2024,3,12,23/05/12,True,4555000,239000,201000,97000,,32.0
2024,3,12,23/11/01,True,4455000,295000,263000,135000,94.9,32.0
2024,3,12,24/05/15,False,4387218,261831,240547,119596,84.1,32
2024,6,3,24/08/01,False,1129353,84995,,39652,27.9,
2024,9,3,24/11/01,False,1112713,51665,29083,1269,0.9,
2025,3,12,24/05/15,True,4623000,210000,171000,52000,36.6,32
2025,3,12,24/08/01,True,4623000,210000,,52000,36.5,32
2025,3,12,24/11/01,True,4470000,218000,,52000,36.5,32
