year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/30,False,222869,14868,16963,5085,29.5,16.5
2001,2,12,00/04/28,False,221205,17261,19487,7403,43.0,16.5
2002,2,12,01/04/12,False,245923,16744,18544,4805,27.9,16.5
2003,2,12,02/04/18,False,257306,18120,20712,3801,22.1,16.5
2004,2,12,03/04/17,False,263398,19607,21897,7157,41.6,16.5
2005,2,12,04/04/19,False,267745,22895,25243,13053,74.1,20.0
2006,2,12,05/04/18,False,271273,24205,26283,10256,58.1,22.0
2007,2,12,06/04/17,False,283110,24707,27167,11091,68.4,24.0
2008,2,12,07/04/13,False,318690,25431,27407,11438,70.5,26.0
2009,2,12,08/04/11,False,287032,18628,24128,12213,76.5,30.0
2010,2,12,09/04/09,False,261005,9084,6285,-30895,-197.2,30.0
2011,2,12,10/04/09,False,248634,4383,6120,2187,14.0,24.0
2012,2,12,11/04/08,False,244550,8928,10497,2722,17.4,24.0
2013,2,12,12/04/06,False,242402,10953,13329,3529,22.5,24.0
2014,2,12,13/04/05,False,258369,11192,13405,4503,28.7,24.0
2015,2,12,14/04/04,False,280007,10200,12211,4658,29.7,24.0
2016,2,12,15/04/03,False,281501,5731,7162,4204,26.8,24.0
2017,2,12,16/04/08,False,263516,3778,5504,4278,28.3,24.0
2018,2,12,17/04/07,False,244900,4203,5577,4744,31.5,24.0
2019,2,3,19/04/05,False,62004,-28,-42,271,1.9,
2019,2,12,18/04/06,False,243075,5167,5928,5366,37.0,24.0
2019,5,3,19/07/05,False,64878,2940,3206,1621,11.8,
2019,8,3,19/10/04,False,53588,-3801,-4023,-26053,-190.8,
2019,11,3,20/01/10,False,64408,3287,2800,1760,12.9,
2020,2,3,20/04/10,False,65359,-5487,-5818,-29463,-217.0,
2020,2,12,18/04/06,True,248500,7200,7300,6000,,24.0
2020,2,12,18/10/05,True,243600,5400,5550,5500,,24.0
2020,2,12,19/01/11,True,243100,4150,4150,4580,,24.0
2020,2,12,19/04/05,False,240652,4461,5161,4948,35.2,24.0
2020,2,12,20/04/10,False,248233,-3061,-3835,-52135,-384.0,24
2020,5,3,20/07/10,False,42653,-1851,-1746,-2417,-17.9,
2020,8,3,20/10/09,False,38700,-9128,-9708,-12771,-94.4,
2020,11,3,21/01/08,False,50874,717,1209,592,4.4,
2021,2,3,21/04/08,False,43672,-9911,-9929,-8585,-63.4,
2021,2,12,19/04/05,True,256000,5520,5700,5500,,24.0
2021,2,12,19/10/03,True,256000,1200,1150,-24000,,24.0
2021,2,12,20/04/10,False,248233,-3061,-3835,-52135,-384.0,24.0
2021,2,12,21/04/08,False,175899,-20173,-20174,-23181,-171.2,12
2021,5,3,21/07/08,False,46022,1147,1976,2060,15.2,
2021,8,3,21/10/07,False,34763,-4441,-4838,5388,39.7,
2021,11,3,22/01/13,False,43570,2346,2103,634,4.7,
2022,2,3,22/04/07,False,44098,-131,1266,484,3.6,
2022,2,12,20/04/10,True,,,,,,
2022,2,12,20/10/09,True,187500,-8945,-8450,-8560,,12.0
2022,2,12,21/04/08,False,175899,-20173,-20174,-23181,-171.2,12.0
2022,2,12,22/04/07,False,168453,-1079,507,8566,63.2,12
2022,5,3,22/07/07,False,44551,2005,2638,1823,13.4,
2022,8,3,22/10/06,False,37615,-1812,-1984,-1347,-9.9,
2022,11,3,23/01/12,False,48231,4122,4044,2247,16.6,
2023,2,3,23/04/06,False,45675,899,621,338,2.5,
2023,2,12,21/04/08,True,190500,3200,3000,6300,,12.0
2023,2,12,21/10/07,True,174600,1000,1200,8200,,12.0
2023,2,12,22/04/07,False,168453,-1079,507,8566,63.2,12.0
2023,2,12,23/04/06,False,176072,5214,5319,3061,22.6,12
2023,5,3,23/07/06,False,49907,5380,4861,3348,24.7,
2023,8,3,23/10/05,False,40504,-358,-449,-486,-3.6,
2023,11,3,24/01/11,False,50972,4678,4643,2884,21.3,
2024,2,3,24/04/04,False,48246,1560,1071,865,6.4,
2024,2,12,22/04/07,True,168700,2100,2050,1700,,12.0
2024,2,12,22/09/27,True,173800,4100,4300,2200,,12.0
2024,2,12,23/01/12,True,175000,5000,5200,2600,,12.0
2024,2,12,23/04/06,False,176072,5214,5319,3061,22.6,12.0
2024,2,12,24/03/28,True,189600,11200,10100,6600,48.6,20
2024,2,12,24/04/04,False,189629,11260,10126,6611,48.7,20
2024,5,3,24/07/04,False,51376,5074,5195,4019,29.6,
2024,8,3,24/10/03,False,43726,181,18,89,0.7,
2024,11,3,25/01/09,False,54838,3305,3243,1672,12.3,
2025,2,12,23/04/06,True,185000,7000,6300,4000,,14.0
2025,2,12,23/07/06,True,188800,10000,9000,5000,,16.0
2025,2,12,23/10/05,True,189211,11022,10012,5462,,17.0
2025,2,12,24/01/11,True,189211,11022,10012,5911,43.6,18.0
2025,2,12,24/03/28,True,189600,11200,10100,6600,48.6,20
2025,2,12,24/04/04,True,200000,12500,12000,8000,58.9,24
2025,2,12,24/07/04,True,200000,12500,12200,8250,60.8,24
2025,2,12,24/10/03,True,210000,12500,12200,8250,60.8,24
2025,2,12,25/01/09,True,210000,12500,12200,8500,62.6,26
