year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,3,12,,False,8038,2426,2447,1307,63.7,10.0
2002,3,12,,False,7233,1384,1415,624,30.5,8.0
2003,3,12,,False,5924,459,462,85,2.8,5.0
2004,3,12,,False,11011,3835,3880,2070,98.9,15.0
2005,3,12,06/02/08,False,12013,3915,3931,1990,94.9,20.0
2006,3,12,06/04/24,False,17314,7978,7901,4161,195.5,50.0
2007,3,12,07/04/25,False,12390,4166,4229,2337,94.5,40.0
2008,3,12,08/04/25,False,10306,2333,2424,1725,69.7,40.0
2009,3,12,09/04/27,False,7087,-347,-231,-751,-30.7,30.0
2010,3,12,10/04/26,False,6005,-417,-314,-561,-23.1,20.0
2011,3,12,11/04/28,False,20200,-1915,-1813,3212,132.3,10.0
2012,3,12,12/04/27,False,16161,-3649,-3312,-6360,-261.9,5.0
2013,3,12,13/04/25,False,17634,1014,1197,2683,110.5,15.0
2014,3,12,14/04/28,False,23903,7061,7353,7677,316.2,60.0
2015,3,12,15/04/27,False,20373,4460,4743,4439,184.6,65.0
2016,3,12,16/04/26,False,18774,3403,3686,3497,148.5,55.0
2017,3,12,17/04/28,False,16146,1579,1921,3339,142.2,55.0
2018,3,12,18/04/27,False,21089,5202,5465,4726,201.2,75.0
2019,3,3,19/04/26,False,5198,1336,1346,886,37.7,
2019,3,12,18/04/27,True,,,,,,
2019,3,12,19/03/22,True,,,,,,75.0
2019,3,12,19/04/19,True,21241,5523,5924,4148,,75.0
2019,3,12,19/04/26,False,21241,5523,5924,4148,176.6,75.0
2019,6,3,19/07/26,False,4696,931,1147,825,35.2,
2019,9,3,19/10/25,False,4743,982,1022,712,30.3,
2019,12,3,20/01/27,False,4889,1045,1159,770,32.8,
2020,3,3,20/04/24,False,4620,859,911,393,16.7,
2020,3,12,19/04/26,True,,,,,,
2020,3,12,20/03/19,True,,,,,,75.0
2020,3,12,20/04/17,True,18948,3817,4239,2700,,75.0
2020,3,12,20/04/24,False,18948,3817,4239,2700,115.0,75.0
2020,6,3,20/07/22,False,5799,1859,2026,1519,64.7,
2020,9,3,20/10/23,False,5438,1543,1566,1118,47.6,
2020,12,3,21/01/29,False,5865,1879,2054,1298,55.3,
2021,3,3,21/04/23,False,5891,1901,1884,1427,60.8,
2021,3,12,20/04/24,True,,,,,,
2021,3,12,21/03/19,True,,,,,,117.0
2021,3,12,21/04/16,True,23395,7182,7530,5362,,117.0
2021,3,12,21/04/23,False,22993,7182,7530,5362,228.3,117.0
2021,6,3,21/07/21,False,5057,1105,1322,747,31.8,
2021,9,3,21/10/22,False,5235,1430,1469,1000,42.6,
2021,12,3,22/01/28,False,5474,1624,1752,1238,52.7,
2022,3,3,22/04/22,False,4942,1222,1256,771,32.8,
2022,3,12,21/04/23,True,,,,,,
2022,3,12,22/03/25,True,,,,,,80.0
2022,3,12,22/04/15,True,20708,5381,5799,3756,,80.0
2022,3,12,22/04/22,False,20708,5381,5799,3756,159.9,80.0
2022,6,3,22/07/22,False,4624,972,1204,832,35.4,
2022,9,3,22/10/21,False,5045,1313,1342,928,39.5,
2022,12,3,23/01/27,False,4996,1215,1338,929,39.6,
2023,3,3,23/04/21,False,5026,1270,1281,875,37.3,
2023,3,12,22/04/22,True,,,,,,
2023,3,12,23/03/24,True,,,,,,80.0
2023,3,12,23/04/14,True,19691,4770,5165,3564,,80.0
2023,3,12,23/04/21,False,19691,4770,5165,3564,151.7,80.0
2023,6,3,23/07/21,False,5711,1685,1882,1328,56.5,
2023,9,3,23/10/20,False,5679,1644,1669,1169,49.8,
2023,12,3,24/01/26,False,5923,1883,2022,1411,60.1,
2024,3,3,24/04/26,False,6727,2388,2430,1646,70.1,
2024,3,12,23/04/21,True,,,,,,
2024,3,12,24/04/26,False,24040,7600,8003,5554,236.5,120
2024,6,3,24/07/26,False,6653,2295,2619,1826,77.8,
2024,9,3,24/10/25,False,6173,1983,1984,1358,57.8,
2024,12,3,25/01/31,False,6858,2521,2667,1849,78.7,
2025,3,12,24/04/26,True,,,,,,
