year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,2313,263,250,127,29.4,10.0
2000,3,12,00/05/19,False,1979,121,122,54,12.1,10.0
2001,3,12,01/05/25,False,2283,214,213,98,21.7,10.0
2002,3,12,02/05/24,False,2692,518,521,263,58.0,10.0
2003,3,12,03/05/23,False,2906,619,618,315,69.1,10.0
2004,3,12,04/05/20,False,3340,737,738,392,86.4,15.0
2005,3,12,05/05/23,False,3985,1032,1031,614,136.4,20.0
2006,3,12,06/05/22,False,4599,1074,1068,537,119.2,20.0
2007,3,12,07/05/17,False,4724,1201,1203,663,148.0,25.0
2008,3,12,08/05/16,False,4678,1136,1147,637,142.1,30.0
2009,3,12,09/05/12,False,4473,970,984,523,116.7,30.0
2010,3,12,10/05/12,False,4481,860,872,432,96.4,30.0
2011,3,12,11/05/12,False,4813,998,1029,566,126.3,40.0
2012,3,12,12/05/11,False,4953,1037,1058,620,138.3,40.0
2013,3,12,13/05/10,False,4868,975,979,569,126.9,40.0
2014,3,12,14/05/12,False,4462,816,820,471,105.2,50.0
2015,3,12,15/05/11,False,3869,579,602,346,77.3,50.0
2016,3,12,16/05/11,False,3610,347,353,198,44.6,50.0
2017,3,12,17/05/11,False,3453,180,184,62,14.6,40.0
2018,3,12,18/05/11,False,3305,198,204,170,40.9,40.0
2019,3,3,19/05/10,False,942,129,184,107,25.9,
2019,3,12,18/05/11,True,3521,411,417,246,,40.0
2019,3,12,18/10/26,True,3457,263,268,167,,40.0
2019,3,12,19/05/10,False,3433,191,255,141,34.1,40.0
2019,6,3,19/07/30,False,761,-56,-55,-61,-14.8,
2019,9,3,19/10/30,False,896,89,97,165,40.1,
2019,12,3,20/01/30,False,819,32,35,26,6.3,
2020,3,3,20/05/11,False,883,154,155,71,17.5,
2020,3,12,19/05/10,True,3546,297,298,165,,40.0
2020,3,12,20/05/11,False,3359,219,232,201,49.5,40.0
2020,6,3,20/07/30,False,651,-43,-44,-78,-20.5,
2020,9,3,20/11/04,False,798,81,81,59,15.5,
2020,12,3,21/02/12,False,896,51,52,59,15.6,
2021,3,3,21/05/10,False,851,127,126,49,13.0,
2021,3,12,20/05/11,True,3183,237,238,194,,40.0
2021,3,12,21/05/07,True,3196,216,215,89,,40.0
2021,3,12,21/05/10,False,3196,216,215,89,23.7,40.0
2021,6,3,21/08/06,False,690,-28,-19,-31,-8.5,
2021,9,3,21/11/10,False,834,155,155,115,31.5,
2021,12,3,22/02/14,False,762,45,45,33,9.0,
2022,3,3,22/05/10,False,919,133,138,100,27.2,
2022,3,12,21/05/10,True,3466,273,273,191,,40.0
2022,3,12,22/05/10,False,3205,305,319,217,59.1,45.0
2022,6,3,22/08/08,False,639,-39,-36,-44,-12.1,
2022,9,3,22/11/10,False,820,120,119,86,23.6,
2022,12,3,23/02/14,False,690,7,14,9,2.5,
2023,3,3,23/05/10,False,783,87,86,55,15.1,
2023,3,12,22/05/10,True,3195,320,345,217,,45.0
2023,3,12,23/05/09,True,2932,175,183,106,,45.0
2023,3,12,23/05/10,False,2932,175,183,106,29.1,45.0
2023,6,3,23/08/08,False,653,-77,-78,-77,-21.0,
2023,9,3,23/11/10,False,810,90,91,61,17.0,
2023,12,3,24/02/14,False,757,-5,1,-10,-2.8,
2024,3,3,24/05/14,False,816,38,45,113,31.0,
2024,3,12,23/05/10,True,3221,267,273,166,45.2,45.0
2024,3,12,24/05/13,True,3036,46,59,87,23.9,45
2024,3,12,24/05/14,False,3036,46,59,87,23.9,45
2024,6,3,24/08/08,False,646,-113,-104,-116,-32.3,
2024,9,3,24/11/11,False,847,60,61,55,15.4,
2025,3,12,24/05/14,True,3233,145,150,87,24.2,45
2025,3,12,24/11/08,True,3023,-9,6,0,0.0,45
