year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,35836,1401,1264,538,25.9,7.0
2000,3,12,00/05/25,False,35515,1275,1108,624,30.0,7.0
2001,3,12,01/05/24,False,38489,1324,1250,26,1.3,7.0
2002,3,12,02/05/24,False,42238,1749,1427,538,25.9,7.0
2003,3,12,03/05/16,False,41005,1015,800,391,17.1,7.0
2004,3,12,04/05/10,False,42914,1318,1112,478,23.1,7.0
2005,3,12,05/05/09,False,48497,2031,1837,1150,54.7,8.5
2006,3,12,06/05/19,False,45209,2249,2050,1113,51.4,13.0
2007,3,12,07/05/08,False,54406,2266,1956,1049,48.9,13.0
2008,3,12,08/05/08,False,52684,2878,2537,1746,78.6,15.0
2009,3,12,09/05/08,False,50960,2886,2419,1085,47.5,16.0
2010,3,12,10/05/07,False,47135,2943,2523,1664,69.4,21.0
2011,3,12,11/04/28,False,47258,3148,2768,1484,59.0,18.0
2012,3,12,12/04/27,False,47774,3893,3558,-855,-34.0,18.0
2013,3,12,13/04/30,False,57335,4361,4065,2299,91.4,21.0
2014,3,12,14/04/30,False,67636,5050,4871,2963,117.8,24.0
2015,3,12,15/04/30,False,71696,5429,5316,3759,149.5,30.0
2016,3,12,16/04/28,False,74845,5515,5527,3681,146.5,34.0
2017,3,12,17/04/28,False,79704,5681,5513,3800,154.1,36.0
2018,3,12,18/04/27,False,81379,5918,5953,3848,156.5,36.0
2019,3,3,19/05/08,False,22608,1400,1382,856,34.8,
2019,3,12,18/04/27,True,86000,6100,6100,3860,,36.0
2019,3,12,18/09/11,True,86000,6100,6100,5160,,40.0
2019,3,12,19/05/08,False,87773,6272,6346,5127,208.4,40.0
2019,6,3,19/07/31,False,22262,1454,1500,920,37.4,
2019,9,3,19/11/05,False,23548,2013,2023,1240,50.4,
2019,12,3,20/02/05,False,24835,1425,1489,982,39.9,
2020,3,3,20/05/01,False,28070,1985,1936,1284,52.3,
2020,3,12,19/05/08,True,94000,6350,6440,4010,,40.0
2020,3,12,20/04/30,True,98715,6877,6948,4426,,40.0
2020,3,12,20/05/01,False,98715,6877,6948,4426,180.1,46.0
2020,6,3,20/08/03,False,27032,1541,1567,946,39.0,
2020,9,3,20/10/30,False,27178,2041,2066,-203,-8.4,
2020,12,3,21/02/04,False,29402,2110,2078,1271,52.3,
2021,3,3,21/04/30,False,29006,1824,1802,1001,41.2,
2021,3,12,20/05/01,True,,,,,,40.0
2021,3,12,20/07/08,True,110000,5000,4940,2960,,40.0
2021,3,12,20/10/09,True,111000,6500,6400,2500,,40.0
2021,3,12,21/04/30,False,112618,7516,7513,3015,124.1,40.0
2021,6,3,21/08/02,False,29624,2323,2353,1493,61.5,
2021,9,3,21/10/29,False,29423,2398,2438,1571,64.8,
2021,12,3,22/02/04,False,31688,2403,2441,1786,74.0,
2022,3,3,22/05/02,False,29909,1499,1496,796,33.0,
2022,3,12,21/04/30,True,117000,7000,7000,4430,,40.0
2022,3,12,21/09/16,True,117000,7000,7000,4430,,43.0
2022,3,12,21/10/28,True,118350,8000,8020,5100,,43.0
2022,3,12,22/03/09,True,118350,8000,8020,5100,,46.0
2022,3,12,22/04/28,True,120644,8623,8728,5646,,46.0
2022,3,12,22/05/02,False,120644,8623,8728,5646,234.4,46.0
2022,6,3,22/08/01,False,30286,2212,2354,1498,62.6,
2022,9,3,22/10/31,False,31486,2704,2784,1728,72.1,
2022,12,3,23/02/03,False,33220,2308,2325,1481,61.7,
2023,3,3,23/05/02,False,32830,1637,1639,1216,50.6,
2023,3,12,22/05/02,True,122000,7660,7700,4880,,46.0
2023,3,12,22/09/09,True,122000,7660,7700,4880,,48.0
2023,3,12,23/03/09,True,122000,7660,7700,4880,,50.0
2023,3,12,23/04/26,True,127822,8861,9102,5923,,50.0
2023,3,12,23/05/02,False,127822,8861,9102,5923,246.6,50.0
2023,6,3,23/08/01,False,32010,1915,2086,1583,65.8,
2023,9,3,23/11/06,False,31515,2316,2454,1540,64.1,
2023,12,3,24/02/09,False,37117,2301,2403,7380,306.8,
2024,3,3,24/05/01,False,37611,2513,2517,1750,72.8,
2024,3,12,23/05/02,True,131000,8200,8200,5480,,50.0
2024,3,12,23/09/20,True,131000,8200,8200,5480,,55.0
2024,3,12,24/02/09,True,131000,8200,8200,11350,,55.0
2024,3,12,24/03/11,True,131000,8200,8200,11350,471.9,60.0
2024,3,12,24/04/30,True,138253,9045,9460,12253,509.5,60
2024,3,12,24/05/01,False,138253,9045,9460,12253,509.5,60
2024,6,3,24/08/08,False,39522,3345,3481,2273,94.5,
2024,9,3,24/10/31,False,38088,2739,2754,1566,65.4,
2024,12,3,25/02/05,False,38602,2437,2570,1752,73.6,
2025,3,12,24/05/01,True,160000,9200,9000,5700,237.0,60
2025,3,12,24/09/09,True,160000,9200,9000,5700,240.1,63
