year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/09/14,False,7358,319,309,143,4.5,0.5
2001,2,12,00/04/11,False,10649,491,450,208,4.8,1.2
2002,2,12,01/04/20,False,14077,432,401,206,4.1,1.2
2003,2,12,02/04/23,False,19124,606,584,232,4.5,1.4
2004,2,12,03/04/14,False,22807,791,774,429,8.4,1.8
2005,2,12,04/04/13,False,28055,845,823,430,8.8,1.2
2006,2,12,05/04/18,False,33630,790,771,406,8.1,2.2
2007,2,12,06/04/20,False,35556,679,672,160,3.2,2.2
2008,2,12,07/04/20,False,44871,1040,997,198,3.9,2.2
2009,2,12,08/04/18,False,45568,1448,1413,634,12.5,2.6
2010,2,12,09/04/20,False,41593,895,845,138,2.8,2.6
2011,2,12,10/04/19,False,41760,1206,1124,741,14.5,3.0
2012,2,12,11/04/15,False,39689,892,870,387,7.5,2.6
2013,2,12,12/04/13,False,36188,740,739,-19,-0.4,2.2
2014,2,12,13/04/15,False,34202,604,619,244,4.7,2.2
2015,2,12,14/04/14,False,31393,250,232,-193,-3.8,1.6
2016,2,12,15/04/14,False,29420,-327,-314,-1355,-26.8,0.5
2017,2,12,16/04/14,False,29236,3,6,-149,-3.0,0.5
2018,2,12,17/04/13,False,28345,-467,-451,-1104,-21.8,0.0
2019,2,3,19/04/15,False,7417,135,134,90,1.7,
2019,2,12,18/04/16,False,28130,-173,-171,-644,-12.1,0.0
2019,5,3,19/07/16,False,4932,72,70,68,1.2,
2019,8,3,19/10/15,False,4940,45,42,26,0.5,
2019,11,3,20/01/14,False,5437,-59,-43,-59,-1.1,
2020,2,3,20/04/14,False,6140,202,201,143,2.6,
2020,2,12,18/04/16,True,24200,180,170,100,,0.0
2020,2,12,19/04/15,False,23004,202,201,108,2.0,0.0
2020,2,12,20/04/14,False,21449,260,270,178,3.2,0
2020,5,3,20/07/15,False,6740,574,576,475,7.9,
2020,8,3,20/10/15,False,5692,215,239,190,3.0,
2020,11,3,21/01/12,False,5556,98,92,56,0.9,
2021,2,3,21/04/14,False,6965,42,27,-18,-0.3,
2021,2,12,19/04/15,True,21500,120,100,40,,0.0
2021,2,12,20/04/09,True,21449,260,270,178,,0.0
2021,2,12,20/04/14,False,21449,260,270,178,3.2,0.0
2021,2,12,21/04/14,False,24953,929,934,703,10.7,0
2021,5,3,21/07/13,False,6578,327,353,262,3.9,
2021,8,3,21/10/15,False,6005,296,296,196,2.9,
2021,11,3,22/01/14,False,6369,234,237,160,2.4,
2022,2,3,22/04/14,False,7896,446,430,881,13.1,
2022,2,12,20/04/14,True,22000,200,190,100,,
2022,2,12,20/07/01,True,23500,750,740,550,,
2022,2,12,20/07/15,True,23500,750,740,550,,0.0
2022,2,12,20/10/15,True,,,,,,0.0
2022,2,12,21/01/12,True,24500,950,950,750,,0.0
2022,2,12,21/04/14,False,24953,929,934,703,10.7,0.0
2022,2,12,22/04/14,False,26848,1303,1316,1499,22.3,1
2022,5,3,22/07/15,False,6450,369,387,229,3.5,
2022,8,3,22/10/14,False,7091,492,509,343,5.3,
2022,11,3,23/01/16,False,8164,394,406,262,4.1,
2023,2,3,23/04/14,False,9550,302,301,168,2.6,
2023,2,12,21/04/14,True,24200,500,500,250,,0.0
2023,2,12,21/10/01,True,25500,950,950,650,,1.0
2023,2,12,22/04/12,True,26848,1303,1316,1499,,1.0
2023,2,12,22/04/14,False,26848,1303,1316,1499,22.3,1.0
2023,2,12,23/04/14,False,31255,1557,1603,1002,15.5,3
2023,5,3,23/07/14,False,8361,469,520,271,4.2,
2023,8,3,23/10/16,False,8580,473,514,339,5.3,
2023,11,3,24/01/15,False,8189,166,170,99,1.5,
2024,2,3,24/04/15,False,10067,225,219,-141,-2.2,
2024,2,12,22/04/14,True,26400,1100,1100,700,,1.0
2024,2,12,22/10/03,True,28360,1410,1440,820,,2.0
2024,2,12,23/01/26,True,30700,1550,1600,900,,3.0
2024,2,12,23/04/14,False,31255,1557,1603,1002,15.5,3.0
2024,2,12,23/07/14,True,34300,1800,1850,1100,17.4,4
2024,2,12,24/04/10,True,35197,1333,1423,568,8.8,4
2024,2,12,24/04/15,False,35197,1333,1423,568,8.8,4
2024,5,3,24/07/16,False,8301,111,130,63,1.0,
2024,8,3,24/10/15,False,9188,176,191,110,1.8,
2024,11,3,25/01/14,False,8455,105,101,42,0.7,
2025,2,12,23/04/14,True,32690,1615,1620,1005,,3.0
2025,2,12,23/07/14,True,34300,1800,1850,1100,17.4,4.0
2025,2,12,24/04/15,True,37400,1500,1500,900,14.3,4
2025,2,12,25/01/14,True,36800,780,780,,,4
