year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,5,12,,False,260,,11,9,0.6,0.0
2015,5,12,,False,328,,0,3,0.2,0.0
2016,5,12,,False,332,,-72,-42,-2.5,0.0
2017,5,12,,False,486,-28,-31,-32,-1.8,0.0
2018,5,12,,False,562,-25,-28,-28,-1.5,0.0
2019,5,3,19/07/12,False,210,36,27,36,1.8,
2019,5,12,19/07/05,True,696,35,33,36,,0.0
2019,5,12,19/07/12,False,700,45,34,43,2.2,0.0
2019,8,3,19/09/27,False,217,32,24,15,0.7,
2019,11,3,20/01/10,False,227,45,45,25,1.2,
2020,2,3,20/03/30,False,474,141,96,20,0.9,
2020,5,3,20/06/30,False,608,197,206,103,4.7,
2020,5,12,19/07/12,True,989,235,232,161,,0.0
2020,5,12,20/03/30,True,1470,350,300,130,,0.0
2020,5,12,20/06/30,False,1526,415,371,163,7.4,0.0
2020,8,3,20/09/30,False,551,128,120,27,1.2,
2020,11,3,20/12/28,False,594,187,185,111,4.6,
2021,2,3,21/03/31,False,714,283,280,174,7.0,
2021,5,3,21/06/30,False,728,291,289,160,6.4,
2021,5,12,20/06/30,True,2376,644,627,358,,0.0
2021,5,12,21/02/19,True,2561,839,822,473,,0.0
2021,5,12,21/06/30,False,2587,889,874,472,18.9,0.0
2021,8,3,21/09/30,False,672,250,251,154,6.0,
2021,11,3,21/12/28,False,700,257,256,157,6.1,
2022,2,3,22/03/31,False,740,206,192,122,4.7,
2022,5,3,22/06/30,False,893,217,213,169,6.5,
2022,5,12,21/06/30,True,3047,1092,1083,675,,0.0
2022,5,12,21/12/28,True,2966,859,853,517,,0.0
2022,5,12,22/06/30,False,3005,930,912,602,23.2,0.0
2022,8,3,22/09/30,False,904,160,158,-250,-9.6,
2022,11,3,22/12/28,False,976,242,240,134,5.2,
2023,2,3,23/03/30,False,1021,285,281,199,7.7,
2023,5,3,23/06/29,False,1065,342,341,29,1.1,
2023,5,12,22/06/30,True,3681,,,,,0.0
2023,5,12,22/09/30,True,3829,848,832,419,,0.0
2023,5,12,22/12/28,True,3907,947,936,240,,0.0
2023,5,12,23/06/26,True,3953,1029,1020,112,,0.0
2023,5,12,23/06/29,False,3966,1029,1020,112,4.3,0.0
2023,8,3,23/09/28,False,1066,335,322,300,11.5,
2023,11,3,23/12/27,False,1077,312,300,-125,-4.8,
2024,2,3,24/03/28,False,987,238,228,107,4.1,
2024,5,3,24/06/27,False,1099,352,316,191,7.4,
2024,5,12,23/06/29,True,4472,1400,1354,881,34.2,0.0
2024,5,12,24/03/28,True,4197,1205,1134,472,18.3,0
2024,5,12,24/06/27,False,4229,1237,1166,473,18.2,0
2024,8,3,24/09/26,False,1052,351,340,196,7.7,
2024,11,3,24/12/26,False,1032,315,297,204,8.0,
2025,5,12,24/06/27,True,4580,1800,1781,1172,45.5,0
2025,5,12,24/11/21,True,4580,1800,1781,1172,46.3,10
