year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,1234264,337019,72834,10886,9.7,10.0
2000,3,12,00/05/23,False,1221629,325698,67048,37678,33.6,10.0
2001,3,12,01/05/22,False,1333294,335949,72372,52960,47.3,10.0
2002,3,12,02/05/16,False,1366965,370475,93911,42090,37.6,10.0
2003,3,12,03/05/15,False,1363034,341416,103749,49085,43.6,10.0
2004,3,12,04/05/14,False,1384055,344445,131027,72278,64.4,10.0
2005,3,12,05/04/27,False,1409497,347826,142396,96087,85.6,11.0
2006,3,12,06/04/27,False,1467650,403754,213462,122437,109.1,13.0
2007,3,12,07/04/26,False,1491269,402487,236654,137144,138.8,15.0
2008,3,12,08/04/28,False,1559467,434462,276245,159774,162.2,17.0
2009,3,12,09/04/28,False,1570253,382341,218106,126052,128.1,18.0
2010,3,12,10/04/28,False,1486632,293474,165220,91764,93.2,18.0
2011,3,12,11/04/27,False,1503083,349347,228592,133807,136.0,18.0
2012,3,12,12/04/26,False,1508328,372521,263805,132781,134.9,19.0
2013,3,12,13/04/30,False,1585319,426142,328099,199971,203.2,21.0
2014,3,12,14/04/25,False,1652547,494612,404260,255686,259.9,23.0
2015,3,12,15/04/28,False,1672295,506598,428134,264134,268.4,24.0
2016,3,12,16/04/27,False,1738409,578677,511455,337440,342.9,25.0
2017,3,12,17/04/27,False,1756980,619564,563973,392913,399.3,27.0
2018,3,12,18/04/26,False,1822039,662023,583569,395502,403.1,28.0
2019,3,3,19/04/25,False,470421,112128,92781,63030,64.3,
2019,3,12,18/04/26,True,1844000,663000,584000,404000,,28.0
2019,3,12,18/10/29,True,1855000,673000,594000,411000,,28.0
2019,3,12,19/04/25,False,1878137,709775,632653,438715,447.8,29.0
2019,6,3,19/07/30,False,471358,206254,188694,131326,134.0,
2019,9,3,19/10/28,False,484253,200619,180521,126207,128.7,
2019,12,3,20/01/30,False,492395,205063,186443,130588,133.1,
2020,3,3,20/04/27,False,396641,44227,18624,9760,10.0,
2020,3,12,19/04/25,True,1891000,676000,599000,416000,,30.0
2020,3,12,19/10/28,True,1902000,690000,614000,426000,,30.0
2020,3,12,20/04/27,False,1844647,656163,574282,397881,405.6,30.0
2020,6,3,20/07/31,False,128734,-83613,-101459,-72651,-74.0,
2020,9,3,20/10/28,False,209154,-29960,-49247,-40915,-41.7,
2020,12,3,21/01/29,False,265195,19981,2945,2074,2.1,
2021,3,3,21/04/27,False,220434,-91159,-114303,-90062,-91.6,
2021,3,12,20/04/27,True,,,,,,
2021,3,12,20/10/28,True,863000,-185000,-258000,-192000,,26.0
2021,3,12,21/02/22,True,793000,-244000,-317000,-234000,,26.0
2021,3,12,21/04/27,False,823517,-184751,-262064,-201554,-205.1,26.0
2021,6,3,21/07/30,False,180628,-25306,-40188,-28442,-28.9,
2021,9,3,21/10/27,False,206321,-8797,-26902,-16013,-16.3,
2021,12,3,22/01/31,False,299440,71276,52380,32129,32.7,
2022,3,3,22/04/26,False,248750,-35465,-52589,-39602,-40.3,
2022,3,12,21/04/27,True,1234000,215000,142000,90000,,26.0
2022,3,12,21/07/30,True,1115000,106000,33000,15000,,26.0
2022,3,12,21/10/27,True,1008000,37000,-33000,-30000,,26.0
2022,3,12,22/04/26,False,935139,1708,-67299,-51928,-52.8,26.0
2022,6,3,22/07/27,False,309342,83540,66838,47001,47.8,
2022,9,3,22/10/31,False,324797,88386,69452,49948,50.8,
2022,12,3,23/01/30,False,385012,134443,118186,83711,85.1,
2023,3,3,23/04/26,False,381134,68134,53009,38757,39.4,
2023,3,12,22/04/26,True,1332000,290000,217000,146000,,26.0
2023,3,12,22/10/31,True,1332000,279000,208000,141000,,26.0
2023,3,12,23/04/26,False,1400285,374503,307485,219417,223.0,27.0
2023,6,3,23/07/28,False,395091,146518,129343,90549,92.0,
2023,9,3,23/10/30,False,422454,165574,149280,104530,106.2,
2023,12,3,24/01/30,False,455472,190505,176492,123691,125.7,
2024,3,3,24/04/30,False,437390,104784,91831,65641,66.7,
2024,3,12,23/04/26,True,1566000,430000,357000,250000,,28.0
2024,3,12,23/10/30,True,1627000,502000,433000,308000,,28.0
2024,3,12,24/01/30,True,1658000,533000,464000,330000,335.4,28.0
2024,3,12,24/04/30,False,1710407,607381,546946,384411,390.7,29
2024,6,3,24/07/30,False,435290,184327,171278,119786,121.7,
2024,9,3,24/10/29,False,438575,180882,164189,113861,115.7,
2024,12,3,25/02/03,False,494172,218720,205479,143214,145.5,
2025,3,12,24/04/30,True,1740000,608000,545000,381000,387.2,30
2025,3,12,24/10/29,True,1762000,624000,563000,392000,398.4,30
2025,3,12,25/02/03,True,1788000,650000,589000,410000,416.7,30
