year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,12346,268,156,37,3.5,6.0
2000,3,12,00/05/26,False,12769,342,256,99,9.3,8.0
2001,3,12,01/05/18,False,13347,140,134,-82,-7.7,6.0
2002,3,12,02/05/24,False,13186,67,45,-88,-8.3,6.0
2003,3,12,03/05/22,False,12511,68,23,-76,-7.2,6.0
2004,3,12,04/05/21,False,12813,513,472,183,17.2,9.0
2005,3,12,05/05/20,False,13435,541,513,161,11.6,9.0
2006,3,12,06/05/19,False,14420,725,702,347,28.9,10.0
2007,3,12,07/05/18,False,15948,858,922,457,43.1,12.0
2008,3,12,08/05/16,False,14579,328,362,205,19.5,9.0
2009,3,12,09/05/14,False,15411,32,61,-179,-17.0,9.0
2010,3,12,10/05/14,False,15048,319,375,72,6.9,9.0
2011,3,12,11/05/13,False,16658,507,525,210,20.1,10.0
2012,3,12,12/05/11,False,18511,559,580,265,25.6,10.0
2013,3,12,13/05/10,False,19433,659,672,441,43.1,11.0
2014,3,12,14/05/14,False,21256,778,821,452,43.9,14.0
2015,3,12,15/05/14,False,20975,913,925,261,23.7,16.0
2016,3,12,16/05/12,False,21961,572,623,392,31.4,16.0
2017,3,12,17/05/12,False,20511,213,287,209,16.8,16.0
2018,3,12,18/05/10,False,20718,124,146,32,2.6,16.0
2019,3,3,19/05/13,False,5681,74,56,30,2.4,
2019,3,12,18/05/10,True,21970,330,306,65,,16.0
2019,3,12,19/05/13,False,21459,276,279,143,11.5,16.0
2019,6,3,19/08/09,False,5272,102,150,80,6.5,
2019,9,3,19/11/14,False,6243,162,140,80,6.4,
2019,12,3,20/02/14,False,5250,48,40,13,1.0,
2020,3,3,20/05/14,False,4857,16,14,-19,-1.5,
2020,3,12,19/05/13,True,23000,430,399,205,,16.0
2020,3,12,19/10/21,True,23000,430,399,205,,17.0
2020,3,12,20/05/14,False,21622,328,344,154,12.4,17.0
2020,6,3,20/08/07,False,3905,-161,-137,-158,-12.6,
2020,9,3,20/11/13,False,5380,229,240,206,16.6,
2020,12,3,21/02/10,False,5929,151,172,79,6.4,
2021,3,3,21/05/14,False,5313,83,54,36,2.9,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/11/13,True,19800,294,323,148,,16.0
2021,3,12,21/05/14,False,20527,302,329,163,13.1,16.0
2021,6,3,21/08/06,False,5096,47,79,28,2.3,
2021,9,3,21/11/12,False,5573,176,201,143,11.5,
2021,12,3,22/02/10,False,6453,304,327,-337,-27.0,
2022,3,3,22/05/13,False,5040,-89,-73,260,20.9,
2022,3,12,21/05/14,True,22015,333,392,199,,16.0
2022,3,12,22/02/10,True,22300,460,525,-70,,16.0
2022,3,12,22/05/13,False,22162,438,534,94,7.6,16.0
2022,6,3,22/08/10,False,5348,189,248,139,11.1,
2022,9,3,22/11/11,False,5658,68,80,49,3.9,
2022,12,3,23/02/10,False,6234,265,286,181,14.5,
2023,3,3,23/05/12,False,5183,47,36,-123,-9.8,
2023,3,12,22/05/13,True,22600,480,514,258,,16.0
2023,3,12,23/03/06,True,22600,480,514,160,,16.0
2023,3,12,23/05/12,False,22423,569,650,246,19.7,16.0
2023,6,3,23/08/10,False,5341,86,121,76,6.1,
2023,9,3,23/12/22,False,5556,-8,8,-4,-0.3,
2023,12,3,24/02/09,False,6379,359,397,247,19.7,
2024,3,3,24/05/14,False,5116,117,109,57,4.5,
2024,3,12,23/05/12,True,24000,630,664,380,30.3,16.0
2024,3,12,24/05/14,False,22392,554,635,376,30.0,16
2024,6,3,24/08/09,False,5465,126,174,104,8.3,
2024,9,3,24/11/14,False,5406,125,137,69,5.5,
2025,3,12,24/05/14,True,24000,780,798,424,33.8,16
