year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,2990,-41,-39,-110,-27.5,2.0
2000,3,12,00/05/25,False,3006,99,82,2,0.7,3.0
2001,3,12,01/05/24,False,2377,-103,-115,-195,-48.8,0.0
2002,3,12,02/05/24,False,2037,132,118,59,14.9,3.0
2003,3,12,03/05/23,False,1822,100,52,-8,-2.1,3.0
2004,3,12,04/05/21,False,1649,86,80,5,1.3,4.0
2005,3,12,05/05/20,False,1679,161,150,-234,-49.9,4.0
2006,3,12,06/05/19,False,1904,237,231,97,20.8,5.0
2007,3,12,07/05/18,False,1696,152,153,74,15.9,6.0
2008,3,12,08/05/14,False,1716,127,114,39,8.4,6.0
2009,3,12,09/05/14,False,1378,1,-1,-168,-35.9,4.0
2010,3,12,10/05/14,False,1302,31,46,29,6.4,4.0
2011,3,12,11/05/13,False,1406,-36,-8,-289,-63.2,3.0
2012,3,12,12/05/14,False,1568,29,48,39,8.6,3.0
2013,3,12,13/05/14,False,1899,66,58,39,8.6,3.0
2014,3,12,14/05/09,False,2227,181,176,156,33.9,6.0
2015,3,12,15/05/15,False,2825,281,279,221,48.0,8.0
2016,3,12,16/05/13,False,2794,317,316,213,46.3,9.0
2017,3,12,17/05/12,False,3236,334,315,272,57.6,11.0
2018,3,12,18/05/11,False,4332,352,348,238,45.6,12.0
2019,3,3,19/05/14,False,1398,165,165,126,23.3,
2019,3,12,18/05/11,True,3650,380,360,250,,13.0
2019,3,12,19/05/07,True,4143,358,347,246,,13.0
2019,3,12,19/05/14,False,4143,358,347,246,45.5,13.0
2019,6,3,19/08/09,False,730,89,91,65,11.9,
2019,9,3,19/11/08,False,1193,144,143,106,19.2,
2019,12,3,20/02/13,False,851,26,26,15,2.7,
2020,3,3,20/05/15,False,1526,223,235,147,26.5,
2020,3,12,19/05/14,True,4220,460,450,301,,16.0
2020,3,12,20/05/15,False,4300,482,495,333,60.1,18.0
2020,6,3,20/08/07,False,815,79,78,47,8.6,
2020,9,3,20/11/13,False,830,33,32,25,4.5,
2020,12,3,21/02/10,False,1050,25,25,9,1.6,
2021,3,3,21/05/14,False,894,107,107,100,18.1,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/08/07,True,4700,470,460,322,,16.0
2021,3,12,21/04/09,True,3585,240,238,170,,13.0
2021,3,12,21/05/14,False,3589,244,242,181,32.8,13.0
2021,6,3,21/08/06,False,1004,129,129,93,16.8,
2021,9,3,21/11/12,False,957,4,3,2,0.4,
2021,12,3,22/02/10,False,906,-29,-30,-16,-2.9,
2022,3,3,22/05/11,False,1323,153,151,124,22.4,
2022,3,12,21/05/14,True,4450,220,210,147,,13.0
2022,3,12,22/05/11,False,4190,257,253,203,36.7,13.0
2022,6,3,22/08/05,False,864,49,50,30,5.7,
2022,9,3,22/11/09,False,896,23,22,10,1.9,
2022,12,3,23/02/08,False,986,-13,-13,-15,-2.8,
2023,3,3,23/05/10,False,1717,272,271,215,39.7,
2023,3,12,22/05/11,True,4600,320,310,217,,14.0
2023,3,12,23/05/10,False,4463,331,330,240,44.3,15.0
2023,6,3,23/08/09,False,881,13,13,6,1.2,
2023,9,3,23/11/08,False,1193,84,91,60,11.2,
2023,12,3,24/02/07,False,1060,-19,-20,-11,-2.0,
2024,3,3,24/05/10,False,2344,371,371,285,52.4,
2024,3,12,23/05/10,True,5700,500,490,332,61.0,20.0
2024,3,12,24/05/10,False,5478,449,455,340,62.5,20
2024,6,3,24/08/09,False,1133,6,7,6,1.2,
2024,9,3,24/11/13,False,1289,61,60,41,7.7,
2025,3,12,24/05/10,True,6000,350,335,221,40.6,20
