year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,8,12,00/06/08,False,6198,446,431,181,439.1,22.73
2000,8,12,00/10/17,False,6633,468,525,292,362.9,54.55
2001,8,12,01/10/11,False,7291,543,577,272,297.5,54.55
2002,8,12,02/10/10,False,7302,336,334,183,200.9,60.0
2003,8,12,03/10/09,False,8010,436,423,228,243.9,60.0
2004,8,12,04/10/07,False,8149,384,357,189,217.7,60.0
2005,8,12,05/10/07,False,8841,434,432,262,294.7,70.0
2006,8,12,06/10/06,False,8957,212,252,85,101.8,70.0
2007,8,12,07/10/09,False,8565,43,48,-196,-236.0,70.0
2008,8,12,08/10/09,False,8312,99,95,52,63.3,70.0
2009,8,12,09/10/08,False,7895,125,118,57,70.2,70.0
2010,8,12,10/10/08,False,7114,92,79,27,33.8,50.0
2011,8,12,11/10/12,False,6866,46,33,0,0.7,40.0
2012,8,12,12/10/11,False,7153,202,203,79,99.2,50.0
2013,8,12,13/10/10,False,7009,58,65,29,36.5,50.0
2014,8,12,14/10/14,False,6696,156,160,69,86.5,50.0
2015,8,12,15/10/14,False,6443,137,140,87,109.2,50.0
2016,8,12,16/10/12,False,7450,205,211,-44,-55.3,60.0
2017,8,12,17/10/11,False,7599,254,257,170,212.1,70.0
2018,8,12,18/10/10,False,7459,177,174,108,135.2,60.0
2019,2,3,19/04/10,False,1710,5,0,-9,-11.2,
2019,5,3,19/07/11,False,1793,17,46,32,40.0,
2019,8,3,19/10/11,False,1565,-92,-92,-74,-92.2,
2019,8,12,18/10/10,True,7700,230,230,145,,60.0
2019,8,12,19/10/07,True,7037,18,40,7,,60.0
2019,8,12,19/10/11,False,7037,18,40,7,8.7,60.0
2019,11,3,20/01/10,False,1792,5,26,18,22.4,
2020,2,3,20/04/10,False,1573,-92,-92,-235,-292.6,
2020,5,3,20/07/10,False,1425,-114,-113,-89,-111.0,
2020,8,3,20/10/12,False,1340,-273,-254,-304,-378.4,
2020,8,12,19/10/11,True,7350,120,120,72,,60.0
2020,8,12,20/04/06,True,6450,-300,-270,-420,,60.0
2020,8,12,20/10/09,True,6130,-474,-433,-610,,40.0
2020,8,12,20/10/12,False,6130,-474,-433,-610,-759.3,40.0
2020,11,3,21/01/14,False,1669,74,108,89,111.3,
2021,2,3,21/04/12,False,1498,36,49,38,47.4,
2021,5,3,21/07/12,False,1343,-81,-57,-63,-79.3,
2021,8,3,21/10/12,False,1254,-117,-104,-754,-938.0,
2021,8,12,20/10/12,True,6370,20,10,5,,40.0
2021,8,12,21/10/08,True,5764,-88,-4,-690,,40.0
2021,8,12,21/10/12,False,5764,-88,-4,-690,-858.4,40.0
2021,11,3,22/01/12,False,1628,27,52,39,49.6,
2022,2,3,22/04/12,False,1445,-14,-6,1,1.3,
2022,5,3,22/07/12,False,1307,-91,-83,-81,-102.8,
2022,8,3,22/10/13,False,1243,-68,-76,-92,-115.1,
2022,8,12,21/10/12,True,5800,20,10,4,,40.0
2022,8,12,22/10/07,True,5623,-146,-113,-133,,30.0
2022,8,12,22/10/13,False,5623,-146,-113,-133,-166.4,30.0
2022,11,3,23/01/12,False,1456,-33,-4,-6,-7.9,
2023,2,3,23/04/12,False,1271,-106,-107,-108,-135.4,
2023,5,3,23/07/12,False,1335,-95,-99,-126,-157.1,
2023,8,3,23/10/11,False,1317,-80,-97,-153,-190.6,
2023,8,12,22/10/13,True,5800,20,10,3,,30.0
2023,8,12,23/07/12,True,5300,-245,-220,-275,,30.0
2023,8,12,23/10/06,True,5379,-314,-307,-393,,0.0
2023,8,12,23/10/11,False,5379,-314,-307,-393,-489.5,0.0
2023,11,3,24/01/11,False,1707,91,88,87,109.0,
2024,2,3,24/04/12,False,1492,32,30,35,43.6,
2024,5,3,24/07/12,False,1482,2,1,31,38.6,
2024,8,3,24/10/11,False,1443,-11,-15,-20,-24.9,
2024,8,12,23/10/11,True,5830,50,40,30,,5.0
2024,8,12,23/12/19,True,5830,50,40,61,75.9,5.0
2024,8,12,24/07/05,True,5930,70,65,100,124.4,50
2024,8,12,24/10/07,True,6124,114,104,133,165.8,50
2024,8,12,24/10/11,False,6124,114,104,133,165.8,50
2024,11,3,25/01/10,False,1644,93,91,68,85.2,
2025,8,12,24/10/11,True,6200,200,190,185,230.1,50
