year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,6,12,,False,85,,2,2,0.5,0.0
2016,6,12,,False,93,,-5,-5,-1.3,0.0
2017,6,12,,False,83,,-27,-27,-6.0,0.0
2018,6,12,,False,210,52,50,42,8.1,0.0
2019,6,12,,False,282,-3,-5,-8,-1.6,0.0
2020,6,3,20/08/14,False,108,20,16,14,2.7,
2020,6,12,20/06/24,True,403,72,63,41,,0.0
2020,6,12,20/08/14,False,419,98,90,66,12.6,0.0
2020,9,3,20/11/13,False,66,-10,-9,-6,-1.3,
2020,12,3,21/02/12,False,52,-23,-23,-25,-4.6,
2021,3,3,21/05/14,False,74,-9,-9,-9,-1.7,
2021,6,3,21/08/13,False,68,-22,-21,-22,-4.0,
2021,6,12,20/08/14,True,454,100,100,70,,0.0
2021,6,12,21/02/12,True,274,-57,-55,-54,,0.0
2021,6,12,21/08/13,False,260,-64,-62,-62,-11.3,0.0
2021,9,3,21/11/12,False,52,-28,-28,-28,-5.2,
2021,12,3,22/02/14,False,133,34,34,33,6.5,
2022,3,3,22/05/13,False,104,24,25,21,3.9,
2022,6,3,22/08/12,False,93,-5,-5,3,0.6,
2022,6,12,21/08/13,True,421,15,15,13,,0.0
2022,6,12,22/08/12,False,382,25,26,29,5.3,0.0
2022,9,3,22/11/14,False,77,-12,-13,-11,-2.1,
2022,12,3,23/02/14,False,85,-9,-11,-9,-1.7,
2023,3,3,23/05/12,False,145,45,46,35,6.4,
2023,6,3,23/08/14,False,82,-47,-47,-43,-7.9,
2023,6,12,22/08/12,True,512,81,81,66,,0.0
2023,6,12,23/05/02,True,386,-34,-37,-36,,0.0
2023,6,12,23/08/14,False,389,-23,-25,-28,-5.2,0.0
2023,9,3,23/11/14,False,90,-25,-26,-22,-3.8,
2023,12,3,24/02/14,False,130,4,4,3,0.5,
2024,3,3,24/05/14,False,162,33,34,24,4.7,
2024,6,3,24/08/14,False,112,-15,-14,-12,-2.3,
2024,6,12,23/08/14,True,580,22,21,18,3.1,0.0
2024,6,12,24/05/14,True,475,-27,-27,-30,-5.1,0
2024,6,12,24/08/14,False,494,-3,-2,-7,-1.4,0
2024,9,3,24/11/14,False,120,-7,-7,-8,-1.4,
2025,6,12,24/08/14,True,558,2,2,1,0.2,0
