year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,1,12,00/03/24,False,7968,596,623,319,129.9,20.83
2002,1,12,01/03/23,False,8849,619,651,275,112.2,20.83
2003,1,12,02/03/22,False,8695,452,541,276,112.3,20.83
2004,1,12,03/03/24,False,8296,484,519,244,99.3,20.83
2005,1,12,04/03/23,False,8067,564,602,317,111.4,20.83
2006,1,12,05/03/23,False,8423,325,362,-176,-71.6,20.83
2007,1,12,06/03/23,False,9126,388,419,239,79.5,20.83
2008,1,12,07/03/15,False,9159,187,241,67,27.5,20.83
2009,1,12,08/03/14,False,10520,168,205,-56,-23.1,20.83
2010,1,12,09/03/13,False,9735,280,318,165,67.4,20.83
2011,1,12,10/03/15,False,8606,254,287,153,62.6,20.83
2012,1,12,11/03/14,False,9591,416,442,244,102.7,20.83
2013,1,12,12/03/12,False,9046,350,374,153,64.8,20.83
2014,1,12,13/03/13,False,9385,526,557,317,137.3,20.83
2015,1,12,14/03/13,False,10881,985,1047,572,261.7,25.0
2016,1,12,15/03/13,False,9582,442,496,294,138.5,25.0
2017,1,12,16/03/14,False,10305,502,550,347,165.0,25.0
2018,1,12,17/03/13,False,9521,505,599,400,190.7,25.0
2019,1,12,18/03/12,False,12182,434,520,324,154.3,33.33
2019,4,3,19/06/12,False,2912,221,230,192,93.3,
2019,7,3,19/09/11,False,2568,49,63,39,19.1,
2019,10,3,19/12/11,False,3399,243,248,178,87.4,
2020,1,3,20/03/13,False,2974,78,93,70,34.5,
2020,1,12,19/03/13,False,10750,434,491,351,167.3,33.33
2020,4,3,20/06/12,False,3262,118,137,94,47.2,
2020,7,3,20/09/11,False,3533,102,120,72,36.2,
2020,10,3,20/12/11,False,3012,87,106,71,35.6,
2021,1,3,21/03/12,False,3501,286,297,198,99.4,
2021,1,12,19/03/13,True,13000,585,650,455,,33.33
2021,1,12,20/03/13,False,11853,591,634,479,236.2,33.33
2021,1,12,21/03/12,False,13308,593,660,435,218.3,33.33
2021,4,3,21/06/14,False,3031,111,123,91,45.3,
2021,7,3,21/09/14,False,3117,179,229,154,75.7,
2021,10,3,21/12/14,False,3178,136,144,121,59.3,
2022,1,3,22/03/14,False,3607,149,159,108,52.7,
2022,1,12,20/03/13,True,15000,675,750,525,,33.33
2022,1,12,21/01/19,True,13270,470,540,336,,33.33
2022,1,12,21/03/12,False,13308,593,660,435,218.3,33.33
2022,1,12,22/03/14,False,12933,575,655,474,231.3,33.33
2022,4,3,22/06/14,False,3961,298,312,213,103.9,
2022,7,3,22/09/14,False,3188,96,162,106,51.6,
2022,10,3,22/12/14,False,3745,216,238,186,90.5,
2023,1,3,23/03/14,False,3815,187,229,108,52.3,
2023,1,12,21/03/12,True,15000,675,750,525,,33.33
2023,1,12,22/01/24,True,13130,675,750,525,,33.33
2023,1,12,22/03/14,False,12933,575,655,474,231.3,33.33
2023,1,12,23/03/14,False,14709,797,941,613,296.6,33.33
2023,4,3,23/06/13,False,3865,265,267,183,90.5,
2023,7,3,23/09/13,False,4338,201,234,163,82.2,
2023,10,3,23/12/14,False,3483,-37,-11,-13,-6.6,
2024,1,3,24/03/14,False,2885,46,74,53,27.0,
2024,1,12,22/03/14,True,15000,675,750,525,,33.33
2024,1,12,23/03/14,False,14709,797,941,613,296.6,33.33
2024,1,12,24/03/14,False,14571,475,564,386,196.4,35
2024,4,3,24/06/13,False,3274,-39,-33,-24,-12.4,
2024,7,3,24/09/13,False,3291,148,194,132,66.4,
2024,10,3,24/12/13,False,3123,-97,-91,-49,-25.0,
2025,1,12,23/03/14,True,15400,770,908,589,,33.33
2025,1,12,23/06/13,True,15400,770,908,589,,35.0
2025,1,12,24/03/14,False,14571,475,564,386,196.4,35.0
2025,1,12,24/03/14,True,15400,770,908,589,296.1,50
2025,1,12,24/12/13,True,13200,160,240,220,110.6,50
2026,1,12,24/03/14,True,15400,770,908,589,296.1,50.0
